slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
imkerei-rohde-luebtheen,Imkerei Rohde,Lübtheen,Miel,"Heidehonig, Honigspezialitäten und Buckfast-Königinnen","Marienstraße 15, 19249 Lübtheen",,,+4915256146968,drohnerohde@web.de,https://www.honig-domaene.de/index.html,,,,53.297440,11.085377,,,sí,ecommerce|email,,1418,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
villa-kunterbunt-luetow,Hofladen Villa Kunterbunt,Lütow,Carne,"Fleisch vom Hochlandrind und Wollschwein, Eier, Brot und Hofgemüse","Zinnowitzer Straße 6, 17440 Lütow",,Mo-Fr 10:00-17:00; Sa 10:00-12:00,+493837743018,,https://www.hofladen-usedom.de/,,,,54.034808,13.889405,,,no,,Fruta y verdura|Huevos|Conservas|Pan y cereal,2219,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
hoefeladen-esslust-murchin,Hoefeladen Esslust,Murchin,Otros,,,,,,,https://hoefeladen-esslust.de/,,,,,,,pendiente,no,,,1213,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
hof-dudziak-neustrelitz,Hof Dudziak,Neustrelitz,Carne,"Bio-Schweinefleisch, Eier und Gemüse","Sophienhof 3, 17235 Neustrelitz",,Fri 14:00-17:30; self-service daily 08:00-20:00,+491711437585,info@hof-dudziak.de,https://hof-dudziak.de/hofladen,,,,53.380533,13.032574,,,no,,Huevos|Fruta y verdura,1216,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
gut-marihn-penzlin,Gut Marihn,Penzlin,Carne,"Müritz-Rind, Freilandschwein, Wild und Weidegans","Rosenallee 1, 17217 Penzlin",,Mar-Nov: Wed-Sun 10:00-17:00; Jan-Feb: Thu-Sun 10:00-17:00,+491714287770,info@gut-marihn.de,https://www.gut-marihn.de/,,,,53.522253,12.992162,,,sí,email|telefono,,1105,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
milchladen-und-cafe-poseritz,Rügener Inselfrische,Poseritz,Lácteos y quesos,"Milch, Joghurt, Quark, Frischkäse und Fruchtaufstriche","Poseritz Hof 15, 18574 Poseritz",Farm shop with a café.,Mo-Sa 10:00-18:00,+493830740429,post@ruegener-inselfrische.de,https://www.ruegener-inselfrische.de/,,,,54.304761,13.272581,,,sí,ecommerce,Conservas,1736,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
hofladen-hoefe-gemeinschaft-pommern-rothenklempenow,Hofladen Höfegemeinschaft Pommern,Rothenklempenow,Otros,,,,,,,https://hoefegemeinschaft-pommern.de/,,,,,,,pendiente,no,,,1301,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
hofladen-medewege-schwerin,Hofladen Medewege,Schwerin,Otros,,"Hauptstraße 16, 19055 Schwerin",,Mo-Fr 08:30-18:30; Sa 08:30-14:00,+493855918929,laden@hof-medewege.de,https://www.hof-medewege.de/de/betriebe/hofladen,,,,53.660523,11.398968,,pendiente,no,,,1315,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
milchschafhof-am-fuchsberg-schoenhausen,Milchschafhof am Fuchsberg,Schönhausen,Lácteos y quesos,"Schafskäse, Joghurt, Kefir und Fleisch vom Weidelamm","Dorfstraße Schönhausen 45, 17337 Schönhausen",,Fri 14:00-18:00; otherwise by arrangement,+4915758843863,milchschafhof@posteo.de,https://milchschafhof-am-fuchsberg.de/,https://www.facebook.com/MilchschafhofAmFuchsberg,,,53.570638,13.693836,,,sí,email|telefono,Carne,1737,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
storchenhof-reinstorf-zurow,Storchenhof Reinstorf,Zurow,Carne,"Angus-Rindfleisch, Hofobst und Eier","Hauptstraße Reinstorf 9, 23992 Zurow",,,,,,,,,53.847955,11.640229,,pendiente,no,,Fruta y verdura|Huevos,2144,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
albers-brauerei,Albers Brauerei,Crivitz,Cerveza,Handwerkliche Biere,,Kleine handwerkliche Brauerei in Crivitz.,,+4917642731779,,https://www.albers-brauerei.de/,,,,53.6132328,11.6084522,,pendiente,no comprobado,,,31,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
altstadtbrauhaus-zum-stadtkrug,Altstadtbrauhaus Zum Stadtkrug,Schwerin,Cerveza,Hausgebraute Biere,"Wismarsche Straße 126, 19053 Schwerin",,,+493855936693,info@altstadtbrauhaus.de,https://altstadtbrauhaus.de/,,,,53.6296972,11.4102179,,pendiente,no comprobado,,,53,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
brauerei-hennings,Brauerei Hennings,Leezen,Cerveza,Handwerkliche Biere,"Schloßstraße 1, 19067 Leezen",Handwerkliche Brauerei mit eigener Produktion.,,+491742357281,info@brauerei-hennings.de,https://www.brauerei-hennings.de/,,,,53.6621040,11.4989471,,pendiente,no comprobado,,,403,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
brauerei-wasserschloss-mellenthin,Brauerei Wasserschloss Mellenthin,Mellenthin,Cerveza,Mellenthiner Hell|Mellenthiner Dunkel,"Schlossallee 5, 17429 Mellenthin",Schlossbrauerei mit eigenen ganzjährigen und saisonalen Bieren.,,+493837928780,,https://www.wasserschloss-mellenthin.de/wasserschloss-hotel-insel-usedom/brauerei-46.html,,,,53.9240062,14.0164026,,pendiente,no comprobado,,,514,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
braumanufaktur-ludwigslust,Braumanufaktur Ludwigslust,Ludwigslust,Cerveza,Lusthopfen,"Friedrich-Naumann-Allee 26, 19288 Ludwigslust",Handwerkliche Braumanufaktur mit Direktvertrieb und Onlineshop.,,+491715425535,info@braumanufaktur-lwl.de,https://lusthopfen.de/,,,,53.3271636,11.4888420,,pendiente,sí,ecommerce,,647,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
hoppen-un-molt,Hoppen un Molt,Rostock,Cerveza,Pilsener|Pale Ale|Helles Lager,"Friedrich-Barnewitz-Straße 3, 18119 Rostock",Brauerei in Warnemünde mit handwerklicher Produktion in kleinen Chargen.,,+4917662096216,info@hoppen-molt.de,https://hoppen-molt.de/,,,,54.1718788,12.0773414,,pendiente,no comprobado,,,1365,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
insel-brauerei,Insel-Brauerei,Rambin,Cerveza,Insel-Biere,"Hauptstraße 2c, 18573 Rambin",Handwerkliche Inselbrauerei mit eigener Produktion und Onlineshop.,,+4938306238700,mail@insel-brauerei.de,https://insel-brauerei.de/,,,,54.3532214,13.2007925,,pendiente,sí,ecommerce,,1435,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
marlower-brauerei,Marlower Brauerei,Marlow,Cerveza,Hausgebraute Biere,"Carl-Kossow-Straße 35-37, 18337 Marlow",Hausbrauerei des Recknitztal-Hotels mit fünf eigenen Bieren.,,+493822142240,info@recknitztal-hotel.de,https://www.recknitztal-hotel.de/en/eat-drink.html,,,,54.1503381,12.5696023,,pendiente,no comprobado,,,1701,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
mecklenburgische-brauerei-luebz,Mecklenburgische Brauerei Lübz,Lübz,Cerveza,Lübzer Pils|Lübzer Export|Lübzer Urkraft,,Aktiver Produktionsstandort der Carlsberg Deutschland Gruppe.,,,,https://carlsbergdeutschland.de/karriere/arbeiten-bei-carlsberg/standorte/,,,,53.4598161,12.0185458,,pendiente,no comprobado,,,1717,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
original-guestrower-kniesenack,Original Güstrower Kniesenack e.V.,Güstrow,Cerveza,Kniesenack,,Verein mit eigener aktiver Brauanlage und regionaler Bierproduktion.,,+4915256140914,,https://original-guestrower-kniesenack.de/,,,,53.793890,12.176390,,pendiente,no comprobado,,,1812,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
stoertebeker-braumanufaktur,Störtebeker Braumanufaktur,Stralsund,Cerveza,Störtebeker Biere,"Greifswalder Chaussee 84-85, 18439 Stralsund",Aktive Braumanufaktur am historischen Stralsunder Brauereistandort.,,+4938312550,info@stoertebeker.com,https://www.stoertebeker-brauquartier.com/,,,,54.2898327,13.0952418,,pendiente,sí,ecommerce,,2145,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
stuuv-brauerei,STUUV Brauerei,Wismar,Cerveza,Handwerkliche Biere,"Krämerstraße 8, 23966 Wismar",Kleine handwerkliche Brauerei in der Wismarer Altstadt.,,+4938416199085,info@stuuv-brauerei.de,https://www.stuuv-brauerei.de/,,,,53.8927571,11.4648063,,pendiente,no comprobado,,,2155,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
hafendestillerie-und-brauerei,Hafendestillerie & Brauerei,Loitz,Cerveza,Torfkopp|Hafenbräu,"Mühlentorvorstadt 8a, 17121 Loitz",Produzent der Biermarken Torfkopp und Hafenbräu.,,+493053002100,ziemann@hafendestillerie.de,https://www.hafendestillerie.de/,,,,53.9702490,13.1335019,,pendiente,sí,marketplace,,1112,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
brauerei-trotzenburg,Brauerei Trotzenburg,Rostock,Cerveza,Hausgebraute Biere,"Tiergartenallee 6, 18059 Rostock",Gasthausbrauerei mit fünf eigenen Bieren.,,+49381203600,info@brauhaus-trotzenburg.de,https://brauerei-trotzenburg.de/,,,,54.0801415,12.0878515,,pendiente,no comprobado,,,504,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
darguner-brauerei,Darguner Brauerei,Dargun,Cerveza,Bier,"Brauereistraße 3, 17159 Dargun",Aktiver Produktionsstandort der Harboe-Gruppe.,,+49399593010,,https://harboe.com/de/,,,,53.9043827,12.8708419,,pendiente,no comprobado,,,748,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
hanseatische-brauerei-rostock,Hanseatische Brauerei Rostock,Rostock,Cerveza,Rostocker Pils,"Doberaner Straße 27, 18057 Rostock",Aktive Rostocker Brauerei mit eigener Produktion.,,+49381456450,info@rostocker.de,https://www.rostocker.de/brauerei/unsere-brauerei/,,,,54.0896186,12.1191925,,pendiente,no comprobado,,,1133,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
brauhaus-mueritz,Brauhaus Müritz,Waren (Müritz),Cerveza,Hausgebraute Biere,"Am Tiefwarensee 1, 17192 Waren (Müritz)",Gasthausbrauerei mit eigener laufender Bierproduktion.,,+493991125933,info@am-brauhaus.de,https://www.am-brauhaus.de/brauhaus/,,,,53.5167248,12.6870731,,pendiente,no comprobado,,,606,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
brauhaus-am-lohberg,Brauhaus am Lohberg,Wismar,Cerveza,Wismarer Mumme|Hausgebraute Biere,"Kleine Hohe Straße 15, 23966 Wismar",,,+493841618860,info@brauhaus-hwi.de,https://www.brauhaus-wismar.de/,,,,53.8953863,11.4611298,,pendiente,no comprobado,,,571,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
brauhaus-stadtkrug,Brauhaus Stadtkrug,Ueckermünde,Cerveza,Hausgebraute Biere,"Markt 3-4, 17373 Ueckermünde",Brauhaus mit vor Ort gebrauten Bieren.,,+4939771800,info@hotel-ueckermuende.de,https://www.hotel-ueckermuende.de/de/brauhaus/brauhaus-stadtkrug,,,,53.7370579,14.0462822,,pendiente,no comprobado,,,623,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
darsser-brauhaus,Darßer Brauhaus,Prerow,Cerveza,Darßer Bier,"Bergstraße 1, 18375 Prerow",Brauhaus mit eigener Produktion und Onlineshop.,,+4938233717757,,https://www.darsser-brauhaus.de/,,,,54.4468350,12.5674090,,pendiente,sí,ecommerce,,750,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
kuehlungsborner-brauhaus,Kühlungsborner Brauhaus,Kühlungsborn,Cerveza,Hausgebraute Biere,"Strandstraße 41, 18225 Kühlungsborn",Brauhaus mit eigener Brauanlage und hausgebrauten Bieren.,,,,https://kuehlungsborner-brauhaus.de/,,,,54.1507366,11.7593627,,pendiente,no comprobado,,,1584,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
maennerhobby,Männerhobby,Mönchhagen,Cerveza,Handwerkliche Biere,"An der Postsäule 1, 18182 Mönchhagen",,,,,https://www.maennerhobby.eu/,,,,54.1530137,12.2316075,,pendiente,sí,ecommerce,,1689,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
fischland-brauerei-raeucherhaus,Fischland Brauerei – Räucherhaus,Ahrenshoop,Cerveza,Fischland-Biere,"Hafenweg 6, 18347 Ahrenshoop",Kleine Brauerei am Althäger Hafen mit Verkauf der eigenen Biere.,,+49382206946,info@raeucherhaus-ahrenshoop.de,https://raeucherhaus.com/Fischland-Brauerei/index.php/,,,,54.3725804,12.4188189,,pendiente,no comprobado,,,933,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
rumpelstilz-back-und-brauscheune,Rumpelstilz Back- und Brauscheune,Steinhagen,Cerveza,Hausgebrautes Bier,"Krummenhagener Straße 19, 18442 Steinhagen",Aktive Back- und Brauscheune mit eigener Kleinbrauerei.,,+493832761334,gastro@rumpelstilz-brauscheune.de,http://www.rumpelstilz-brauscheune.de/,,,,54.2332975,13.0202184,,pendiente,no comprobado,,,1963,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
usedomer-brauhaus,Usedomer Brauhaus,Heringsdorf,Cerveza,Usedomer Inselbier,"Friedensplatz, 17424 Heringsdorf",Brauhaus mit selbstgebrautem Usedomer Inselbier.,,+493837861420,,https://www.seetel.de/hotels-residenzen/residenzen-auf-usedom/ostseeresidenz-heringsdorf/usedomer-brauhaus/,,,,53.9557676,14.1662052,,pendiente,no comprobado,,,2205,de,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
vielanker-brauhaus,Vielanker Brauhaus,Vielank,Cerveza,Vielanker Biere,"Lindenplatz 1, 19303 Vielank",,,+4938759339180,info@vielanker.de,https://www.vielanker.de/brauerei,,,,53.2351362,11.1393448,,pendiente,sí,ecommerce,,2218,,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
wiesenthaler-bueffel,Wiesenthaler Büffel,Neustrelitz,Carne,Carne y embutidos de búfalo,"Wiesenthal 6, 17235 Neustrelitz",Explotación familiar ecológica de Agrar GmbH Neustrelitz con cría de búfalos y venta directa de carne y embutidos.,Sa 10-11,+4915253972111,,https://wiesenthalerbueffel.de/,,,,53.3759520,13.0212641,,,sí,whatsapp,,2305,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
andreas-handke-naturkost,Andreas Handke Naturkost,Vellahn,Fruta y verdura,Cultivos vegetales ecológicos,"Alte Dorfstraße 23, 19260 Vellahn OT Bennin",Explotación ecológica de Andreas Handke en Bennin con comercio de alimentos naturales y tienda ecológica.,,+493884321116,,,,,,53.4504849,10.8876220,,pendiente,no comprobado,,,59,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
gut-ravensmuehle,Gut Ravensmühle,Strasburg (Uckermark),Huevos,"Huevos, carne de vacuno, cereales y hortalizas","Ravensmühle 9, 17335 Strasburg (Uckermark)",Granja familiar ecológica con gallinas ponedoras ganado vacuno cultivos y productos propios vendidos en su tienda de finca.,Th-Fr 10-18; Sa 9-14,+493975325476,info@gut-ravensmuehle.de,https://www.gut-ravensmuehle.com/,,https://www.instagram.com/gutravensmuehle/,,53.5118559,13.7847465,,,no comprobado,,,1107,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
bio-wildhof-zacharias,Bio-Wildhof Zacharias,Lalendorf,Carne,Carne ecológica de ciervo rojo,"Mühlenstraße 20, 18279 Lalendorf OT Mamerow",Explotación ecológica familiar con cría de ciervo rojo y venta directa de productos propios en su tienda de finca.,Mo; Fr-Sa 10-18,+493845221456,,https://www.bio-wildhof.de/,,,,53.7315122,12.4392825,,,no comprobado,,,228,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
gut-klepelshagen,Gut Klepelshagen,Strasburg (Uckermark),Carne,"Carne de vacuno ecológico, carne de caza","Klepelshagen 4, 17335 Strasburg (Uckermark)",Explotación Bioland de la Deutsche Wildtier Stiftung con vacuno de pasto y cultivos propios transformados y vendidos por la Gourmet Manufaktur situada en la finca.,,+493975325884,info@gmgk.de,https://www.deutschewildtierstiftung.de/stiftungsflaechen/gut-klepelshagen-wirtschaften-mit-der-natur,,,,53.5657228,13.7554246,,,sí,ecommerce,,1104,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
dorfschaferei-palmzin,DorfSchäferei Palmzin,Semlow,Lácteos y quesos,Camembert y quesos frescos y de corte de oveja,"Chausseestraße 3, 18334 Semlow-Palmzin",Pequeña explotación ovina que transforma su leche en quesos y vende directamente y en mercados.,,+4915175013558,schaf-ziegenhof-palmzin@t-online.de,http://www.dorfschaeferei-palmzin.de,,,,54.1826479,12.6271968,,pendiente,no comprobado,,Carne,813,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
kasemanufaktur-muritz,Käsemanufaktur Müritz,Bollewick,Lácteos y quesos,Quesos blandos y de corte artesanales,"Dudel 20, 17207 Bollewick",Pequeña quesería que elabora desde 2019 quesos tradicionales en las Gläsernen Landwerkstätten.,,+4939931139907,info@kaesemanufakturmueritz.de,https://kaesemanufakturmueritz.de,,,,53.3520388,12.5780221,,,no comprobado,,,1482,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
hofkaserei-bisdamitz,Hofkäserei Bisdamitz,Lohme,Lácteos y quesos,Quesos y productos lácteos ecológicos,"Bisdamitz 1, 18551 Lohme",Hofkäserei ecológica de Rügen con elaboración propia y distribución en comercios regionales.,,+49383926910,info@bisdamitz.de,https://bisdamitz.de,,,,54.5742482,13.5568482,,,no comprobado,,,1262,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
rosterei-rostock,Rösterei Rostock,Poppendorf,Café,"Café en grano, espresso y filtro","Röstereiweg 1, 18184 Poppendorf","Tostadero artesanal y cafetería en Poppendorf (área de Rostock). Tueste suave en tambor tradicional de lotes seleccionados arábica y robusta, cafetería y tienda online.",,+49381681316,event@roesterei-rostock.de,https://www.roesterei-rostock.de/,,https://www.instagram.com/roestereirostock,,54.13333,12.3,,,sí,ecommerce,,1950,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
bio-rosterei-landdelikat,Bio Rösterei LandDelikat,Barth,Café,"Café en grano, espresso y filtro","Nelkenstraße 16, Tor 17, 18356 Barth","Tostadero artesanal 100% ecológico en Barth (costa del Báltico). Tueste en tambor por pequeños lotes con certificación bio y comercio justo directo, venta directa y tienda online.",,+4938231450695,m.m.rost@t-online.de,https://landdelikat.de/,,https://www.instagram.com/landdelikat,,54.3547496,12.7112454,,,sí,ecommerce,,226,es,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
fischerei-muritz-plau-gmbh-waren,Fischerei Müritz-Plau GmbH,Waren (Müritz),Pescado,"Eel, Pike-perch, Pike, Perch","Am Kölpinsee 1 (Eldenburg), 17192 Waren (Müritz)","Fischerei Müritz-Plau GmbH catches eel, pike-perch, pike and perch and processes its own fish offer at its Waren (Müritz) operation, with direct local sales.",,,,https://www.mueritzfischer.de,,https://www.instagram.com/mueritzfischer,,53.519030,12.606985,,,sí,ecommerce,,922,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
forellenhof-lehmhusen-warnow,Forellenhof Lehmhusen,Warnow,Pescado,"Trout, Char, Smoked fish","Lehmhusen 1, 23936 Warnow","Forellenhof Lehmhusen raises trout and char and processes its own fish offer at its Warnow operation, with direct local sales.",,,,https://www.forellenhof-lehmhusen.de,,,,53.887151,11.211118,,,no comprobado,,,976,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
forellenhof-hammer-hammer-an-der-uecker,Forellenhof Hammer,Hammer an der Uecker,Pescado,"Caviar, Carp, Trout, Sturgeon, Smoked fish","Dorfstraße 1, 17358 Hammer an der Uecker","Forellenhof Hammer raises caviar, carp, trout and sturgeon and processes its own fish offer at its Hammer an der Uecker operation, with direct local sales.",,,,https://www.pommern-kaviar.de,,,,53.599739,13.978871,,,no comprobado,,,975,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
fischereihof-mue-schwerin,Fischereihof Mueß,Schwerin,Pescado,"Eel, Pike-perch, Pike, Perch, Smoked fish","Alte Crivitzer Landstraße 1, 19063 Schwerin","Fischereihof Mueß catches eel, pike-perch, pike and perch and processes its own fish offer at its Schwerin operation, with direct local sales.",,,info@fischerei-dehmel.de,https://www.fischerei-dehmel.de,,,,52.149720,13.633060,,,no comprobado,,,928,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
krautergarten-pommerland-eg,Kräutergarten Pommerland eG,Lassan,Té e infusiones,,"Pulow 4, 17440 Lassan",Kräutergarten Pommerland eG grows or blends its own herbal infusions in Lassan.,,,,https://www.kraeutergarten-pommerland.de,,https://www.instagram.com/kraeutergartenpommerland/,,53.93333,13.83333,,pendiente,no comprobado,,,2362,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
naturmanufaktur-inselmuhle-usedom,Naturmanufaktur Inselmühle Usedom,Usedom,Aceite,,"Bäderstraße 4, 17406 Usedom",Naturmanufaktur Inselmühle Usedom produces its own edible oils in Usedom.,,,,https://inselmuehle-usedom.de,,https://www.instagram.com/inselmuehleusedom/,,53.86667,13.91667,,pendiente,no comprobado,,,2363,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
schwechower-obstbrennerei-gut-schwechow,Schwechower Obstbrennerei (Gut Schwechow),Picher,Destilados y licores,,"Am Park 1, 19230 Picher (OT Schwechow)",Schwechower Obstbrennerei (Gut Schwechow) produces its own spirits in Picher.,,,,https://1229.de,,https://www.instagram.com/schwechower/,,53.34806,11.34611,,pendiente,no comprobado,,,2364,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
senfmuhle-schlemmin,Senfmühle Schlemmin,Schlemmin,Condimentos,,"Am Schloß 2, 18320 Schlemmin",Senfmühle Schlemmin makes its own condiments in Schlemmin.,,,,https://www.steinmuehlensenf.de,,https://www.instagram.com/senfmuehle_schlemmin/,,54.23333,12.68333,,pendiente,no comprobado,,,2365,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
biohof-garbe,Biohof Garbe,Biendorf,Carne,,"Sandhagen 18, 18233 Biendorf",Biohof Garbe raises or prepares its own meat products in Biendorf.,,,,https://biohof-garbe.de,,https://www.instagram.com/garbe_sandhagen/,,54.08333,11.70000,,pendiente,no comprobado,,,2366,en,,,,,,de,norddeutschland,mecklenburg-vorpommern,,,,,,
