slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
caseificio-pacioni,Caseificio Artigianale Pacioni,Rotella,Lácteos y quesos,"Caciotte, mozzarella, formaggi tipici marchigiani","Contrada Monte 10, Capradosso, 63071 Rotella AP","Piccolo caseificio agricolo che produce e vende formaggi tradizionali marchigiani, caciotte e mozzarella.",,,,,,,https://www.google.com/maps/search/?api=1&query=Caseificio%20Artigianale%20Pacioni%2C%20Contrada%20Monte%2010%2C%20Capradosso%2C%2063071%20Rotella%20AP&query_place_id=ChIJMR4HuvAALhMR4hosLp9ZQtA,42.9289958,13.5631426,,pendiente,no comprobado,,,951,it,,,,,,it,marche,ascoli-piceno,,,,,,
promarche,Promarche,San Benedetto del Tronto,Fruta y verdura,"Piselli, fagioli borlotti, fagiolini, spinaci e fave surgelate","Via Pomezia 14, 63074 San Benedetto del Tronto AP",Organizzazione di produttori agricoli che trasforma ortaggi certificati delle aziende socie in prodotti surgelati.,,+3907357541,info@promarche.it,https://www.promarche.it/,,,,42.9054166,13.8946912,,,no comprobado,,,3002,it,,,,,,it,marche,ascoli-piceno,,,,,,
casearia-de-iuliis,Casearia De Iuliis,Ascoli Piceno,Lácteos y quesos,"mozzarella, ricotta, primo sale, scamorza, pecorino e formaggi stagionati","Via dell'Artigianato 1/A, 63100 Ascoli Piceno AP","Caseificio artigianale familiare che produce formaggi freschi e stagionati, mozzarelle e ricotta nel proprio laboratorio di Ascoli Piceno.",Lun-Vie 08:00-13:00 y 17:00-19:00; Sáb 08:00-13:00,+393408636225,,,,,https://www.google.com/maps/search/?api=1&query=Casearia%20De%20Iuliis%2C%20Via%20dell%27Artigianato%201%2FA%2C%2063100%20Ascoli%20Piceno%20AP&query_place_id=ChIJ7QjJcZT8MRMRV_NzjDUvcmQ,42.8457197,13.6170076,,pendiente,no comprobado,,,908,it,,,,,,it,marche,ascoli-piceno,,,,,,
caseificio-caci,Caseificio Caci,Ascoli Piceno,Lácteos y quesos,"caciotta vaccina, caciotta mista, ricotta di pecora, ricotta mista","Via del Commercio 106, 63100 Ascoli Piceno AP","Caseificio con produzione interna da latte raccolto localmente nelle Marche e in Abruzzo, punto vendita al pubblico e negozio online proprio.",Lun 07:00-19:00; Mar-Vie 07:00-19:30; Sáb 08:00-13:00,+390736302007,,https://www.cacisrl.com/,,,,42.8543465,13.6985104,,,sí,ecommerce,,988,it,,,,,,it,marche,ascoli-piceno,,,,,,
terre-alte-picene,Terre Alte Picene,Comunanza,Pan y cereal,"pasta di grano Senatore Cappelli e farro, farine macinate a pietra","Contrada Croce di Casale 38, 63087 Comunanza AP","Azienda biologica di montagna di Franco Caucci che coltiva cereali con agricoltura simbiotica e li trasforma in pasta e farine proprie, affiancate da olio, miele e vino.",,+393387341341,terrealtepicene@gmail.com,https://www.terrealtepicene.it/,,,,42.9104512,13.4238558,,,sí,ecommerce,Aceite|Miel|Vino,3272,it,,,,,,it,marche,ascoli-piceno,,,,,,
pasta-bellezza,Pasta Bellezza,Castignano,Pan y cereal,"tortiglioni, maniche rigate e pasta artigianale di semolato di grano duro","Contrada Sant'Angelo 16, Ripaberarda, 63072 Castignano AP","Filiera agricola di Danilo Cecchini che coltiva il proprio grano nelle Marche e lo macina, pastifica e confeziona artigianalmente con trafilatura al bronzo ed essiccazione lenta.",,+393394385635,info@pastabellezza.it,https://www.pastabellezza.it/,,,https://www.google.com/maps/search/?api=1&query=Pasta%20Bellezza%2C%20Contrada%20Sant%27Angelo%2016%2C%20Ripaberarda%2C%2063072%20Castignano%20AP&query_place_id=ChIJWxX6FfgepaMRbSqi9YiaP7A,42.9093171,13.6262135,,,sí,ecommerce,,2925,it,,,,,,it,marche,ascoli-piceno,,,,,,
vini-centanni,Vini Centanni,Montefiore dell'Aso,Vino,"Pecorino, Passerina, Rosso Piceno, spumanti Metodo Classico e Charmat, olio extravergine","Contrada Aso 159, 63062 Montefiore dell'Aso AP","Cantina biologica familiare attiva dal 1873 che vinifica le uve dei propri vigneti e produce anche spumanti, bevande spiritose e olio extravergine monovarietale.",Lun-Sáb 08:00-13:00 y 15:00-20:00,+390734938530,info@vinicentanni.it,https://vinicentanni.it/,,,https://www.google.com/maps/search/?api=1&query=Vini%20Centanni%2C%20Contrada%20Aso%20159%2C%2063062%20Montefiore%20dell%27Aso%20AP&query_place_id=ChIJBVRBA0IbMhMRAsmRM1sgsGg,43.07441,13.77989,,,sí,ecommerce,Aceite|Destilados y licores,3354,it,,,,,,it,marche,ascoli-piceno,,,,,,
pantaleone-wine,Pantaleone Wine,Ascoli Piceno,Vino,"Chicca Brut Passerina, Pivuàn rosato, Chicca Passerina, Sipario, Boccascena, Onirocep, Atto I, La Ribalta","Frazione Colonnata Alta 118, 63100 Ascoli Piceno AP","Azienda vitivinicola biologica di Federica Pantaloni che coltiva i vigneti collinari di Ascoli Piceno e produce una gamma propria di bianchi, rosati, rossi e spumante.",,+390736262591,info@pantaleonewine.com,https://www.pantaleonewine.com/,,,https://www.google.com/maps/search/?api=1&query=Pantaleone%20Wine%2C%20Frazione%20Colonnata%20Alta%20118%2C%2063100%20Ascoli%20Piceno%20AP&query_place_id=ChIJDaHqzLj9MRMRwALmj9Ed7IY,42.8853856,13.581021,,,no comprobado,,,2918,it,,,,,,it,marche,ascoli-piceno,,,,,,
azienda-agricola-fienarolo,Azienda Agricola Fienarolo,Force,Fruta y verdura,"Mela Rosa dei Monti Sibillini, succo di mela","Contrada Bolognano, 63086 Force AP",Azienda agricola biologica a Force che coltiva la Mela Rosa dei Monti Sibillini e produce derivati della mela.,,,,https://melarosadeisibillini.it/,,,,,,,pendiente,no comprobado,,,3431,it,,,,,,it,marche,ascoli-piceno,,,,,,
cantine-di-castignano,Cantine di Castignano,Castignano,Vino,,,,,,,https://www.cantinedicastignano.com/en/,https://www.facebook.com/vini.cantine.di.castignano,https://www.instagram.com/cantinecastignano/,,42.93814,13.62194,,pendiente,sí,ecommerce,,3600,,,,,,,it,marche,ascoli-piceno,,,,,,
colli-ripani,Colli Ripani,Ripatransone,Vino,,,,,,,https://colliripani.com/en/pages/i-colli-ripani,http://facebook.com/lacantinadeicolliripani,https://www.instagram.com/cantinadeicolliripani/,,43.00022,13.76249,,pendiente,sí,ecommerce,,3601,,,,,,,it,marche,ascoli-piceno,,,,,,
il-conte-villa-prandone,Il Conte Villa Prandone,Monteprandone,Vino,"Conte Rosso, Aurato, Cavaceppo, Olio Extra Vergine di Oliva","Via Colle Navicchio, 28, 63076 Monteprandone (AP)",,Lunedì-sabato 8:30-12:30 / 15:00-19:00; domenica e festivi chiuso,+39073562593,info@ilcontevini.it,https://ilcontevini.it/,,,,42.92026,13.83552,,pendiente,sí,ecommerce|email|whatsapp,Aceite,3602,,,,,,,it,marche,ascoli-piceno,,,,,,
la-canosa,La Canosa,Rotella,Vino,,,,,,,https://www.lacanosaagricola.it/ita/cantina/,https://www.facebook.com/lacanosaagricola,https://www.instagram.com/cantinalacanosa/,,42.95457,13.56095,,pendiente,no comprobado,,,3603,,,,,,,it,marche,ascoli-piceno,,,,,,
olio-silvestri,Olio Silvestri,Spinetoli,Aceite,,"3 Via Schiavoni, 63078 Spinetoli",,,+393773561401,info@oliosilvestri.it,https://www.oliosilvestri.it/,https://www.facebook.com/oleificio.silvestrirosina.3,https://www.instagram.com/oleificio_silvestri_rosina/,,42.88866,13.77307,,pendiente,sí,ecommerce,,3604,,,,,,,it,marche,ascoli-piceno,,,,,,
velenosi-vini,Velenosi Vini,Ascoli Piceno,Vino,,,,,+390736341218,info@velenosivini.com,https://velenosivini.com/,https://www.facebook.com/@velenosi.vini/,https://www.instagram.com/velenosivini,,,,,pendiente,sí,ecommerce,,3605,,,,,,,it,marche,ascoli-piceno,,,,,,
