slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
birrificio-altavia,Birrificio Altavia,Sassello,Cerveza,,,,,,info@birrificioaltavia.it,https://www.birrificioaltavia.it/,,https://www.instagram.com/birrificioaltavia/,,44.47900,8.49010,,pendiente,no comprobado,,,3417,,,,,,
cantina-durin,Cantina Durin,Ortovero,Vino,,,,,,info@durin.it,https://www.durin.it/,,https://www.instagram.com/cantinadurin/,,44.05332,8.08753,,pendiente,sí,ecommerce,,3418,,,,,,
pasticceria-balzola,Pasticceria Balzola,Alassio,Dulces y repostería,,,,,,,https://www.balzola.it/,,https://www.instagram.com/balzola1902/,,44.00792,8.17304,,pendiente,no comprobado,,,3419,,,,,,
cascina-praie-peq-agri,Cascina Praié — PEQ Agri,Andora,Vino,,,,,,,https://www.peqagri.it/en/pages/terrazza-praie,,https://www.instagram.com/cascina_praie/,,43.95856,8.13946,,pendiente,no comprobado,,,3420,,,,,,
azienda-agricola-montano,Azienda Agricola Montano,Ceriale,Fruta y verdura,"Asparago Violetto di Albenga, Carciofo Spinoso, Zucchina Trombetta, Pomodoro Cuore di Bue","Via Prae 1, Ceriale SV",Azienda agricola familiare di Ceriale che conserva e coltiva gli ortaggi tradizionali della piana di Albenga.,,+390182931059,aziendamontano@alice.it,,,,,,,,pendiente,no comprobado,,,3462,it,,,,,
azienda-agricola-parodi-alessandro,Azienda Agricola Parodi Alessandro,Finale Ligure,Fruta y verdura,"Chinotto di Savona, agrumi liguri, frutta e ortaggi","Località Aquila, Finale Ligure SV","Azienda agricola familiare di Finale Ligure che coltiva il Chinotto di Savona e altri agrumi, frutta e ortaggi e trasforma il proprio raccolto.",,+39019692441,info@parodichinotto.it,https://www.parodichinotto.it/,,,,,,,pendiente,sí,ecommerce,Conservas|Bebidas sin alcohol|Destilados y licores,3463,it,,,,,
bio-vio,Bio Vio,Albenga,Vino,,,,,+393351361851,agriturismo@biovio.it,https://www.biovio.it/,https://www.facebook.com/aziendabiovio,https://www.instagram.com/azienda_biovio/,,44.04911,8.21302,,pendiente,no comprobado,,,3562,,,,,,
frantoio-marco,Frantoio Marco,Albenga,Aceite,,,,,+39018220055,info@frantoiomarco.com,https://frantoiomarco.com/it/,https://www.facebook.com/frantoiomarco/,https://www.instagram.com/frantoiolivemarco/,,44.04911,8.21302,,pendiente,sí,ecommerce,,3563,,,,,,
innocenzo-turco,Innocenzo Turco,Quiliano,Vino,,,,,+390199250445,,https://www.innocenzoturco.it/,https://www.facebook.com/innocenzoturco/,https://www.instagram.com/az_agr_innocenzo_turco/,,44.29311,8.41031,,pendiente,sí,ecommerce,,3564,,,,,,
noberasco,Noberasco,Carcare,Frutos secos,"nuts, dried fruit and snack mixes",,,,,,https://noberasco.it/la-nostra-sede/,,,,,,,pendiente,no comprobado,,,3890,,,,,,
