slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
quesos-la-saucedilla-explotaciones-ganadera-la-saucedilla-el-saucejo,Quesos La Saucedilla,El Saucejo,Lácteos y quesos,"Quesos artesanos de cabra, oveja y vaca; chacinas","C. Lechín, 9, 41650 El Saucejo, Sevilla","Quesería de El Saucejo con una amplia gama de quesos artesanos y otros productos ganaderos, comercializados desde su propia tienda.",Tienda online y venta directa,+34675808843,quesoslasaucedilla@gmail.com,https://quesoslasaucedilla.com/,,https://www.instagram.com/quesoslasaucedilla/,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Saucedilla%2C%20El%20Saucejo%2C%20Sevilla,37.06995,-5.08865,/productores/es/andalucia/sevilla/quesos-la-saucedilla-explotaciones-ganadera-la-saucedilla-el-saucejo.webp,verificado,sí,ecommerce
basilippo-oleomorillo-el-viso-del-alcor,Basilippo,El Viso del Alcor,Aceite,"AOVE gourmet, picual, arbequina, ecológico y aromatizado","Ctra. El Viso-Tocina, km 2, 41520 El Viso del Alcor, Sevilla","Oleomorillo elabora AOVE gourmet en la Hacienda Merrha y ofrece oleoturismo y formación sobre el olivar y la almazara.",Consultar web,+34955740695,info@basilippo.com,https://basilippo.com,https://www.facebook.com/basilippovirgenextra/,https://www.instagram.com/basilippo/,https://www.google.com/maps/search/?api=1&query=Basilippo%20Oleomorillo%2C%20Ctra-%20Viso%2C%20Ctra.%20Tocina%2C%20km%202%2C%2041520%20El%20Viso%20del%20Alcor%2C%20Sevilla&query_place_id=ChIJXen8NtqJEg0Rqzx7ZIBcXk4,37.402974,-5.7355152,/productores/es/andalucia/sevilla/basilippo-oleomorillo-el-viso-del-alcor.webp,verificado,sí,ecommerce
andalusi-destilerias-carmona,Andalusí Destilerías,Carmona,Destilados y licores,"Vodka Beremot, ginebras, anises, vermut y licores","Parque Logístico de Carmona, C. Mercurio, 5, módulo B, 41410 Carmona, Sevilla","Andalusí Beverages desarrolla y elabora bebidas alcohólicas en sus destilerías sevillanas, con sede principal y fábrica en Carmona.",Consultar web,+34955278883,info@beremot.com,https://andalusidestilerias.com/,https://www.facebook.com/beremotvodka/,https://www.instagram.com/beremotvodka/,https://www.google.com/maps/search/?api=1&query=Andalus%C3%AD%20Destiler%C3%ADas%20Andalusi%20Beverages%2C%20PARQUE%20LOGISTICO%20DE%20CARMONA%2C%20CALLE%20MERCURIO%2C%205%2C%20MODULO%20B%2C%2041410%20Carmona%2C%20Sevilla&query_place_id=ChIJtbtXzu2JEg0R40VwJiB054A,37.4417196,-5.781571599999999,/productores/es/andalucia/sevilla/andalusi-destilerias-carmona.webp,verificado,sí,ecommerce
dietaecologica-com-bioalcores-el-viso-del-alcor,Bioalcores / Dieta Ecológica,El Viso del Alcor,Fruta y verdura,"Cítricos, frutas, hortalizas, AOVE y huevos ecológicos","Huerta Cesáreo. Vereda de Alcaudete s/n., 41520 Viso del Alcor (El), Sevilla","Empresa familiar agroecológica de El Viso del Alcor que cultiva frutas y hortalizas en Huerta Cesáreo y las comercializa por canal corto.",Consultar web o venta directa,+34687563979,ventas@dietaecologica.com,https://dietaecologica.com/,https://www.facebook.com/bioalcores/,https://www.instagram.com/dietaecologica/,https://www.google.com/maps/search/?api=1&query=Dietaecologica.com%20Bioalcores%2C%20Huerta%20Ces%C3%A1reo.%20Vereda%20de%20Alcaudete%20s%2Fn.%2C%2041520%20Viso%20del%20Alcor%20(El)%2C%20Sevilla&query_place_id=ChIJuV7xa9eJEg0RszShEebhqu8,37.4165914,-5.711631,/productores/es/andalucia/sevilla/dietaecologica-com-bioalcores-el-viso-del-alcor.webp,verificado,sí,ecommerce
campo-alcor-diego-pavon-palacios-el-viso-del-alcor,Campo Alcor,El Viso del Alcor,Huevos,"Huevos ecológicos de gallinas criadas en libertad","41520 El Viso del Alcor, Sevilla","Granja y centro de envasado manual certificado ecológico, con gallinas criadas en libertad entre olivares y naranjos de Los Alcores y envíos publicados a toda España.",Consultar,+34615540954,campoalcor@hotmail.com,https://huevosecologicos.net/,,,https://www.google.com/maps/search/?api=1&query=Campo%20Alcor%20Diego%20Pav%C3%B3n%20Palacios%2C%2041520%20El%20Viso%20del%20Alcor%2C%20Sevilla&query_place_id=ChIJecWt-e9hEg0Rq_p-jy4Y3Pc,37.4182001,-5.741511900000001,/productores/es/andalucia/sevilla/campo-alcor-diego-pavon-palacios-el-viso-del-alcor.webp,verificado,sí,email|telefono
talafoods-transformados-agricolas-los-alcores-el-viso-del-alcor,Tala Foods,El Viso del Alcor,Conservas,"Derivados de cebolla, pimiento y cítricos; zumos y concentrados","Ctra. Tocina, Km 2, 41520 El Viso del Alcor, Sevilla","Industria alimentaria de El Viso del Alcor que cultiva, transforma y envasa derivados de frutas y hortalizas en instalaciones propias.",Consultar web o venta directa,+34955743800,talafoods@talafoods.com,https://talafoods.com/,,,https://www.google.com/maps/search/?api=1&query=Talafoods%20Transformados%20Agr%C3%ADcolas%20Los%20Alcores%2C%20Ctra.%20Tocina%2C%20Km%202%2C%2041520%20El%20Viso%20del%20Alcor%2C%20Sevilla&query_place_id=ChIJ-fe_ed2JEg0R-i-B9zp8HH8,37.4011877,-5.7312264,/productores/es/andalucia/sevilla/talafoods-transformados-agricolas-los-alcores-el-viso-del-alcor.webp,verificado,no comprobado,
pepelnary-espartinas,Pepelnary,Espartinas,Pan y cereal,"Pan artesano, pasteles, tartas y dulces","Av. Alcaldesa María Regla Jiménez, 41, 41807 Espartinas, Sevilla","Obrador de Espartinas con más de 40 años de experiencia en pan, pasteles, tartas y dulces artesanos.",Consultar web o venta directa,+34954329290,pepelnary@pepelnary.com,https://pepelnary.com,https://www.facebook.com/pepelnary/,https://www.instagram.com/pepelnary/,https://www.google.com/maps/search/?api=1&query=Pepelnary%2C%20Av.%20Alcaldesa%20Mar%C3%ADa%20Regla%20Jim%C3%A9nez%2C%2041%2C%2041807%20Espartinas%2C%20Sevilla&query_place_id=ChIJjykZ5ZITEg0RDb9D0iVx34g,37.38212499999999,-6.1296284,/productores/es/andalucia/sevilla/pepelnary-espartinas.webp,verificado,sí,ecommerce
tortas-andres-gavino-ruiz-torreno-espartinas,Tortas Andrés Gaviño,Espartinas,Pan y cereal,"Tortas de aceite dulces, saladas y especialidades","Calle Dr. Andres Gaviño, 2, 41807 Espartinas, Sevilla",Empresa familiar de Espartinas con tradición centenaria en la elaboración manual de tortas de aceite y dulces sevillanos.,Consultar web o venta directa,+34955950284,administracion@tortasaceite.es,https://tortasaceite.es,https://www.facebook.com/tortasdeaceite/,https://www.instagram.com/tortasandresgavino/,https://www.google.com/maps/search/?api=1&query=Tortas%20Andr%C3%A9s%20Gavi%C3%B1o%20Ruiz%20Torre%C3%B1o%2C%20Calle%20Dr.%20Andres%20Gavi%C3%B1o%2C%202%2C%2041807%20Espartinas%2C%20Sevilla&query_place_id=ChIJccaugIwTEg0R4pOSVNmJLJ0,37.38575,-6.12667,/productores/es/andalucia/sevilla/tortas-andres-gavino-ruiz-torreno-espartinas.webp,verificado,sí,ecommerce
welldone-lacticos-rodolfo-del-rio-lameyer-espartinas,wellDone Lácticos,Espartinas,Lácteos y quesos,"Quesos artesanos de cabra frescos, curados y con especias","C. Camilo José Cela, 2, 41807 Espartinas, Sevilla","Quesería artesana de Espartinas que elabora distintas variedades de queso de cabra y acepta pedidos directos por WhatsApp.",Pedidos por WhatsApp,+34655131074,welldone_quesos@yahoo.com,https://welldone-lacticos.webnode.es/,,,https://www.google.com/maps/search/?api=1&query=wellDone%20L%C3%A1cticos%2C%20Espartinas%2C%20Sevilla,37.3873609,-6.097084,,verificado,sí,whatsapp
antiguo-obrador-san-joaquin-panaderia-los-manolos-manuel-fernandez-arteaga-estepa,Antiguo Obrador San Joaquín – Panadería Los Manolos,Estepa,Pan y cereal,"Mantecados, polvorones, roscos, magdalenas y hojaldres","Av. de Andalucía, 127, 41560 Estepa, Sevilla","Obrador creado en Estepa en 2024 para elaborar panadería y pastelería tradicional, incluidos mantecados, polvorones, roscos y magdalenas.",Consultar web o venta directa,+34611995142,obradorsanjoaquin1956@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Antiguo%20obrador%20San%20Joaqu%C3%ADn%20-%20Panader%C3%ADa%20%22Los%20Manolos%22%20Manuel%20Fern%C3%A1ndez%20Arteaga%2C%20Av.%20de%20Andaluc%C3%ADa%2C%20127%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJ0dDC2TVbbQ0RazE8az1YOtE,37.2953042,-4.87976,,parcial,no comprobado,
confiteria-julia-avalos-julia-maria-avalos-carmona-estepa,Confitería Julia Ávalos,Estepa,Pan y cereal,"Mantecados, magdalenas, ochíos, mostachones y tortas de aceite","C. Almendra, Nº 11, 41560 Estepa, Sevilla",Confitería familiar de Estepa que elabora dulces artesanos durante todo el año y especialidades navideñas y de Cuaresma.,Consultar web o venta directa,+34662281497,confiteriajuliaavalos@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Julia%20%C3%81valos%20Julia%20Mar%C3%ADa%20%C3%81valos%20Carmona%2C%20C.%20Almendra%2C%20N%C2%BA%2011%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJqzk5ox9bbQ0REk2eyhQas6M,37.2993925,-4.8756259,,parcial,no comprobado,
convento-de-santa-clara-de-jesus-estepa-clarisas-convento-de-santa-clara-en-estepa-estepa,Convento de Santa Clara de Jesús de Estepa,Estepa,Pan y cereal,"Magdalenas, mantecados y dulces conventuales","Convento de Santa Clara, 41560 Estepa, Sevilla",La comunidad de clarisas del Convento de Santa Clara de Jesús de Estepa elabora repostería y dulces conventuales.,Consultar web o venta directa,+34667539525,santaclaraestepa@gmail.com,https://www.santaclaraestepa.com/,,,https://www.google.com/maps/search/?api=1&query=Convento%20de%20Santa%20Clara%20de%20Jes%C3%BAs-Estepa%20Clarisas%20Convento%20de%20Santa%20Clara%20en%20Estepa%2C%20Convento%20de%20Santa%20Clara%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJF7HeuLZbbQ0RIwXu97wNso4,37.2884975,-4.8754841,,verificado,no comprobado,
e-moreno-somos-los-artesanitos-e-moreno-estepa,E. Moreno – Somos los Artesanitos,Estepa,Pan y cereal,"Mantecados, polvorones, roscos de vino y alfajores","Av. Badía Polesine, 26, 41560 Estepa, Sevilla","Fábrica familiar de Estepa fundada en los años cincuenta que elabora mantecados, polvorones y especialidades navideñas.",Consultar web o venta directa,+34955912696,emoreno@emoreno.com,https://emoreno.com,https://www.facebook.com/artesanitos/,https://www.instagram.com/mantecadosmoreno/,https://www.google.com/maps/search/?api=1&query=E.%20Moreno%20Somos%20Los%20Artesanitos%20E.%20Moreno%2C%20Av.%20Bad%C3%ADa%20Polesine%2C%2026%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJHxQLyxpabQ0Rtgd4L2q2yB0,37.2994175,-4.8825425,/productores/es/andalucia/sevilla/e-moreno-somos-los-artesanitos-e-moreno-estepa.webp,verificado,sí,ecommerce
el-bodegon-estepa,El Bodegón de Estepa,Estepa,Vino,"Finos, añejos, Pedro Ximénez, mistela y vermut","C. Écija, 19, 41560 Estepa, Sevilla","Bodega familiar de Estepa que elabora vinos tradicionales, mantiene crianza en barrica y comercializa además vinagres y productos gourmet.",Consultar web,+34954820195,info@elbodegondeestepa.com,https://elbodegondeestepa.com,,,https://www.google.com/maps/search/?api=1&query=El%20Bodeg%C3%B3n%2C%20C.%20%C3%89cija%2C%2019%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJ0UMHixBabQ0RL1L7nvA98ks,37.2940043,-4.8803715,/productores/es/andalucia/sevilla/el-bodegon-estepa.webp,verificado,sí,ecommerce
el-mesias-estepa,El Mesías,Estepa,Pan y cereal,"Mantecados, polvorones, turrones y especialidades navideñas","Av. de Andalucía, 24, 41560 Estepa, Sevilla","Fábrica de Estepa fundada en 1958 que elabora mantecados, polvorones, turrones y otras especialidades navideñas.",Consultar web o venta directa,+34955912818,elmesias@elmesias.es,https://www.elmesias.es/,,https://www.instagram.com/elmesias1958/,https://www.google.com/maps/search/?api=1&query=El%20Mesias%2C%20Av.%20de%20Andaluc%C3%ADa%2C%2024%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJGx6aMwVabQ0RjlyIMo3Cgtw,37.2911849,-4.8837893,/productores/es/andalucia/sevilla/el-mesias-estepa.webp,verificado,sí,ecommerce
helados-estepa-obrador-helados-estepa-estepa,Obrador Helados Estepa,Estepa,Helados,"Helados tradicionales, sorbetes y opciones sin azúcar o lactosa","Pol. Ind. Sierra Sur, C. Anisados, 7, 41560 Estepa, Sevilla","Fabricante y proveedor de más de 50 sabores de helado artesano, elaborados con materias primas naturales sin conservantes, colorantes ni aromas artificiales.",Consultar web,+34637423814,comunicacion@heladosestepa.com,https://heladosestepa.com,,https://www.instagram.com/obradorheladosestepa/,https://www.google.com/maps/search/?api=1&query=Helados%20Estepa%20Obrador%20Helados%20Estepa%2C%20C.%20Anisados%2C%207%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJ-UWhgRNabQ0RrM0jdU3TnNw,37.3009874,-4.8782223,/productores/es/andalucia/sevilla/helados-estepa-obrador-helados-estepa-estepa.webp,verificado,sí,ecommerce
la-colmena-de-teo-estepa,La Colmena de Teo,Estepa,Miel,"Miel cruda, polen, propóleo e hidromiel","Plaza Miguel Hernández, local 10, 41560 Estepa, Sevilla","Empresa familiar de apicultura regenerativa que cosecha, envasa y vende miel cruda sin filtrar procedente de sus colmenas.",Consultar web o llamar antes de visitar,+34655774044,hola@lacolmenadeteo.com,https://lacolmenadeteo.com,https://www.facebook.com/lacolmenadeteo/,https://www.instagram.com/lacolmenadeteo/,https://www.google.com/maps/search/?api=1&query=La%20Colmena%20de%20Teo%2C%20Plaza%20Miguel%20Hernandez%20n%C2%B010%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJdZeMsBpabQ0RF7yEpIZTO1w,37.2921948,-4.883011499999999,/productores/es/andalucia/sevilla/la-colmena-de-teo-estepa.webp,verificado,sí,ecommerce
la-despensa-de-palacio-confiteria-familia-rivero-fernandez-estepa,La Despensa de Palacio,Estepa,Pan y cereal,"Mantecados, polvorones, pralinés y canalillos","Polígono Industrial, C. Alfajor, 14, 41560 Estepa, Sevilla","Confitería familiar de Estepa que elabora dulces navideños y especialidades de chocolate, praliné y almendra.",Consultar web o venta directa,+34955914525,info@ladespensadepalacio.com,https://ladespensadepalacio.com/,https://www.facebook.com/LaDespensaDePalacio/,https://www.instagram.com/ladespensadepalacio/,https://www.google.com/maps/search/?api=1&query=La%20Despensa%20de%20Palacio%20Confiteria%20Familia%20Rivero%20Fern%C3%A1ndez%2C%20Pol%C3%ADgono%20Industrial%2C%20C.%20Alfajor%2C%2014%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJb127EhRabQ0R68neDsD_Xxo,37.2997842,-4.877302999999999,/productores/es/andalucia/sevilla/la-despensa-de-palacio-confiteria-familia-rivero-fernandez-estepa.webp,verificado,sí,ecommerce
la-flor-de-estepa-estepa,La Flor de Estepa,Estepa,Pan y cereal,"Mantecados, polvorones, roscos, alfajores y turrones","Av. de Andalucía, 170, 41560 Estepa, Sevilla","Fábrica familiar fundada en 1961 que elabora en Estepa mantecados, polvorones, roscos, alfajores, turrones y especialidades de chocolate.",Consultar web o venta directa,+34955913218,info@laflordeestepa.com,https://laflordeestepa.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Flor%20de%20Estepa%2C%20Av.%20de%20Andaluc%C3%ADa%2C%20170%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJh9BICRhabQ0RaMIMzvO_VFw,37.292392,-4.8730831,/productores/es/andalucia/sevilla/la-flor-de-estepa-estepa.webp,verificado,sí,ecommerce
la-fortaleza-fortadul-estepa,La Fortaleza,Estepa,Pan y cereal,"Mantecados, polvorones, hojaldradas y surtidos","Polígono Industrial, Av. de la Canela, 38, 41560 Estepa, Sevilla","Fábrica de Estepa activa desde 1928 que elabora mantecados, polvorones, hojaldradas, alfajores y surtidos navideños.",Consultar web o venta directa,+34955915737,info@lafortaleza.net,https://lafortaleza.net,https://www.facebook.com/polvoroneslafortaleza/,https://www.instagram.com/la_fortaleza_estepa/,https://www.google.com/maps/search/?api=1&query=La%20Fortaleza%20Fortadul%2C%20Pol%C3%ADgono%20Industrial%2C%20Av.%20de%20la%20Canela%2C%2038%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJz3bHQxJabQ0R30lC_E7NnuM,37.300292,-4.8815775,/productores/es/andalucia/sevilla/la-fortaleza-fortadul-estepa.webp,verificado,sí,ecommerce
la-ponderosa-estepa,La Ponderosa,Estepa,Pan y cereal,"Mantecados, polvorones, alfajores, bombones y turrones","Av. de Andalucía, 227, 41560 Estepa, Sevilla","Fábrica de Estepa que elabora mantecados, polvorones, alfajores, bombones, turrones y dulces navideños, incluidos productos sin azúcar y sin gluten.",Consultar web o venta directa,+34955912720,info@dulces-laponderosa.com,https://www.dulces-laponderosa.com/,https://www.facebook.com/DulcesLaPonderosaSL/,https://www.instagram.com/dulces_la_ponderosa/,https://www.google.com/maps/search/?api=1&query=La%20Ponderosa%2C%20Av.%20de%20Andaluc%C3%ADa%2C%20227%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJz5F49RdabQ0RlVJ3_HieoNc,37.2907266,-4.8702019,/productores/es/andalucia/sevilla/la-ponderosa-estepa.webp,verificado,sí,ecommerce|whatsapp
mantecados-el-dulce-nombre-rafael-arias-arias-estepa,Mantecados El Dulce Nombre,Estepa,Pan y cereal,"Mantecados, polvorones, alfajores y bombones","C. Corrientes, 12, 41560 Estepa, Sevilla","Obrador centenario de Estepa que elabora en horno de leña mantecados, polvorones y otras especialidades navideñas.",Consultar web o venta directa,+34955913199,infoeldulcenombre@gmail.com,https://www.eldulcenombre.com/,https://www.facebook.com/mantecadoseldulcenombre/,https://www.instagram.com/eldulcenombre_/,https://www.google.com/maps/search/?api=1&query=Mantecados%20El%20Dulce%20Nombre%20Rafael%20Arias%20Arias%2C%20C.%20Corrientes%2C%2012%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJx81HyxtabQ0Rt4w-tyaUotU,37.2904925,-4.879042,/productores/es/andalucia/sevilla/mantecados-el-dulce-nombre-rafael-arias-arias-estepa.webp,verificado,sí,ecommerce
mantecados-el-gamo-e-moreno-estepa,Antigua Fábrica de Mantecados El Gamo,Estepa,Pan y cereal,"Mantecados de horno de leña, polvorones y alfajores","C. Écija, 12, 41560 Estepa, Sevilla",Obrador histórico de E. Moreno en la calle Écija de Estepa que elabora mantecados artesanos en horno de leña y ofrece visitas de fabricación.,Consultar web o venta directa,+34674229610,info@mantecadoselgamo.com,https://mantecadoselgamo.com/,,,https://www.google.com/maps/search/?api=1&query=Mantecados%20El%20Gamo%20E.%20Moreno%2C%20C.%20%C3%89cija%2C%2012%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJBYGGjhBabQ0RBBlAnZyA5Tk,37.2941597,-4.8802105,/productores/es/andalucia/sevilla/mantecados-el-gamo-e-moreno-estepa.webp,verificado,sí,ecommerce
mantecados-el-santo-manzano-gamito-hnos-estepa,Mantecados El Santo,Estepa,Pan y cereal,"Mantecados, polvorones, alfajores y dulces navideños","Av. de la Canela, 15, 41560 Estepa, Sevilla","Empresa familiar de Estepa que elabora desde 1966 mantecados, polvorones, alfajores y especialidades navideñas.",Consultar web o venta directa,+34955912763,mantecados@el-santo.com,https://el-santo.com,https://www.facebook.com/MantecadosElSanto/,https://www.instagram.com/elsantomantecados/,https://www.google.com/maps/search/?api=1&query=Mantecados%20El%20Santo%20Manzano%20Gamito%20Hnos%2C%20Av.%20de%20la%20Canela%2C%2015%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJm6R_lBNabQ0RqjS9rX7ZbrM,37.2999507,-4.8789761,/productores/es/andalucia/sevilla/mantecados-el-santo-manzano-gamito-hnos-estepa.webp,verificado,sí,ecommerce
obrador-real-de-confiteria-a-olmedo-e-hijos-estepa,Obrador Real de Confitería,Estepa,Pan y cereal,"Mantecados, polvorones y confitería artesana","Av. de Andalucía, 193, 41560 Estepa, Sevilla","Confitería artesana y familiar de A. Olmedo e Hijos en Estepa, dedicada a mantecados, polvorones y otras elaboraciones tradicionales.",Consultar web o venta directa,+34955913121,info@obradorreal.es,https://www.obradorreal.com/,https://www.facebook.com/obradorreal/,https://www.instagram.com/obradorreal/,https://www.google.com/maps/search/?api=1&query=Obrador%20Real%20de%20Confiter%C3%ADa%20A%20Olmedo%20e%20Hijos%2C%20Av.%20de%20Andaluc%C3%ADa%2C%20195%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJM0qQjxdabQ0RtN6AR3B8xko,37.2941842,-4.875119,/productores/es/andalucia/sevilla/obrador-real-de-confiteria-a-olmedo-e-hijos-estepa.webp,verificado,sí,ecommerce
obrador-san-jeronimo-la-confiteria-de-la-cruz-hermanos-estepa,La Confitera – Obrador San Jerónimo,Estepa,Pan y cereal,"Mantecados, polvorones, hojaldres, turrones y bombones","C. Vivero, 3, 41560 Estepa, Sevilla","De la Cruz Hermanos fabrica en Estepa mantecados, polvorones, hojaldres, turrones, bombones y especialidades bajo La Confitera y Obrador San Jerónimo.",Consultar web o venta directa,+34955912728,info@laconfitera.com,https://laconfitera.com/,,,https://www.google.com/maps/search/?api=1&query=Obrador%20San%20Jer%C3%B3nimo-La%20Confiter%C3%ADa%20De%20la%20Cruz%20Hermanos%2C%20C.%20Vivero%2C%203%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJTaLWKgRabQ0R4CUquWruwsE,37.2904256,-4.8882485,/productores/es/andalucia/sevilla/obrador-san-jeronimo-la-confiteria-de-la-cruz-hermanos-estepa.webp,verificado,sí,ecommerce
picos-atanet-panificadora-atanet-estepa,Picos Atanet,Estepa,Pan y cereal,Palitos de pan y picos,"C. Dehesa, 30, 41560 Estepa, Sevilla",Panificadora Atanet elabora en Estepa palitos de pan y picos bajo la marca Picos Atanet.,Consultar web o venta directa,+34954820788,info@picoselgato.com,https://www.picoselgato.com/,,,https://www.google.com/maps/search/?api=1&query=Picos%20Atanet%20Panificadora%20Atanet%2C%20C.%20Dehesa%2C%2030%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJD9rvUwNabQ0RfbqnT3uhosg,37.2872878,-4.8836586,,verificado,no comprobado,
san-enrique-jose-toro-cejudo-estepa,San Enrique,Estepa,Pan y cereal,"Deliciosas de almendra, mantecados y polvorones","Av. de Andalucía, 39, 41560 Estepa, Sevilla","Fábrica histórica de José Toro Cejudo en Estepa, especializada en mantecados, polvorones y sus Deliciosas de almendra.",Consultar web o venta directa,+34954820384,info@sanenrique.com,https://sanenrique.com,,https://www.instagram.com/delisanenrique/,https://www.google.com/maps/search/?api=1&query=San%20Enrique%20Jos%C3%A9%20Toro%20Cejudo%2C%20Av.%20de%20Andaluc%C3%ADa%2C%2039%2C%2041560%20Estepa%2C%20Sevilla&query_place_id=ChIJQVcDowVabQ0Rr0yaB0jikDw,37.29160419999999,-4.882801,/productores/es/andalucia/sevilla/san-enrique-jose-toro-cejudo-estepa.webp,verificado,sí,ecommerce
confiteria-cabrera-pedro-cabrera-rodriguez-fuentes-de-andalucia,Confitería Cabrera,Fuentes de Andalucía,Pan y cereal,"Tocinos de cielo, tartas y figuras de mazapán","C. Flores, 37, 41420 Fuentes de Andalucía, Sevilla","Confitería fundada en 1944 en Fuentes de Andalucía, donde Pedro Cabrera elabora pastelería artesana y figuras de mazapán.",Consultar web o venta directa,+34954837809,confiteriacabrera@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Cabrera%20Pedro%20Cabrera%20Rodr%C3%ADguez%2C%20C.%20Flores%2C%2037%2C%2041420%20Fuentes%20de%20Andaluc%C3%ADa%2C%20Sevilla&query_place_id=ChIJ7xaKrvC-Eg0RHN62QGgow3A,37.46424620000001,-5.346464699999999,,parcial,no comprobado,
destilerias-rigo-fuentes-de-andalucia,Destilerías Rigo,Fuentes de Andalucía,Destilados y licores,"Ginebras, anís y crema de anís","C. La Lantejuela, 41420 Fuentes de Andalucía, Sevilla","Destilería familiar fundada en 1947 que mantiene la elaboración artesanal de anises, licores y ginebras en Fuentes de Andalucía.",Consultar,+34678735740,anisrigo@hotmail.com,https://www.ginde.es/productor/destilerias-rigo/,https://www.facebook.com/1947gin/,https://www.instagram.com/ginrigo/,https://www.google.com/maps/search/?api=1&query=Destiler%C3%ADas%20Rigo%2C%20C.%20la%20Lantejuela%2C%2041420%20Fuentes%20de%20Andaluc%C3%ADa%2C%20Sevilla&query_place_id=ChIJtUOhcsK-Eg0R3tXPQc0vNbo,37.464721,-5.3372261,/productores/es/andalucia/sevilla/destilerias-rigo-fuentes-de-andalucia.webp,parcial,no comprobado,
quesos-la-verea-andaluza-fontaleva-quesera-fuentes-de-andalucia,La Verea Andaluza,Fuentes de Andalucía,Lácteos y quesos,"Quesos artesanos de leche cruda curados y semicurados","C. Ronda, 1, 41420 Fuentes de Andalucía, Sevilla","Pequeña quesería familiar de Fuentes de Andalucía que elabora a mano quesos naturales de producción limitada.",Pedidos por WhatsApp,+34695558892,contacto@fontaleva.com,https://aceiteecologicolavereaandaluza.com/quesos/,,,https://www.google.com/maps/search/?api=1&query=La%20Verea%20Andaluza%2C%20Fuentes%20de%20Andaluc%C3%ADa%2C%20Sevilla,37.4603021,-5.3486956,,verificado,sí,whatsapp
patisserie-tokyo-irene-morcillo-martinez-gerena,Pâtisserie Tokyo,Gerena,Pan y cereal,"Tartas, entremets, baklavas, mochis y helados","C. de Goya, 18, B, 41860 Gerena, Sevilla","Microobrador de Irene Morcillo y Arnau Agan en Gerena dedicado a pastelería de autor, tartas, baklavas, mochis y helados naturales.",Consultar web o venta directa,+34686103664,patisserietokyo@gmail.com,https://www.patisserietokyo.es/,,,https://www.google.com/maps/search/?api=1&query=P%C3%A2tisserie%20Tokyo%20Irene%20Morcillo%20Mart%C3%ADnez%2C%20C.%20de%20Goya%2C%2018%2C%20B%2C%2041860%20Gerena%2C%20Sevilla&query_place_id=ChIJJRJcq3k9Eg0REBM0Yd9hg6Y,37.5320011,-6.1564231,/productores/es/andalucia/sevilla/patisserie-tokyo-irene-morcillo-martinez-gerena.webp,verificado,sí,whatsapp
sierra-guadalcanal-y-guadalimon-guadalcanal,Sierra de Guadalcanal y Guadalimón,Guadalcanal,Aceite,"AOVE coupage, monovarietal pico-limón y ecológico","C. Coso Bajo, 13, 41390 Guadalcanal, Sevilla","Marcas de la Cooperativa Olivarera Andaluza San Sebastián, que elabora AOVE con variedades tradicionales de la Sierra Norte.",Consultar web,+34954886111,pedidos@sierradeguadalcanal.com,https://sierradeguadalcanal.com,https://www.facebook.com/sierradeguadalcanal/,,https://www.google.com/maps/search/?api=1&query=Sierra%20Guadalcanal%20y%20Guadalim%C3%B3n%2C%20Calle%20del%2C%20C.%20Coso%20Bajo%2C%2013%2C%2041390%20Guadalcanal%2C%20Sevilla&query_place_id=ChIJadnqxv-jEw0RCCpyYGONJZY,38.0898129,-5.8147155,/productores/es/andalucia/sevilla/sierra-guadalcanal-y-guadalimon-guadalcanal.webp,verificado,sí,ecommerce
