slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
domaine-de-trevallon,Domaine de Trévallon,Saint-Étienne-du-Grès,Vino,Vins,"Domaine de Trevallon, 13103 Saint-Étienne-du-Grès",Un domaine viticole biologique situé à Saint-Étienne-du-Grès produit des vins sous l’identité Domaine de Trévallon.,,,,http://www.domainedetrevallon.com/fr/,,,https://www.google.com/maps/search/?api=1&query=43.7816391%2C4.7695792&query_place_id=ChIJAV4vzNjmtRIRdR-5JXF6-OY,43.7816391,4.7695792,,,no comprobado,,,554,fr,,,,,
domaine-du-grand-mas-de-lansac,Domaine du Grand Mas de Lansac,Tarascon,Vino,Vins,"Lieu-dit, 13150 Tarascon",Un domaine viticole biologique situé à Tarascon produit des vins sous l’identité Domaine du Grand Mas de Lansac.,,,,https://grandmasdelansac.fr/,,,https://www.google.com/maps/search/?api=1&query=43.7623945%2C4.6620618&query_place_id=ChIJ4WuPKZnetRIRvsjGE3-hcXg,43.7623945,4.6620618,,,no comprobado,,,584,fr,,,,,
cafe-corto,Café Corto,MARSEILLE,Café,cafés de spécialité bio torréfiés,319 RUE SAINT PIERRE 13005 MARSEILLE,,,+33457495441,contact@cafe-corto.com,https://cafe-corto.fr/,,,https://www.google.com/maps/search/?api=1&query=43.291552067%2C5.405252854&query_place_id=ChIJJxCil8i_yRIRNREPbXpIHAg,43.291552067,5.405252854,,,no comprobado,,,225,,,,,,
chateau-des-trois-sautets,Château des Trois Sautets,Meyreuil,Lácteos y quesos,"Brousse du Rove AOP, fromages de chèvre","Chemin de la Simone, 13590 Meyreuil","Une ferme caprine et un vignoble familiaux produisent la Brousse du Rove AOP, des fromages fermiers de chèvre et des vins AOC Palette.",,+33677037468,reservation@chateaudestroissautets.com,https://www.chateaudestroissautets.com/,,,https://www.google.com/maps/search/?api=1&query=Ch%C3%A2teau%20des%20Trois%20Sautets%2C%20Chemin%20de%20la%20Simone%2C%2013590%20Meyreuil&query_place_id=ChIJryxAoPWPyRIRV-04q8xkUEQ,43.5074425,5.4823636,,,sí,ecommerce,Vino,316,fr,,,,,
ferme-du-bregalon,Ferme du Brégalon,Rognes,Lácteos y quesos,"Fromages fermiers de chèvre au lait cru, yaourts, glace au lait de chèvre","Mas du Brégalon, Chemin du Gour, 13840 Rognes","Une ferme caprine établie en 1990 transforme tout son lait cru de chèvre en fromages fermiers, yaourts et glaces.",Feb–nov: mar–jeu et sam 15:00–18:00; ven 15:00–19:00,+33661768329,lesgirard0208@orange.fr,https://www.fermedubregalon.com/,https://www.facebook.com/bregalon/,,https://www.google.com/maps/search/?api=1&query=Ferme%20du%20Br%C3%A9galon%2C%20Mas%20du%20Br%C3%A9galon%2C%20Chemin%20du%20Gour%2C%2013840%20Rognes&query_place_id=ChIJK4ZxoToeyhIRNyi1orH9iK8,43.686621653791796,5.337212753936797,,,no,,Vino,893,fr,,,,,
pastorale-du-regagnas,Pastorale du Regagnas,Trets,Lácteos y quesos,"Fromages de chèvre, brousse du Rove","Hameau de Kirbon, 5553 route de Saint-Zacharie, 13530 Trets",Une ferme traditionnelle de chèvres alpines et de Rove produit sur place des fromages de chèvre frais et de la brousse.,Mar–dim 08:30–10:00 et 16:00–19:00,+33610232221,lapastoraleduregagnas@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Pastorale%20du%20Regagnas%2C%20Hameau%20de%20Kirbon%2C%205553%20route%20de%20Saint-Zacharie%2C%2013530%20Trets&query_place_id=ChIJh3IUWSyfyRIRbxbcB5-rAdY,43.4076096,5.6788495,,pendiente,no comprobado,,,1622,fr,,,,,
brasserie-de-la-plaine,Brasserie de la Plaine,Marseille,Cerveza,,,,,,boutique@brasseriedelaplaine.fr,https://www.brasseriedelaplaine.fr/,,https://www.instagram.com/bieredelaplaine,,43.2803,5.3806,,pendiente,no comprobado,,,132,,,,,,
brasserie-zoumai,Brasserie Zoumaï,Marseille,Cerveza,,7 Cours Gouffé,,,+331020103,,https://www.brasseriezoumai.fr/,,https://www.instagram.com/brasserie_zoumai,,43.2803,5.3806,,pendiente,no comprobado,,,215,,,,,,
aquae-maltae,Aquae Maltae,Aix-en-Provence,Cerveza,,,,,,contact2@aquaemaltae.com,https://www.aquaemaltae.com/,,https://www.instagram.com/aquaemaltae,,43.536000,5.387900,,pendiente,no comprobado,,,27,,,,,,
boutargue-meyer-marseille,Boutargue Meyer,Marseille,Pescado,"Bottarga, Mullet roe",,,,+33665057722,,https://boutarguemeyer.com/,,,,43.280300,5.380600,,,sí,ecommerce,,113,,,,,,
boutargues-memmi-marseille,Boutargues Memmi,Marseille,Pescado,"Bottarga, Mullet roe",,,,,,,,,,43.280300,5.380600,,pendiente,no comprobado,,,114,,,,,,
provence-aquaculture-les-loups-bio-marseille,Provence Aquaculture – Les Loups Bio,Marseille,Pescado,Sea bass,,,,,contact@provaqua.com,https://www.provenceaquaculture.com/,,,,43.280300,5.380600,,,sí,ecommerce,,1655,,,,,,
camargue-coquillages-port-saint-louis-du-rhone,Camargue Coquillages,Port-Saint-Louis-du-Rhône,Pescado,Oysters,"They Saint-Antoine l'Ermite, 13230 Port-Saint-Louis-du-Rhône",,,+33442860303,,https://www.camarguecoquillages.fr/,,,,43.406600,4.826000,,pendiente,no comprobado,,,234,,,,,,
olives-and-huile-d-olive-raymond-gonfond,OLIVES & HUILE D'OLIVE RAYMOND GONFOND,Maussane-les-Alpilles,Aceite,,"Mas Saint Roman, 13520 Maussane-les-Alpilles",,,,,https://domainedeloben.com/,,https://www.instagram.com/domaine_de_loben/?hl=en,,,,,pendiente,sí,ecommerce,,1932,,,,,,
marius-bernard,Marius Bernard,Saint-Chamas,Conservas,,,,,,,https://marius-bernard.fr/,,,,,,,pendiente,no comprobado,,,1954,,,,,,
color-foods,Color Foods,Marseille,Frutos secos,,,,,,,https://www.color-foods.com/notre-savoir-faire,,,,,,,pendiente,no comprobado,,,1955,,,,,,
