slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
yorozuya-jozoten-fujikawa,Yorozuya Jozoten,Fujikawa,Sake,,山梨県南巨摩郡富士川町青柳町1202-1,,,+81556222103,,http://www.shunnoten.co.jp/,,,,35.560413,138.466934,,pendiente,no comprobado,,,1381,,,,,,
okubo-shuzoten-fujikawa,Okubo Shuzoten,Fujikawa,Sake,,山梨県南巨摩郡富士川町大久保341,,,+81556220227,,,,,,35.564438,138.448288,,pendiente,no comprobado,,,926,,,,,,
yoro-shuzo,Yoro Shuzo,Yamanashi,Sake,,山梨県山梨市北567,,,+81553224047,,http://fruits.jp/~omoshiro-sakaya/,,,,35.704872,138.691483,,pendiente,no comprobado,,,1380,,,,,,
taikan-shuzo-minami-alps,Taikan Shuzo,Minami-Alps,Sake,,山梨県南アルプス市上宮地57,,,+81552821116,,http://www.taikan-y.co.jp/,,,,35.61948,138.448013,,pendiente,no comprobado,,,1162,,,,,,
yokouchi-shuzoten-minami-alps,Yokouchi Shuzoten,Minami-Alps,Sake,,山梨県南アルプス市上宮地57,,,+81552820038,,,,,,35.61948,138.448013,,pendiente,no comprobado,,,1375,,,,,,
yokoyama-shuzoten-nanbu,Yokoyama Shuzoten,Nanbu,Sake,,山梨県南巨摩郡南部町南部8255,,,+81556643211,,,,,,35.289764,138.447525,,pendiente,no comprobado,,,1376,,,,,,
udezumo-shuzo-fuefuki,Udezumo Shuzo,Fuefuki,Sake,,山梨県笛吹市御坂町夏目原1374,,,+81552623010,,http://www.udezumou.co.jp/,,,,35.629948,138.661438,,pendiente,no comprobado,,,1293,,,,,,
sun-foods-koshu,Sun Foods,Koshu,Sake,,〒404-0036 山梨県甲州市塩山熊野1205-1,,,+81553323343,,https://www.sanfoodskumano.jp/,,,,35.690823,138.725616,,pendiente,no comprobado,,,1148,,,,,,
hakushugo-farm-hokuto,Hakushugo Farm,Hokuto,Huevos,"Free-range eggs, organic vegetables",山梨県北杜市白州町横手4807　他,,,,,http://www.hakusyu.jp/,,,,35.773617,138.287430,,,no comprobado,,,289,,,,,,
kurofuji-farm-kai,Kurofuji Farm,Kai,Huevos,Organic eggs,山梨県甲斐市上芦沢1316,,,+81120804105,,http://www.kurofuji.com/,,,,35.790558,138.540497,,,sí,ecommerce,,688,,,,,,
forest-farm-fujiyoshida,Forest Farm,Fujiyoshida,Fruta y verdura,Watercress,山梨県富士吉田市上吉田3095、3094、3162、3163、3164、3165　他,,,+81583850267,,https://forestfarm.jp/,,,,35.426395,138.753159,,,no comprobado,,,221,,,,,,
fujikanko-fujikawaguchiko,富士観光開発 (富士桜高原麦酒),Fujikawaguchiko,Cerveza,,,,,,,https://www.fujikanko.co.jp/,,,,35.497250,138.754940,,,no comprobado,,,2392,,,,,,
kawaguchiko-cheese-fujikawaguchiko,河口湖チーズ工房,Fujikawaguchiko,Lácteos y quesos,"リコッタ, 酒粕ゴーダ, カチョカバロ",山梨県南都留郡富士河口湖町富士ヶ嶺856-3,,,,,https://www.kawaguchiko-cheese.com/,,,,35.497250,138.754940,,,no comprobado,,,2859,,,,,,
meg-snow-hokuto,雪印メグミルク 小淵沢チーズ工房,Hokuto,Lácteos y quesos,"ブルー, 淡雪",山梨県北杜市小淵沢町6897,,,,,https://www.meg-snow.com/,,,,35.776470,138.423640,,,no comprobado,,,3280,,,,,,
yatsugatake-beer-hokuto,萌木の村 (八ヶ岳タッチダウンビール),Hokuto,Cerveza,,,,,,,https://www.yatsugatake-beer.com/,,,,35.776470,138.423640,,,sí,ecommerce,,3119,,,,,,
tabechoku-23601,丹波山倶楽部,Tabayama,Setas,野菜,,,,,,,,,,35.789690,138.922250,,pendiente,sí,marketplace,,2092,,,,,,
tabechoku-25092,甲州きくらげ,Koshu,Setas,,,,,,,,,,,35.704330,138.729420,,pendiente,sí,marketplace,,2950,,,,,,
tabechoku-28389,結理苑,Hokuto,Pescado,,,,,,,,,,,35.776470,138.423640,,pendiente,sí,marketplace,,3053,,,,,,
tabechoku-3078481,大月のびのびファーム,Ōtsuki-shi,Carne,,,,,,,,,,,35.610560,138.940000,,pendiente,sí,marketplace,,2318,,,,,,
tabechoku-23678,大和ファーム,Hokuto,Fruta y verdura,,,,,,,,,,,35.776470,138.423640,,pendiente,sí,marketplace,,2308,,,,,,
tabechoku-22275,こぴっと,Hokuto,Pan y cereal,"梨, 米",,,,,,,,,,35.776470,138.423640,,pendiente,sí,marketplace,,1500,,,,,,
tabechoku-28680,Fairy Valley（フェアリーバレー）,Hokuto,Fruta y verdura,,,,,,,,,,,35.776470,138.423640,,pendiente,sí,marketplace,,209,,,,,,
tabechoku-28390,and farm,Minami-Alps,Fruta y verdura,"桃, すもも",,,,,,https://andfarm.jp/,,,,35.608310,138.465030,,,sí,marketplace,,54,,,,,,
tabechoku-22231,もぐもぐ農園,Minami-Alps,Fruta y verdura,"ぶどう, 桃, すもも",,,,,,,,,,35.608310,138.465030,,pendiente,sí,marketplace,,1660,,,,,,
tabechoku-26893,【富士信玄とうもろこし】大澤園,Fujikawaguchiko,Fruta y verdura,,,,,,,,,,,35.497250,138.754940,,pendiente,sí,marketplace,,2391,,,,,,
tabechoku-3077819,For Farm,Yamanashi,Fruta y verdura,"梨, ぶどう",,,,,,,,,,35.693440,138.686890,,pendiente,sí,marketplace,,220,,,,,,
tabechoku-23008,まるいち農産加工所,Ichikawamisato,Fruta y verdura,梨,,,,,,,,,,35.565170,138.502390,,pendiente,sí,marketplace,,1634,,,,,,
tabechoku-3077591,HARU FARM,Koshu,Fruta y verdura,"桃, 梨",,,,,,,,,,35.704330,138.729420,,pendiente,sí,marketplace,,303,,,,,,
tabechoku-22215,ぶどうの樹,Koshu,Fruta y verdura,"梨, ぶどう",,,,,,,,,,35.704330,138.729420,,pendiente,sí,marketplace,,1611,,,,,,
tabechoku-3077465,自然農菜園 はたけや,Koshu,Fruta y verdura,"梨, 野菜",,,,,,,,,,35.704330,138.729420,,pendiente,sí,marketplace,,3085,,,,,,
tabechoku-20719,前田龍珠園,Koshu,Fruta y verdura,"梨, ワイン",,,,,,,,,,35.704330,138.729420,,pendiente,sí,marketplace,,2194,,,,,,
tabechoku-23585,赤白園,Koshu,Fruta y verdura,"梨, ぶどう",,,,,,,,,,35.704330,138.729420,,pendiente,sí,marketplace,,3173,,,,,,
tabechoku-3078147,百笑 有田農園,Tsuru,Fruta y verdura,"梨, 野菜",,,,,,,,,,35.551530,138.905440,,pendiente,sí,marketplace,,2966,,,,,,
tabechoku-28620,山の幸ファーム,Fuefuki,Fruta y verdura,"桃, 梨, ぶどう",,,,,,,,,,35.647310,138.639720,,pendiente,sí,marketplace,,2418,,,,,,
tabechoku-29231,アーリーファーム,Fuefuki,Fruta y verdura,,,,,,,,,,,35.647310,138.639720,,pendiente,sí,marketplace,,1713,,,,,,
tabechoku-24250,HOPE園,Fuefuki,Fruta y verdura,"桃, ぶどう",,,,,,,,,,35.647310,138.639720,,pendiente,sí,marketplace,,341,,,,,,
tabechoku-24945,星野果樹園,Fuefuki,Fruta y verdura,,,,,,,,,,,35.647310,138.639720,,pendiente,sí,marketplace,,2577,,,,,,
jp-yamanashi-kikyouya-co-f5e8467,桔梗屋,笛吹市,Dulces y repostería,和菓子,笛吹市一宮町坪井 1928,,,,,https://kikyouya.co.jp/,,,,35.647310,138.639720,,,no comprobado,,,2799,,,,,,
jp-yamanashi-hattan-9e64ae8,御菓子司すがや,都留市,Dulces y repostería,和菓子,都留市中央 3-4-3,,,,,https://hattan.jp/,,,,35.551530,138.905440,,,no comprobado,,,2516,,,,,,
far-yeast-brewing-kosuge,Far Yeast Brewing,Kosuge,Cerveza,"Far Yeast White, Far Yeast IPA, Far Yeast Blonde",小菅村4341-1,"Makes Far Yeast craft beer at the Genryu Brewery in Kosuge, its brewery and headquarters since 2020.",,,,https://faryeast.com/,,,,35.760190,138.940220,,,sí,ecommerce,,210,en,,,,,
98beers,98BEERS,Koshu,Cerveza,,塩山福生里250-1,,,,,,,https://www.instagram.com/98beers/,,35.70433,138.72942,,pendiente,no comprobado,,,10,,,,,,
outsider-brewing,Outsider Brewing,Kofu,Cerveza,,中央1-1-5,,,,,,,https://www.instagram.com/outsider_brewing/,,35.66214,138.56822,,pendiente,no comprobado,,,983,,,,,,
