slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
el-club-de-la-picada,El Club de la Picada,San Carlos de Bariloche,Conservas,,"Perro negro 15546, San Carlos de Bariloche, Río Negro","Elabora conservas y productos para picadas en San Carlos de Bariloche, Río Negro.",,+5492944589582,elclubdelapicada@hotmail.com,https://www.clubdelapicada.com,https://www.facebook.com/elclubdelapicadabariloche,https://www.instagram.com/elclubdelapicadabariloche/,,,,,pendiente,no comprobado,,,482,es,,,,,,ar,patagonia,rio-negro,,,,,,
dulceria-rio-azul,Dulceria Rio Azul,El Bolsón,Conservas,"Dulces, Frutas en conserva","Costa del rio azul, El Bolsón, Río Negro",,,+5492944105194,dulceriarioazul@gmail.com,,,,,-41.87564,-71.53998,,pendiente,no comprobado,,,461,,,,,,,ar,patagonia,rio-negro,,,,,,
canelo,Canelo Patagonia,Cipolletti,Chocolate,"Chocolates, frutos secos y pastas de frutos secos","Rogelio Segovia 1200, Cipolletti, Río Negro","Canelo Patagonia elabora chocolates y productos de frutos secos en Cipolletti, Río Negro.",,+5492996553494,,https://www.canelopatagonia.ar,,https://www.instagram.com/canelo_patagonia/,,,,,pendiente,sí,ecommerce,Frutos secos,327,es,,,,,,ar,patagonia,rio-negro,,,,,,
monte-austral,Monte Austral,Catriel,Miel,Miel de abejas,"Calle La Luna 2200, Catriel, Río Negro",,,+5492994608946,mielmonteaustral@gmail.com,,,https://www.instagram.com/mielmonteaustral./,,-37.87552,-67.79451,,pendiente,no comprobado,,,807,,,,,,,ar,patagonia,rio-negro,,,,,,
valleverde-patagonia,Valleverde Patagonia,San Carlos de Bariloche,Conservas,"Conservas vegetales, hongos, pastas gourmet y dulces artesanales","Modesta Victoria 3556, San Carlos de Bariloche, Río Negro","Valleverde Patagonia elabora conservas vegetales, productos gourmet, hongos y dulces artesanales en San Carlos de Bariloche.",,+5492944603101,info@valleverde.com.ar,https://www.valleverde.com.ar/,https://www.facebook.com/ValleverdePatagonia,https://www.instagram.com/valleverdepatagonia/,,,,,pendiente,no comprobado,,Setas|Dulces y repostería,1012,es,,,,,,ar,patagonia,rio-negro,,,,,,
valkyria-gin-bayas-del-piltri,Valkyria GIN – Bayas del Piltri,El Bolsón,Destilados y licores,,"Ruta Nac. 40 Km 1921, 8, El Bolsón, Río Negro",Microdestilería de El Bolsón que elabora gin artesanal.,,+5492994060085,racnqn@hotmail.com,https://www.valkyriagin.com.ar,,https://www.instagram.com/valkyriagin/,,,,,pendiente,sí,ecommerce,,1011,es,,,,,,ar,patagonia,rio-negro,,,,,,
brennan,Brennan,San Carlos de Bariloche,Condimentos,"Mostazas, Especias ahumadas","El Mirador 277, San Carlos de Bariloche, Río Negro","Elabora mostazas y especias ahumadas en San Carlos de Bariloche, Río Negro.",,+5492944441697,brennan@bariloche.com.ar,https://www.brennan.com.ar,https://www.facebook.com/brennanweb,https://www.instagram.com/brennanweb/,,,,,pendiente,no comprobado,,,303,es,,,,,,ar,patagonia,rio-negro,,,,,,
mico,Mico,El Bolsón,Conservas,"Dce con azucar, Dces Dieteticos, Jugos con azúcar","Islas Malvinas 2753, El Bolsón, Río Negro","Empresa familiar de El Bolsón, Río Negro, que elabora dulces naturales desde 1988, incluidos dulces con azúcar y dietéticos.",,+5492944591226,aurora@mico.com.ar,,https://www.facebook.com/cabanamicoelbolson,https://www.instagram.com/cabanamico/,,-41.96501,-71.53439,,pendiente,no comprobado,,,781,es,,,,,,ar,patagonia,rio-negro,,,,,,
piuke-vermut,Piuke Vermut,El Bolsón,Vermut,,"V. Turismo, El Bolsón, Río Negro","Elabora vermut artesanal en El Bolsón, Río Negro.",,+5492944258109,nazarenoclaro@gmail.com,https://piukevermut.com.ar,,https://www.instagram.com/piukevermut/,,,,,pendiente,sí,ecommerce,,882,es,,,,,,ar,patagonia,rio-negro,,,,,,
athos-microdestileria,Athos Microdestilería,San Carlos de Bariloche,Destilados y licores,"Gin artesanal, bitter artesanal","Ruta Nacional 40 km 2046, San Carlos de Bariloche, Río Negro",Athos Microdestilería elabora gin y bitter artesanales en San Carlos de Bariloche.,,+5491132656483,,https://athosmicrodestileria.com/,https://www.facebook.com/athos.gin,https://www.instagram.com/athos.microdestileria/,,,,,pendiente,no comprobado,,,83,es,sí,,,,,ar,patagonia,rio-negro,,,,,,
fruch,Fruch,General Fernández Oro,Fruta y verdura,Snack de Manzana,"Ruta Nac. N°22 y Av. 1° de Mayo, General Fernández Oro, Río Negro","Productor de snacks de manzana de General Fernández Oro, Río Negro.",,+5492995290556,fruchpatagonia@gmail.com,https://www.fruchpatagonia.com.ar,https://www.facebook.com/fruchpatagonia,https://www.instagram.com/fruch_patagonia/,,,,,pendiente,sí,ecommerce,,568,es,,,,,,ar,patagonia,rio-negro,,,,,,
madoc-whisky,Madoc Whisky,Dina Huapi,Destilados y licores,Whisky single malt,"Estados Unidos 1054, Dina Huapi, Río Negro",Destilería de Dina Huapi que elabora whisky single malt.,,+5492944486296,madocwhisky@gmail.com,https://madocwhisky.com,,,,,,,pendiente,no comprobado,,,755,es,,,,,,ar,patagonia,rio-negro,,,,,,
casa-colonia,Casa Colonia,Bariloche,Dulces y repostería,Alfajores artesanales,"Genoveva Beveraggi 1480, Bariloche, Río Negro",,,+5492944411376,casacoloniabariloche@gmail.com,,,,,-41.49814,-71.53109,,pendiente,no comprobado,,,332,,,,,,,ar,patagonia,rio-negro,,,,,,
milvago-vermut,Milvago Vermut,Dina Huapi,Vermut,,"Las Gaviotas 117, Dina Huapi, Río Negro","Elabora vermut con hierbas de la estepa patagónica en Dina Huapi, Río Negro.",,+5492944303103,milvagovermut@gmail.com,https://www.milvagovermut.com.ar,,https://www.instagram.com/milvagovermuteria/,,,,,pendiente,sí,ecommerce,,800,es,sí,,,,,ar,patagonia,rio-negro,,,,,,
estilo-patagonia,Estilo Patagonia,Viedma,Dulces y repostería,"Escabeche, Conservas, Dulce de leche","Calle 8 370, Viedma, Río Negro","Elabora escabeches, conservas y dulce de leche en Viedma, Río Negro.",,+5492920475886,eachico@yahoo.com.ar,,https://www.facebook.com/estilopatagoniaok,https://www.instagram.com/cocinaestilopatagonia.ok/,,,,,pendiente,no comprobado,,,519,es,,,,,,ar,patagonia,rio-negro,,,,,,
cerveza-cacique,Cerveza Cacique,Catriel,Cerveza,Cerveza artesanal,"Roque Sáenz Peña 2328, Catriel, Río Negro",,,+5492994230219,,,,https://www.instagram.com/cervezacacique/,,-37.87552,-67.79451,,pendiente,no comprobado,,,350,,,,,,,ar,patagonia,rio-negro,,,,,,
raku,Raku,Bariloche,Té e infusiones,"Infusiones de frutos, Flores, Hojas de te deshidratadas","Del Caiquén 6450, Bariloche, Río Negro","Elabora infusiones de frutos, flores y hojas de té deshidratadas en Bariloche.",,+5492944367522,rakupatagonia@gmail.com,https://www.raku.com.ar,,https://www.instagram.com/rakupatagonia/,,,,,pendiente,sí,ecommerce,,927,es,,,,,,ar,patagonia,rio-negro,,,,,,
bodega-familia-dellanzo,Bodega Familia Dellanzo,Campo Grande,Vino,Vinos,"Calle Rural 11 Lote 69, Sargento Vidal, Campo Grande, Río Negro",,,+5492995273118,,https://familiadellanzo.com.ar,,https://www.instagram.com/familiadellanzo/,,,,,pendiente,no comprobado,,,180,,,,,,,ar,patagonia,rio-negro,,,,,,
zopilote-de-la-patagonia,Zopilote de la Patagonia,Viedma,Frutos secos,"Nueces, garrapiñadas de nuez, duraznos en almíbar y encurtidos","Camino 9, parcela A23, IDEVI, Viedma, Río Negro","Chacra familiar de Viedma que produce nueces y duraznos y elabora garrapiñadas, conservas y dulces.",,+5492215480434,info@zopilote.com.ar,https://www.zopilote.com.ar/,https://www.facebook.com/zopilotepatagonia,https://www.instagram.com/zopilotepatagonia/,,,,,pendiente,no comprobado,,Conservas|Fruta y verdura,1061,es,sí,,,,,ar,patagonia,rio-negro,,,,,,
tisana,Tisana,El Bolsón,Conservas,"Jarabe de sauco con arrope de chañar, Jengibre, Curcuma en dos envases ( 200ml","H. Irigoyen 4451, El Bolsón, Río Negro",,,+5492944603212,,,,https://www.instagram.com/tisanapatagonia/,,-41.96501,-71.53439,,pendiente,no comprobado,,,994,,,,,,,ar,patagonia,rio-negro,,,,,,
el-manzanar,El Manzanar,El Bolsón,Sidra,Vinagre de Sidra de Manzana,"Subida del Bosque 3634, El Bolsón, Río Negro",,,+5492804602434,,,,https://www.instagram.com/el.manzanar/,,-41.96501,-71.53439,,pendiente,no comprobado,,,491,,,,,,,ar,patagonia,rio-negro,,,,,,
la-cocina-de-ines,La Cocina de Inés,Bariloche,Dulces y repostería,Alfajores,"Yareta 190, Bariloche, Río Negro",,,+5492944608681,lacocina.deines.2021@outlook.com.ar,,,https://www.instagram.com/lacocina.deines/,,-41.49814,-71.53109,,pendiente,no comprobado,,,678,,,,,,,ar,patagonia,rio-negro,,,,,,
unico,Único,Cipolletti,Vermut,,,,,+5492994729056,,https://www.unicovermouth.ar,https://www.facebook.com/unicovermouth,https://www.instagram.com/unicovermouth/,,-38.93477,-68.00179,,pendiente,sí,ecommerce,,1010,,,,,,,ar,patagonia,rio-negro,,,,,,
miel-rio-negro,Miel Rio Negro,General Roca,Miel,"Miel orgánica certificada liquida, Cremosa","Uruguay 1073, General Roca, Río Negro",Productor de miel orgánica líquida y cremosa en General Roca.,,+5492984500523,mielrionegro@yahoo.com.ar,,,https://www.instagram.com/miel.rio.negro/,,,,,pendiente,no comprobado,,,793,es,,,,,,ar,patagonia,rio-negro,,,,,,
pura-frutta,Pura Frutta,Villa Regina,Bebidas sin alcohol,Jugos 100% exprimidos,"Ruta Nacional 22 km 1128, Villa Regina, Río Negro","Elabora jugos 100 % exprimidos en Villa Regina, Río Negro.",,+5491135772664,ccorrea@purafrutta.com,https://purafrutta.com/,https://www.facebook.com/purafrutta,https://www.instagram.com/purafrutta/,,,,,pendiente,sí,ecommerce,,905,es,,,,,,ar,patagonia,rio-negro,,,,,,
wesley-brewery-distillery,Wesley Brewery & Distillery,San Carlos de Bariloche,Cerveza,"Cerveza artesanal, gin artesanal","Avenida Bustillo km 15,500, San Carlos de Bariloche, Río Negro",Wesley Brewery & Distillery elabora cerveza artesanal y gin en su chacra de San Carlos de Bariloche.,,+5492944818117,info@cervezawesley.com,https://wesley.ar/,,,,,,,pendiente,no comprobado,,Destilados y licores,1031,es,,,,,,ar,patagonia,rio-negro,,,,,,
la-peninsula,La Península,San Carlos de Bariloche,Chocolate,"Dulces, Alfajores, Chocolates","Av. del Campanario 2235, San Carlos de Bariloche, Río Negro","Productor de dulces, alfajores y chocolates de San Carlos de Bariloche, con elaboración propia en la Patagonia.",,,lapeninsulabariloche@gmail.com,https://www.peninsula.com.ar/,,https://www.instagram.com/lapeninsulaoficial/,,,,,pendiente,no comprobado,,,705,es,,,,,,ar,patagonia,rio-negro,,,,,,
blends-de-mar,Blends de Mar,Las Grutas,Té e infusiones,Infusiones,"Laguna 3 picos 456, Las Grutas, Río Negro",Emprendimiento de Las Grutas que elabora mezclas e infusiones.,,+5492984502767,,,,https://www.instagram.com/blendsdemar/,,,,,pendiente,no comprobado,,,107,es,,,,,,ar,patagonia,rio-negro,,,,,,
bodega-wapisa,Bodega Wapisa,San Javier,Vino,Vinos,"Camino 31 Parcela B26, San Javier, Río Negro",Bodega familiar de San Javier que elabora vinos de sus viñedos del Valle Inferior y ofrece visitas.,,+5492920487778,wapisaturismo@gmail.com,,,https://www.instagram.com/bodegawapisa/,,,,,pendiente,no comprobado,,,293,es,,,,,,ar,patagonia,rio-negro,,,,,,
fruggina,Fruggina,Villa Regina,Sidra,"Jugo listo para tomar, Sidra","Bartolo Luis Pasin 2100, Villa Regina, Río Negro",Empresa de Villa Regina que elabora jugos de fruta y sidra con fruta del Alto Valle.,,+5492984643784,ccontreras@jugos-sa.com.ar,,https://www.facebook.com/fruggina,https://www.instagram.com/fruggina/,,,,,pendiente,no comprobado,,,569,es,,,,,,ar,patagonia,rio-negro,,,,,,
chocolates-bonifacio,Chocolates Bonifacio,Bariloche,Chocolate,,"Namuncura 481, Bariloche, Río Negro",Chocolatería de Bariloche que elabora chocolates artesanales y vende mediante su tienda online.,,+5492944487118,bonifaciochocolates@gmail.com,https://www.chocolatesbonifacio.com.ar,,,,,,,pendiente,sí,ecommerce,,386,es,,,,,,ar,patagonia,rio-negro,,,,,,
los-acantilados,Los Acantilados,Las Grutas,Destilados y licores,"Alfajores, Dulces, Licores","Maquinchao 217, Las Grutas, Río Negro",,,+5492920699885,losacantiladosproductos@gmail.com,,,,,-40.80909,-65.08807,,pendiente,no comprobado,,,748,,,,,,,ar,patagonia,rio-negro,,,,,,
las-cumbres,Las Cumbres,San Carlos de Bariloche,Chocolate,Chocolate artesanal,"Lanín 76, San Carlos de Bariloche, Río Negro",,,+5492944809034,chocolaterialascumbres@gmail.com,,,https://www.instagram.com/_lascumbres/,,-41.13581,-71.30434,,pendiente,no comprobado,,,733,,,,,,,ar,patagonia,rio-negro,,,,,,
el-solar,El Solar,Viedma,Carne,Carne de novillo a pasto,"Parcela A149, camino 16, IDEVI, Viedma, Río Negro","Explotación en el valle irrigado del IDEVI, cerca de Viedma, que cría novillos alimentados con pasto y vende la carne, junto con una huerta familiar.",,+5492920612499,morenojp67@gmail.com,,,,,-40.767729,-63.211822,,pendiente,no comprobado,,Fruta y verdura,501,es,,,,,,ar,patagonia,rio-negro,,,,,,
sal-rustica-patagonica,Sal Rústica Patagónica,Cipolletti,Condimentos,Sal de salina saborizada,"Lavalle 286, Cipolletti, Río Negro","Productor de sal en el Alto Valle, en Cipolletti, que condimenta sal de salina sin tratar y sin aditivos de La Pampa con ingredientes mayoritariamente ecológicos.",,+5492996910805,,,,,,-38.930327,-67.995081,,pendiente,no comprobado,,,947,es,,,,,,ar,patagonia,rio-negro,,,,,,
janus-proyecto-rural-integrador,Janus Proyecto Rural Integrador,Contralmirante Cordero,Fruta y verdura,Entrega semanal de alimentos frescos y elaborados,"Ruta Nacional 151 km 24,5, Contralmirante Cordero, Río Negro",Granja biodinámica de Contralmirante Cordero que produce alimentos para familias asociadas mediante un modelo CSA.,,+5492995711049,info@janus.bio,https://janus.bio/,https://www.facebook.com/JanusBio/,,,,,,pendiente,no comprobado,,Huevos|Legumbres,647,es,,,,,,ar,patagonia,rio-negro,,,,,,
chacra-rizoma,Chacra Rizoma,El Bolsón,Fruta y verdura,Hortalizas orgánicas,,Cooperativa agroecológica de El Bolsón que cultiva hortalizas y elabora productos con agregado de valor.,,,chacrarizoma.elbolson@gmail.com,,,,,,,,pendiente,no comprobado,,,374,es,,,,,,ar,patagonia,rio-negro,,,,,,
tierra-alegre,Tierra Alegre,El Bolsón,Conservas,"Dulce de membrillo en pan, mermeladas de frutos del bosque, mostaza artesanal, kéfir","Callejón de Chatruc 5367, El Bolsón, Río Negro","Elaborador de alimentos de temporada en El Bolsón que trabaja con semillas y frutas locales y agroecológicas: dulce de membrillo, mermeladas de frutos del bosque, nueces peladas, harina integral fina de trigo, kéfir, una salsa agridulce de escaramujo y mostaza artesanal.",,+5492944202335,solpatagonia@yahoo.es,,,,,-41.939084,-71.537355,,pendiente,no comprobado,,Pan y cereal|Frutos secos,991,es,,,,,,ar,patagonia,rio-negro,,,,,,
bodega-del-rio-elorza,Bodega del Río Elorza,General Fernández Oro,Vino,,"Julio Croceri 241, General Fernández Oro, Río Negro",,,+5492995079957,info@delrioelorza.com,,,,,,,,pendiente,no comprobado,,,159,,,,,,,ar,patagonia,rio-negro,,,,,,
mamuschka,Mamuschka,San Carlos de Bariloche,Chocolate,"Bean-to-bar chocolate, confectionery and related foods",,"Empresa familiar de Bariloche que elabora chocolates, confitería y otros productos de pastelería.",,,,https://www.mamuschka.com/,,,,,,,pendiente,sí,ecommerce,,1104,es,,,,,,ar,patagonia,rio-negro,,,,,,
rapanui,Rapanui,San Carlos de Bariloche,Chocolate,"Chocolate, confectionery and ice cream",,"Familia chocolatera de Bariloche que elabora chocolates, helados, alfajores y confitería, con tienda online y envíos.",,,,https://www.rapanui.com.ar/,,,,,,,pendiente,sí,ecommerce,,1105,es,,,,,,ar,patagonia,rio-negro,,,,,,
chocolates-del-turista,Chocolates del Turista,San Carlos de Bariloche,Chocolate,"Artisan chocolate, alfajores and regional products",,Empresa familiar de San Carlos de Bariloche que elabora chocolates y productos de confitería patagónicos.,,,,https://chocolatesdelturista.com/,,,,,,,pendiente,sí,ecommerce,,1106,es,,,,,,ar,patagonia,rio-negro,,,,,,
sidra-pulku-s-r-l,Sidra Pülku S.R.L.,Villa Regina,Sidra,Apple and pear cider made from own orchard fruit,,,,,,https://pulku.com.ar/,,,,,,,pendiente,no comprobado,,,1107,,,,,,,ar,patagonia,rio-negro,,,,,,
ccu-planta-allen,CCU Argentina — Planta Allen,Allen,Sidra,Base de sidra elaborada con manzanas del Alto Valle,Allen,Planta de CCU en Allen que produce sidra en Río Negro.,,,,https://www.ccu.com.ar/,,,,,,,pendiente,no comprobado,,,1134,es,,,,,,ar,patagonia,rio-negro,,,,,,
