slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
encosta-dos-castelos,Encosta dos Castelos,Melgaço,Vino,"Alvarinho, Espumante","Bairro Grande 1726, Penso, 4960-310 Melgaço",Productor de Alvarinho de Melgaço presente en la muestra institucional de 2026.,,+351964806566,encostadoscastelos@gmail.com,,,,,42.081857,-8.326812,,parcial,no comprobado,,,339,es,,,,,
quinta-da-pigarra,Quinta da Pigarra – Encostas de Melgaço,Melgaço,Vino,"Alvarinho, Espumante","Quinta da Pigarra, Melgaço",Quinta familiar que produce los vinos Encostas de Melgaço.,,+351252082136,rita.castro@quintadapigarra.pt,https://www.quintadapigarra.pt/,,,,42.116670,-8.266670,,parcial,no comprobado,,,687,es,,,,,
quinta-das-pereirinhas,Quinta das Pereirinhas,Monção,Vino,"Alvarinho, Foral de Monção, Espumante","Avenida Prof. Doutor Pacheco de Amorim 725, Vila Nova–Troviscoso, 4950-821 Monção",Empresa familiar que produce y comercializa vinos de Monção y Melgaço desde 1995.,,+351965262310,mail@foraldemoncao.com,https://quintadaspereirinhas.com/,,,,42.071197,-8.456228,,verificado,sí,ecommerce,,703,es,,,,,
quinta-do-regueiro,Quinta do Regueiro,Melgaço,Vino,"Alvarinho, Foral de Melgaço","Rua Regueiro do Coto, Alvaredo, 4960-010 Melgaço","Productor familiar de Alvarinho con viñedos en Alvaredo, Penso y Paderne.",,+351966854542,comercial@quintadoregueiro.com,https://quintadoregueiro.com/,,,https://www.google.com/maps/search/?api=1&query=Quinta%20do%20Regueiro%2C%20Rua%20Regueiro%20do%20Coto%2C%20Alvaredo%2C%204960-010%20Melga%C3%A7o&query_place_id=ChIJFQ9P8_hvJQ0R4REv80AGj34,42.091781,-8.300892,,verificado,no comprobado,,,759,es,,,,,
reguengo-de-melgaco,Reguengo de Melgaço,Melgaço,Vino,"Alvarinho, Espumante","Quinta do Reguengo, Lugar de São Marcos, Paderne, 4960-273 Melgaço",Quinta de Paderne que produce vinos y espumantes con identidad propia.,,+351251410150,geral@reguengodemelgaco.pt,https://www.reguengodemelgaco.pt/,,,,42.106185,-8.294656,,verificado,no comprobado,,,802,es,,,,,
abrigueiros,Abrigueiros,Arcos de Valdevez,Vino,,"Quinta dos Abrigueiros - Jolda Madalena, 4970-205 Jolda (Madalena) - Arcos de Valdevez",,,+351964058652,marketing@casadasenra.pt,,,,,41.850000,-8.416670,,parcial,no comprobado,,,20,,,,,,
adega-cooperativa-ponte-da-barca-e-arcos-de-valdevez,Adega Cooperativa Ponte da Barca e Arcos de Valdevez,Ponte da Barca,Vino,,"Av. Fernão Magalhães, 991, 4980-644 Ponte da Barca",,,+351258480220,geral@barcoswines.com,http://www.barcoswines.com,,,,41.800000,-8.416670,,parcial,no comprobado,,,47,,,,,,
adega-cooperativa-regional-de-moncao,Adega Cooperativa Regional de Monção,Monção,Vino,,"Av. da Adega Cooperativa, n.º 485, 4950-279 Mazedo e Cortes - Monção",,,+351251656120,geral@adegademoncao.pt,http://www.adegademoncao.pt,,,,42.073330,-8.480000,,parcial,no comprobado,,,48,,,,,,
adega-ponte-de-lima,Adega Ponte de Lima,Ponte de Lima,Vino,,"RUA CONDE DE BERTIANDOS, 4990-078 PONTE DE LIMA",,,+2589097007,secretariado@adegapontelima.pt,http://WWW.ADEGAPONTELIMA.PT,,,https://www.google.com/maps/search/?api=1&query=Adega%20Ponte%20de%20Lima%2C%20RUA%20CONDE%20DE%20BERTIANDOS%2C%204990-078%20PONTE%20DE%20LIMA&query_place_id=ChIJ_TOAk-SlJQ0RAnxkkxvrkiU,41.769562,-8.579267,,parcial,no comprobado,,,65,,,,,,
aromas4u,Aromas4U,Ponte de Lima,Vino,,"Rua da Barreira, Polo industrial da Gemieira, pav. nº10, 4990-645 Ponte de Lima",,,+351258342622,comercial@aromas4u.pt,http://www.aromas4u.pt,,,,41.766670,-8.583330,,parcial,no comprobado,,,109,,,,,,
casa-de-nabais,Casa de Nabais,Ponte de Lima,Vino,,"Rua de Nabais 190, Seara, 4990-755 Ponte de Lima",,,+351962454713,constantino.ramos@casadenabais.com,http://www.casadenabais.com,,,,41.766670,-8.583330,,parcial,no comprobado,,,196,,,,,,
floralia-darcos,Florália d’Arcos,Arcos de Valdevez,Vino,,"Zona Industrial de Padreiro, Lote 24, 4970-500 Arcos de Valdevez",,,+351964863839,info@arkos.pt,http://www.arkos.pt,,,,41.850000,-8.416670,,parcial,no comprobado,,,384,,,,,,
gema-wines,Gema Wines,Monção,Vino,,"Quinta das Levadas, Estrada do Salgueiro, Gilvira, Merufe, Monção, 4950-332 Merufe",,,+351961694921,gemawine21@gmail.com,http://gemawines.com,,,,42.073330,-8.480000,,parcial,no comprobado,,,403,,,,,,
joaquim-de-amorim-filhos,Joaquim de Amorim & Filhos,Ponte de Lima,Vino,,"Rua de Santiago da Gemieira, 1562, 4990-645 Gemieira - Ponte de Lima",,,+351258948373,info@jamorim.pt,http://www.jamorim.pt,,,,41.766670,-8.583330,,parcial,no comprobado,,,448,,,,,,
encosta-da-capela,Encosta da Capela,Viana do Castelo,Vino,,"Viana do Castelo, 4900-913 Viana do Castelo",,,+351964705429,encostadacapela@gmail.com,http://www.encostadacapela.pt,,,,41.700000,-8.833330,,parcial,no comprobado,,,338,,,,,,
limanova,Limanova,Ponte da Barca,Vino,,"Casa de Quintela, Lugar Quintela de Baixo, Vila Nova de Muía, 4980-830 Ponte da Barca",,,+351258408428,limanova.geral@gmail.com,,,,,41.800000,-8.416670,,parcial,no comprobado,,,467,,,,,,
mq-vinhos,MQ Vinhos,Monção,Vino,,"Quinta do Mato, s\n, lugar do Mato, 4950-740 Monção",,,+0934459171,info@mqvinhos.pt,http://www.valedosares.pt,,,,42.073330,-8.480000,,parcial,no comprobado,,,528,,,,,,
nuno-campelo,Nuno Campelo,Ponte de Lima,Vino,,"Rua do Couto, nº170, 4990-565 Cabaços",,,+351916049060,export@ncampelo.com,http://www.ncampelo.com,,,,41.766670,-8.583330,,parcial,no comprobado,,,538,,,,,,
padervinum,Padervinum,Melgaço,Vino,,"Lugar de Portela Paderne Melgaço, 4960-263 Paderne",,,+0034986665551,padervinum@gmail.com,,,,,42.116670,-8.266670,,parcial,no comprobado,,,560,,,,,,
quinta-de-campos-do-lima-agro-turismo,"Quinta de Campos do Lima, Agro-Turismo",Arcos de Valdevez,Vino,,"Rua da Estrada Municipal M530-1,779, 4970-249 Arcos de Valdevez",,,+351918926798,tania.rodrigues@vinhoverde.pt,,,,,41.850000,-8.416670,,parcial,no comprobado,,,707,,,,,,
quinta-do-ameal,Quinta do Ameal,Ponte de Lima,Vino,,"Lugar de Nogueira, 4990-707 Refóios do Lima",,,+351916907016,iolanda.alves@esporao.com,http://www.quintadoameal.com,,,,41.766670,-8.583330,,parcial,no comprobado,,,727,,,,,,
quinta-do-lourudal,Quinta do Lourudal,Melgaço,Vino,,"Rua do Louridal 342, 4960-516 Melgaço",,,+351910862183,vitor.azevedo@gmail.com,http://www.alvarinhopoema.com/,,,,42.116670,-8.266670,,parcial,no comprobado,,,748,,,,,,
quinta-de-alderiz,Quinta de Alderiz,Monção,Vino,,"Quinta de Alderiz, Pias, 4950-641 Monção",,,+351251666053,quintaalderiz@sapo.pt,http://www.quintadealderiz.alvarinho.pt/,,,,42.073330,-8.480000,,parcial,no comprobado,,,705,,,,,,
minhofumeiro,Minhofumeiro,Ponte de Lima,Carne,"Alheira, enchidos, presunto, fumados","Rua da Vila Corneliana 2270, Correlhã, 4990-295 Ponte de Lima",Produz enchidos e fumados em Correlhã segundo uma tradição familiar de quatro gerações.,,+351258742421,minhofumeiro@minhofumeiro.pt,https://minhofumeiro.pt/,https://www.facebook.com/minhofumeiro/,https://www.instagram.com/minhofumeiro/,https://www.google.com/maps/search/?api=1&query=Minhofumeiro%2C%20Rua%20da%20Vila%20Corneliana%202270%2C%20Correlh%C3%A3%2C%204990-295%20Ponte%20de%20Lima&query_place_id=ChIJR0lx93CvJQ0RniJ1pc2dedc,41.742518,-8.612734,,verificado,sí,ecommerce,,515,pt,,,,,
quinta-dos-fumeiros,Quinta dos Fumeiros,Ponte de Lima,Carne,Enchidos e fumados artesanais,"Rua de Souto 129, 4990-680 Poiares, Ponte de Lima",Pequeno produtor de enchidos e fumados artesanais em Poiares.,,+351258763766,geral@quintadosfumeiros.com,https://quintadosfumeiros.com/,https://www.facebook.com/Quinta-Dos-Fumeiros-1401033636882619/,https://www.instagram.com/quinta_dos_fumeiros/,,41.766922,-8.586200,,verificado,sí,ecommerce,,775,pt,,,,,
casa-do-cerdedo,Casa do Cerdedo,Melgaço,Vino,Alvarinho Casa do Cerdedo e Casa do Cerdedo Reserva,"Lugar do Cerdedo, Roussas, 4960-380 Melgaço",Pequena exploração vitícola da família Vaz que cultiva Alvarinho nas parcelas em redor da Casa do Cerdedo e vinifica a sua própria marca.,,,,,,,https://www.google.com/maps/search/?api=1&query=Casa%20do%20Cerdedo%2C%20Lugar%20do%20Cerdedo%2C%20Roussas%2C%204960-380%20Melga%C3%A7o&query_place_id=ChIJO7JXBXdlJQ0RY4E_L5J3OCA,42.102113,-8.248553,,verificado,no comprobado,,,201,pt,,,,,
prados-de-melgaco,Prados de Melgaço,Melgaço,Lácteos y quesos,"Queijo de cabra curado, cura longa, queijo fresco e camembert com Alvarinho","Quinta do Moinho, Lugar de Malhagrilos, Prado, 4960-320 Melgaço",Exploração caprina e queijaria de Melgaço que produz o próprio leite e o transforma numa gama de queijos de cabra sem aditivos nem conservantes.,,+351251414093,geral@pradosdemelgaco.pt,https://www.pradosdemelgaco.pt/,https://www.facebook.com/pradosdemelgaco,https://www.instagram.com/pradosdemelgaco/,https://www.google.com/maps/search/?api=1&query=Prados%20de%20Melga%C3%A7o%2C%20Quinta%20do%20Moinho%2C%20Lugar%20de%20Malhagrilos%2C%20Prado%2C%204960-320%20Melga%C3%A7o&query_place_id=ChIJ91bdloNlJQ0RhF5SAh4zJ9A,42.104438,-8.267945,,verificado,no comprobado,,,608,pt,,,,,
