slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
quinta-da-alorna,Quinta da Alorna,Almeirim,Vino,,"Quinta da Alorna, 2080-187 Almeirim",,,+351243570700,geral@alorna.pt,http://www.alorna.pt,,,,39.216670,-8.633330,,pendiente,no comprobado,,,662,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-da-badula,Quinta da Badula,Rio Maior,Vino,,"rua do casal apartado 101, 2040-031 Arrouquelas rio maior",,,+351966915722,quintadabadula@gmail.com,http://www.quintadabadula.com,,,,39.333330,-8.933330,,pendiente,no comprobado,,,663,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-da-lagoalva,Quinta da Lagoalva,Alpiarça,Vino,,"Rua Dr. Tanora Gonçalves Lt. 176, 3ºDt, 2005-259 Santarém",,,+351915190449,pedropinhao@lagoalva.pt,,,,,39.259310,-8.584970,,pendiente,no comprobado,,,678,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-do-arrobe,Quinta do Arrobe,Santarém,Vino,,"Quinta das Casas Altas, 2000-460 casével, Santarém",,,+351919765346,alexandre@grupogaspar.pt,http://www.quintadoarrobe.pt,,,,39.239170,-8.686940,,pendiente,no comprobado,,,729,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-do-casal-monteiro,Quinta do Casal Monteiro,Almeirim,Vino,,"Estrada Municipal 1, 2080-201 Almerim",,,+351243592414,geral@casalmonteiro.pt,http://casalmonteiro.pt,,,,39.216670,-8.633330,,pendiente,no comprobado,,,735,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-vale-do-armo,Quinta Vale do Armo,Sardoal,Vino,,"Estrada de Entrevinhas, 2230-163 Sardoal",,,+351241852276,nsantos@quintavaledoarmo.com,http://www.quintavaledoarmo.com,,,,39.533330,-8.166670,,pendiente,no comprobado,,,792,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
casal-do-conde,Casal do Conde,Cartaxo,Vino,,"Rua do Sabugueiro, 2070-503 Porto de Muge - Valada",,,+351243789255,comercial@sacasaldoconde.com,http://WWW.SACASALDOCONDE.COM,,,,39.150000,-8.783330,,pendiente,no comprobado,,,220,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-da-ribeirinha,Quinta da Ribeirinha,Santarém,Vino,,"Rua Bispo D. António de Mendonça, n.º17, 2000-531 Póvoa de Santarém",,,+351243428200,marianacandido@quintadaribeirinha.com,http://www.quintadaribeirinha.com,,,,39.239170,-8.686940,,pendiente,no comprobado,,,690,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-da-corticada,Quinta da Cortiçada,Rio Maior,Vino,,"Quinta da Cortiçada - Outeiro da Cortiçada, 2040-174 Rio Maior",,,+351962107743,geral@quintadacorticada.pt,,,,,39.333330,-8.933330,,pendiente,no comprobado,,,670,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
casa-agricola-paciencia,Casa Agrícola Paciência,Alpiarça,Vino,,"Rua Dr. Queiroz Vaz Guedes, 128, 2090-079 Alpiarça",,,+351936219342,info@casapaciencia.com,,,,,39.259310,-8.584970,,pendiente,no comprobado,,,181,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
azeite-mendes,Azeite Mendes,Santarém,Aceite,Azeite virgem extra,"Rua de São Simão 108, 2000-694 São Vicente do Paul, Santarém",Lagar familiar da Agri-Mendes que produz Azeite Mendes no Ribatejo.,,+351931428385,geral@agrimendes.com,https://agrimendes.com/pt,,,,39.357792,-8.673053,,,no comprobado,,,119,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
gallo-victor-guedes,Gallo — Victor Guedes,Abrantes,Aceite,"Azeites Gallo, vinagres e molhos picantes","Rossio ao Sul do Tejo, 2206-909 Abrantes","Fábrica da Victor Guedes em Abrantes, onde são preparados, analisados e embalados os azeites e restantes produtos da marca Gallo.",,,,https://www.galloportugal.com/,,,,39.445544,-8.191801,,,no comprobado,,Condimentos,399,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
orivarzea,Orivárzea — Arroz Bom Sucesso,Salvaterra de Magos,Legumbres y cereales,"Arroz carolino, agulha, aromático, integral e para risotto","Lagoa das Donzelas, 2120-901 Salvaterra de Magos","Sociedade de orizicultores do Ribatejo que produz, transforma e comercializa arroz português sob a marca Bom Sucesso.",,+351263500390,comercial@orivarzea.pt,https://www.orivarzea.pt/,https://www.facebook.com/arroz.bomsucesso,,,39.016670,-8.783330,,,no comprobado,,,548,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
cooperativa-sal-fonte-salina,Cooperativa do Sal Fonte Salina,Rio Maior,Condimentos,"Sal de fonte salina, flor de sal e sal aromático","Marinhas do Sal, 2040-133 Rio Maior","Cooperativa que reúne os salineiros das Marinhas do Sal de Rio Maior, recolhe manualmente o sal de nascente e o embala sob a marca Fonte Salina.",Segunda a sexta 09:00-12:30 e 14:00-18:30,+351243991433,geral@coopsal.pt,https://salinasriomaior.pt/,,,,39.363495,-8.942268,,,sí,ecommerce,,295,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
gofigo,GoFigo,Torres Novas,Frutos secos,"Figo Preto de Torres Novas fresco e seco, Negro de Torres Novas, compota","Edifício B do Convento do Carmo, Avenida Dr. João Martins de Azevedo, 2350-748 Torres Novas","Sociedade agrícola de produtores de Torres Novas que cultiva, seleciona, seca e transforma figo português e comercializa os produtos resultantes.",,+351919627226,geral@gofigo.pt,https://www.gofigo.pt/,,,https://www.google.com/maps/search/?api=1&query=GoFigo%2C%20Edif%C3%ADcio%20B%20do%20Convento%20do%20Carmo%2C%20Avenida%20Dr.%20Jo%C3%A3o%20Martins%20de%20Azevedo%2C%202350-748%20Torres%20Novas&query_place_id=ChIJ4a84FK2HGA0REJ_1skLzra0,39.481226,-8.541055,,,no comprobado,,Fruta y verdura,411,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
encherim,Encherim — Cooperativa de Produtores de Enchidos de Almeirim,Almeirim,Carne,"Morcela de arroz, farinheira fumada e enchidos tradicionais de Almeirim","Rua do Matadouro 14, 2080-107 Almeirim",Cooperativa de talhantes que explora o centro de corte e a fábrica de enchidos tradicionais de Almeirim.,,,encherim@mail.telepac.pt,https://www.ptpt.pt/produtores/encherim-cooperativa-de-produtores-de-enchidos-de-almeirim-crl,,,https://www.google.com/maps/search/?api=1&query=Encherim%20%E2%80%94%20Cooperativa%20de%20Produtores%20de%20Enchidos%20de%20Almeirim%2C%20Rua%20do%20Matadouro%2014%2C%202080-107%20Almeirim&query_place_id=ChIJgX85PVnwGA0Rj4g3hT0l8pg,39.195849,-8.621283,,pendiente,no comprobado,,,335,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quintinha-daldeia-servipal,Quintinha d'Aldeia — Servipal,Santarém,Carne,"Chouriço mouro, perna de porco fumada, chouriço de touro bravo e Cozido d'Aldeia","Alto da Chainça, 2000-502 Pernes","Fábrica e fumeiro da Servipal em Pernes, onde a marca Quintinha d'Aldeia produz enchidos e charcutaria artesanal.",,+351243445151,geral@quintinhadaldeia.pt,https://www.quintinhadaldeia.pt/,,,https://www.google.com/maps/search/?api=1&query=Quintinha%20d%27Aldeia%20%E2%80%94%20Servipal%2C%20Alto%20da%20Chain%C3%A7a%2C%202000-502%20Pernes&query_place_id=ChIJAdeFfruTGA0RdFXkOlUFJUQ,39.401314,-8.675289,,,no comprobado,,,798,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
margaridos,Margarido's,Abrantes,Carne,"Enchidos, presunto e charcutaria","Parque Industrial de Alferrarede, 2200-052 Abrantes","Casa de terceira geração com matadouro próprio em Alferrarede, onde produz enchidos e charcutaria tradicional.",,+351241365223,geral@margaridos.pt,https://www.margaridos.pt/,,,https://www.google.com/maps/search/?api=1&query=Margarido%27s%2C%20Parque%20Industrial%20de%20Alferrarede%2C%202200-052%20Abrantes&query_place_id=ChIJ70nklaptGA0RR32KCUJqWmA,39.489650,-8.178128,,,no comprobado,,,494,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
brejo-da-gaia,Brejo da Gaia,Abrantes,Lácteos y quesos,"Queijo de cabra curado, pasta mole, Terrae, Aurum","Casal do Brejo da Gaia, 2205-644 Tramagal",Queijaria artesanal instalada na exploração caprina familiar de Tramagal; transforma o leite das próprias cabras em queijos de fabrico manual.,,,geral@brejodagaia.pt,https://brejodagaia.pt/,,,https://www.google.com/maps/search/?api=1&query=Brejo%20da%20Gaia%2C%20Casal%20do%20Brejo%20da%20Gaia%2C%202205-644%20Tramagal&query_place_id=ChIJg0TOG8JuGA0RNeHEWGzo3BI,39.452945,-8.246552,,,no comprobado,,,150,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
pbl-producao-de-bebidas,PBL — Produção de Bebidas,Santarém,Cerveza,"Cerveja artesanal Ribatejana Catita, gin, vodka, whiskey e aguardente","Serrado, Foro da Fonte, Casal Castelhano, Verdelho, 2000-345 Achete",Unidade de bebidas de Achete com fabrico próprio de cerveja artesanal e bebidas destiladas.,,+351910900154,geral@pbl.com.pt,http://www.pbl.com.pt/,,,https://www.google.com/maps/search/?api=1&query=PBL%20%E2%80%94%20Produ%C3%A7%C3%A3o%20de%20Bebidas%2C%20Serrado%2C%20Foro%20da%20Fonte%2C%20Casal%20Castelhano%2C%20Verdelho%2C%202000-345%20Achete&query_place_id=ChIJ9T5BNTHtGA0RupLNCJAXLME,39.329660,-8.691208,,pendiente,no comprobado,,Destilados y licores,592,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
fio-dourado-quinta-do-juncal,Fio Dourado — Quinta do Juncal,Santarém,Aceite,"Azeite virgem extra Quinta do Juncal DOP, Selecção e D'Oiro","Rua de São Simão 117, Comeiras de Baixo, 2000-319 Achete","Lagar de Comeiras de Baixo que controla a extração, o embalamento e a comercialização dos azeites Quinta do Juncal.",,+351243449698,azeite_quintadojuncal@hotmail.com,https://fiodourado.pt/,,,,39.358933,-8.670643,,,sí,ecommerce,,378,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
celtas-cerveja-artesanal,Celtas Cerveja Artesanal,Tomar,Cerveza,Garrana e cervejas artesanais com mel da quinta,"Urbanização da Boavista, lote 71, Linhaceira, 2305-114 Asseiceira","Microcervejaria da Quinta das Oliveiras Queimadas, na Linhaceira, que produz cervejas artesanais com equipamento próprio e ingredientes da quinta.",,+351917279916,geral@cervejaceltas.com,https://cervejaceltas.com/,,,,39.520689,-8.379750,,,no comprobado,,,234,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
cerveja-gloriana,Cerveja Gloriana,Salvaterra de Magos,Cerveza,"Gloriana Blond, Red, Dark, Stout, Honey e Grape Ale","Avenida José Luís Brito Seabra 73, Salvaterra de Magos","Microcervejaria artesanal do Ribatejo criada por Filipe Ribeiro e Constantino Cristovão, com gama própria inspirada em Glória do Ribatejo.",,,,,https://www.facebook.com/cervejasdotejo/,,,39.01667,-8.78333,,pendiente,no comprobado,,,243,pt,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-da-atela,Quinta da Atela,Almeirim,Vino,,,,,,geral@quintadaatela.pt,https://www.quintadaatela.pt,,https://www.instagram.com/quintadaatela/,,39.21667,-8.63333,,pendiente,sí,ecommerce,,944,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
quinta-do-montalto,Quinta do Montalto,Ourém,Vino,,,,,,,https://www.quintadomontalto.com,,https://www.instagram.com/quintadomontalto/,,39.65000,-8.58333,,pendiente,no comprobado,,,945,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
encosta-do-sobral,Encosta do Sobral,Tomar,Vino,,,,,,,https://santoseseixo.pt,,https://www.instagram.com/santoseseixo/,,39.60000,-8.41667,,pendiente,no comprobado,,,946,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
pastelaria-tagide,Pastelaria Tágide,Abrantes,Dulces y repostería,,,,,,,http://pastelariatagide.com,,https://www.instagram.com/pastelariatagidegourmet/,,39.46444,-8.19782,,pendiente,no comprobado,,,947,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
cooperativa-terra-cha,Cooperativa Terra Chã,Rio Maior,Despensa artesanal,,,,,,geral@cooperativaterracha.pt,http://www.cooperativaterracha.pt,,https://www.instagram.com/cooperativaterracha/,,39.33333,-8.93333,,pendiente,no comprobado,,,948,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
sumol-compal,Sumol+Compal,Almeirim,Bebidas sin alcohol,,,,,,,https://sumolcompal.pt/quem-somos,,,,,,,pendiente,no comprobado,,,988,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
aviovos,Aviovos,Rio Maior,Huevos,,,,,,,https://www.aviovos.pt/,,,,,,,pendiente,no comprobado,,,989,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
casa-mendes-goncalves,Casa Mendes Gonçalves,Golegã,Condimentos,,,,,,,https://casamg.pt/,,,,,,,pendiente,no comprobado,,,990,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
nobre-rio-maior,Nobre Alimentação — fábrica de Rio Maior,Rio Maior,Carne,"Fiambre, presunto, salsichas e enchidos","Avenida dos Combatentes 165, 2040-344 Rio Maior",,,,,https://www.nobre.pt/,,,,,,,pendiente,no comprobado,,,998,,,,,,,pt,lisboa-e-vale-do-tejo,santarem,,,,,,
