slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
jalon-s-l-bodegas-alberite,"Jalon, S.L., Bodegas",Alberite,Vino,"Vino tinto, vino blanco, vino rosado","Calle Camino de Ribafrecha, 26141 Alberite, La Rioja, España","Bodegas Jalón cultiva 10 hectáreas propias en Alberite con manejo ecológico; sus vinos certificados se elaboran con Tempranillo, Mazuelo y Graciano bajo las marcas Peña Aldera y Lamiturri.",Consultar web o venta directa,+34618717795,fernando@bodegasjalon.com,http://www.bodegasjalon.com,,,https://www.google.com/maps/search/?api=1&query=Jalon%2C%20S.L.%2C%20Bodegas&query_place_id=ChIJ2VTrQQatWg0RmfUxuIGsTKQ,42.39845589999999,-2.4235881,,,no,,,7192,es,,,,,,es,la-rioja,la-rioja,,,,,,
victor-ausejo-viticultor-alberite,VÍCTOR AUSEJO VITICULTOR,Alberite,Vino,"Vino tinto, vino blanco, vino rosado","C. del Pintor Moreda, 32, 26141 Alberite, La Rioja, España","Víctor Ausejo elabora en Alberite vinos artesanales de edición limitada con variedades riojanas minoritarias como Garnacha Blanca, Garnacha Tinta y Mazuelo, desde una microbodega de mínima intervención en el valle del Iregua.",lunes: 9:00–20:00 | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–20:00 | sábado: Cerrado | domingo: Cerrado,+34665984613,victorausejoviticultor@gmail.com,http://www.victorausejoviticultor.com,,https://www.instagram.com/victorausejoviticultor/,https://www.google.com/maps/search/?api=1&query=V%C3%8DCTOR%20AUSEJO%20VITICULTOR&query_place_id=ChIJzxSFpS-tWg0R0QB_jpMICRY,42.4050768,-2.4381093,/productores/es/la-rioja/la-rioja/victor-ausejo-viticultor-alberite.webp,,no,,,12156,es,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-tarvis-s-a-alberite,Conservas Tarvis S.A.,Alberite,Conservas,Conservas vegetales,"C /Senado fondo decha entrada por, Av. de Navarra, 26141 Alberite, La Rioja, España","Conservas Tarvis, en Alberite, fabrica conservas desde 1965 y aplica pasteurización hermética; entre sus productos figuran las guindillas riojanas en aceite, los pepinillos rellenos de anchoa y las piparras en vinagre.",Consultar web o venta directa,+34941436415,,https://www.conservas-tarvis.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Tarvis%20S.A.&query_place_id=ChIJDcGxJeCsWg0RtJIgA3w0lFk,42.4092129,-2.4396289,,,sí,ecommerce,,4357,es,,,,,,es,la-rioja,la-rioja,,,,,,
gutisgan-26-sl-alberite,Gutisgan 26 SL,Alberite,Lácteos y quesos,Leche cruda de vaca,"Camino Carragoncillo, s/n, 26141 Alberite, La Rioja, España","Explotación de vacuno de leche y producción de leche cruda en Alberite, continuidad de Gutisgan S.C. tras su transformación en sociedad limitada en 2026.",Consultar disponibilidad,,,,,,,42.40486,-2.42343,,pendiente,no comprobado,,,6672,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodega-beleluin-alcanadre,BODEGA BELELUIN,Alcanadre,Vino,"Vino tinto, vino blanco, vino rosado","Calle Ctra. Estación, 12, 26509 Alcanadre, La Rioja, España","Beleluin reúne desde 2009 a cuatro hermanas de una familia bodeguera; en Alcanadre trabaja 35 hectáreas de viñedo propio y elabora vinos de Tempranillo, Garnacha y Viura.",lunes: 9:00–20:00 | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–20:00 | sábado: 9:00–20:00 | domingo: 9:00–20:00,+34687562770,bodega@beleluin.com,http://www.beleluin.com/,https://www.facebook.com/bodegasbeleluin.vinosamadeo?fref=ts,,https://www.google.com/maps/search/?api=1&query=BODEGA%20BELELUIN&query_place_id=ChIJPdLtBFuYWg0RMD1NnUmzruQ,42.405198,-2.1231183,/productores/es/la-rioja/la-rioja/bodega-beleluin-alcanadre.webp,,no,,,1304,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-aradon-alcanadre,BODEGAS ARADÓN,Alcanadre,Vino,"Vino tinto, vino blanco, vino rosado","C. San Isidro, 46, 26509 Alcanadre, La Rioja, España","Bodegas Aradón, en Alcanadre, cultiva viñedos de más de 90 años; sus vinos combinan Tempranillo y Garnacha y proceden de suelos arcillo-calcáreos.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: 10:00–14:00 | domingo: Cerrado,+34609454305,export@aradon.es,http://www.aradon.es,https://www.facebook.com/profile.php?id=100010564038252,https://www.instagram.com/bodegasaradon/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20ARAD%C3%93N&query_place_id=ChIJydFk0_yOWg0R3nOLVlCz5Do,42.4031668,-2.1250497,,,no,,,1797,es,,,,,,es,la-rioja,la-rioja,,,,,,
ochagavia-s-l-bodegas-alcanadre,"Ochagavia, S.L., Bodegas",Alcanadre,Vino,"Vino tinto, vino blanco, vino rosado","Calle Ctra. Estación, 31, BAJO, 26509 Alcanadre, La Rioja, España",Bodegas Ochagavia elabora vino en Alcanadre desde 1880 y mantiene cinco generaciones de tradición; trabaja principalmente Tempranillo y Garnacha y conserva las marcas Venta Rufo y Venta Vieja.,Consultar web o venta directa,+34941165010,bodegasochagavia@hotmail.com,http://www.bodegasochagavia.com,,https://www.instagram.com/bodegasochagavia/,https://www.google.com/maps/search/?api=1&query=Ochagavia%2C%20S.L.%2C%20Bodegas&query_place_id=ChIJ4fOOHl2YWg0R6PJvCmqS-tE,42.4064272,-2.1216049,/productores/es/la-rioja/la-rioja/ochagavia-s-l-bodegas-alcanadre.webp,,no,,,9176,es,,,,,,es,la-rioja,la-rioja,,,,,,
reinares-fernandez-noe-alcanadre,"Reinares Fernández, Noe",Alcanadre,Vino,"Vino tinto, vino blanco, vino rosado","26509 Alcanadre, La Rioja, España",,Consultar web o venta directa,+34659373516,bodegasnoe@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Reinares%20Fern%C3%A1ndez%2C%20Noe&query_place_id=ChIJn7OQp1yYWg0RKNDLn9gj8fk,42.404996,-2.1217041,,pendiente,no comprobado,,,11079,,,,,,,es,la-rioja,la-rioja,,,,,,
vinicola-riojana-de-alcanadre-s-c-alcanadre,"Vinícola Riojana de Alcanadre, S.C.",Alcanadre,Vino,"Vino tinto, vino blanco, vino rosado","C. San Isidro, 46, 26509 Alcanadre, La Rioja, España","La Vinícola Riojana de Alcanadre elabora bajo la marca Aradón vinos de Rioja con viñedos centenarios sobre suelos arcillo-calcáreos; su gama incluye tintos, rosados y blancos de Tempranillo, Garnacha, Mazuelo, Graciano y Viura.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: 10:00–14:00 | domingo: Cerrado,+34941165036,vinicola@riojanadealcanadre.com,http://www.aradon.es/,,,https://www.google.com/maps/search/?api=1&query=Vin%C3%ADcola%20Riojana%20de%20Alcanadre%2C%20S.C.&query_place_id=ChIJ4Q0ur0KYWg0RGrMKLhMFcMg,42.40321,-2.1250573,,,no,,,12240,es,,,,,,es,la-rioja,la-rioja,,,,,,
conservas-gomez-aguirre-alcanadre,Conservas Gómez Aguirre,Alcanadre,Conservas,Conservas vegetales,"Senda Acequia, 2, 26509 Alcanadre, La Rioja, España","Conservas Gómez Aguirre, en Alcanadre, ofrece espárragos blancos, pochas, alubias, pimientos del piquillo, alcachofas y conservas de bonito, además de productos preparados.","lunes: 9:00–13:00, 15:00–19:00 | martes: 9:00–13:00, 15:00–19:00 | miércoles: 9:00–13:00, 15:00–19:00 | jueves: 9:00–13:00, 15:00–19:00 | viernes: 9:00–13:00, 15:00–19:00 | sábado: Cerrado | domingo: Cerrado",+34941165069,,https://conservasgomezaguirre.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20G%C3%B3mez%20Aguirre&query_place_id=ChIJGw7-9lyYWg0Rs3wFEn-YQPo,42.40673690000001,-2.1225343,/productores/es/la-rioja/la-rioja/conservas-gomez-aguirre-alcanadre.webp,,sí,ecommerce,,4297,es,,,,,,es,la-rioja,la-rioja,,,,,,
almazara-riojana-aldeanueva-de-ebro,Almazara Riojana,Aldeanueva de Ebro,Aceite,Aceite de oliva virgen extra,"Carretera, LR-115, km 43, 26559 Aldeanueva de Ebro, La Rioja, España","Almazara Riojana cultiva sus olivos con un sistema superintensivo y produce en Aldeanueva de Ebro los AOVE Oleus, Ecoleus y Altex. Ecoleus temprano se elabora con Arbequina, Redondilla y Hojiblanca.","lunes: 9:30–13:30, 15:00–18:00 | martes: 9:30–13:30, 15:00–18:00 | miércoles: 9:30–13:30, 15:00–18:00 | jueves: 9:30–13:30, 15:00–18:00 | viernes: 9:30–13:30, 15:00–18:00 | sábado: 9:30–13:30 | domingo: Cerrado",+34941163164,,https://www.almazarariojana.es/,,https://www.instagram.com/almazara_riojana/,https://www.google.com/maps/search/?api=1&query=Almazara%20Riojana&query_place_id=ChIJH7theEiTWg0R-u-vfmXOU2s,42.2243983,-1.8994563,/productores/es/la-rioja/la-rioja/almazara-riojana-aldeanueva-de-ebro.webp,,sí,ecommerce,,667,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-ciceron-aldeanueva-de-ebro,BODEGAS CICERÓN,Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","26559 Aldeanueva de Ebro, La Rioja, España","Bodegas Cicerón integra en Aldeanueva de Ebro el cultivo de la vid, la selección de uva, la vendimia, la crianza y el embotellado; trabaja Tempranillo, Graciano, Garnacha, Mazuelo y Viura.",Consultar web o venta directa,+34696955971,export@bodegasciceron.com,,,,https://www.google.com/maps/search/?api=1&query=BODEGAS%20CICER%C3%93N&query_place_id=ChIJMzID_zaLWg0Rre28zBSYhpo,42.2266943,-1.8868324,,pendiente,no comprobado,,,1915,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-d-mateos-aldeanueva-de-ebro,Bodegas d Mateos,Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","Camino de Los Agudos, S/N, 26559 Aldeanueva de Ebro, La Rioja, España","Bodegas d. Mateos cultiva viñedos en la Rioja Baja y elabora en Aldeanueva de Ebro vinos como La Mateo, Tío Martín Crianza, La Vanidosa Nº1 y La Mateo Tempranillo blanco.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34941261897,administracion@bodegasmateos.com,https://www.bodegaslamateo.com/es/,,https://www.instagram.com/bodegasmateos/,https://www.google.com/maps/search/?api=1&query=Bodegas%20d%20Mateos&query_place_id=ChIJ7XusP0aLWg0Rm3reRdlfhzM,42.2316495,-1.8938566,/productores/es/la-rioja/la-rioja/bodegas-d-mateos-aldeanueva-de-ebro.webp,,sí,ecommerce,,1938,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-del-medievo-aldeanueva-de-ebro,BODEGAS DEL MEDIEVO,Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","s/n, C. San Roque, 26559 Aldeanueva de Ebro, La Rioja, España","Bodegas del Medievo trabaja con viñedos propios de hasta 50 años y ofrece las gamas Medievo, Tuercebotas, ecológicos y Cofrade, con monovarietales de Tempranillo Blanco, Graciano y Garnacha.",lunes: 8:00–18:00 | martes: 8:00–18:00 | miércoles: 8:00–18:00 | jueves: 8:00–18:00 | viernes: 8:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34941163141,lorena@bodegasdelmedievo.com,http://www.bodegasdelmedievo.com,,https://www.instagram.com/bodegasdelmedievo/,https://www.google.com/maps/search/?api=1&query=BODEGAS%20DEL%20MEDIEVO&query_place_id=ChIJffIwgEeLWg0R0pbS2hA3yMk,42.234828,-1.895228,/productores/es/la-rioja/la-rioja/bodegas-del-medievo-aldeanueva-de-ebro.webp,,no,,,1950,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-domeco-de-jarauta-aldeanueva-de-ebro,Bodegas Domeco de Jarauta,Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","Camino Sendero Royal, 5, 26559 Aldeanueva de Ebro, La Rioja, España","Bodegas Domeco de Jarauta elabora en Aldeanueva de Ebro vinos de viñedo propio, con 100 hectáreas y variedades como Tempranillo, Garnacha, Mazuelo y Graciano. Su gama incluye el ecológico Lar de Sotomayor y los vinos Zeledonio y Domeco de Jarauta.","lunes: 9:00–14:00, 15:00–18:00 | martes: 9:00–14:00, 15:00–18:00 | miércoles: 9:00–14:00, 15:00–18:00 | jueves: 9:00–14:00, 15:00–18:00 | viernes: 9:00–14:00, 15:00–18:00 | sábado: 9:00–14:00, 15:00–18:00 | domingo: 9:00–14:00, 15:00–18:00",+34941163078,info@bodegasdomecodejarauta.com,http://www.bodegasdomecodejarauta.com,,https://www.instagram.com/bodegasdomecodejarauta/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Domeco%20de%20Jarauta&query_place_id=ChIJH3_GlTaLWg0RBsJ45v43GhM,42.2360683,-1.8996111,/productores/es/la-rioja/la-rioja/bodegas-domeco-de-jarauta-aldeanueva-de-ebro.webp,,sí,ecommerce,,1966,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-lacus-aldeanueva-de-ebro,Bodegas Lacus,Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","C. Miguel de Unamuno, 26559 Aldeanueva de Ebro, La Rioja, España","Bodegas Lacus, en Aldeanueva de Ebro, trabaja parcelas propias con vendimia manual y elabora la familia Inédito; incluye vinos de Graciano, Garnacha y Turruntes con Maturana Blanca, algunos sin filtración agresiva.",Consultar web o venta directa,+34649331799,luis.arnedo@bodegaslacus.com,http://www.bodegaslacus.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Lacus&query_place_id=ChIJFY1rgjiLWg0RTk9qpIdkYn4,42.2334496,-1.890329,/productores/es/la-rioja/la-rioja/bodegas-lacus-aldeanueva-de-ebro.webp,,no,,,2115,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-sendero-royal-aldeanueva-de-ebro,Bodegas Sendero Royal,Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","La Rioja-384, Km 0.8, 26559 Aldeanueva de Ebro, La Rioja, España","Sendero Royal elabora en Aldeanueva de Ebro vinos Tempranillo, Tempranillo Blanco, Garnacha, Crianza, Reserva y Edición Limitada; trabaja también Graciano y Mazuelo.",Consultar web o venta directa,+34696411492,info@senderoroyal.com,http://www.senderoroyal.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Sendero%20Royal&query_place_id=ChIJ9wt2RGmLWg0RYAMvzoyyZyE,42.2443604,-1.8960904,/productores/es/la-rioja/la-rioja/bodegas-sendero-royal-aldeanueva-de-ebro.webp,,no,,,2380,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-vina-herminia-aldeanueva-de-ebro,Bodegas Viña Herminia,Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","Rioja, la ES, Camino de los Agudos, 1, 26559 Aldeanueva de Ebro, La Rioja, España","Bodega de Aldeanueva de Ebro con una arquitectura en forma de H y 3.200 barricas. Viña Herminia elabora crianzas, reservas y Excelsus a partir de variedades riojanas como Tempranillo, Garnacha, Graciano y Viura.",lunes: 11:00–17:00 | martes: 11:00–17:00 | miércoles: 11:00–17:00 | jueves: 11:00–17:00 | viernes: 11:00–17:00 | sábado: 11:00–17:00 | domingo: Cerrado,+34941142305,carlos.ruiz@caballero.es,http://www.vinaherminia.es,https://www.facebook.com/v.herminia?ref=bookmarks,https://www.instagram.com/herminiarioja/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vi%C3%B1a%20Herminia&query_place_id=ChIJwUgaok-LWg0RDTAnllyA1Bo,42.2292622,-1.8981328,,,no,,,2472,es,,,,,,es,la-rioja,la-rioja,,,,,,
bodegas-alvarez-alfaro-aldeanueva-de-ebro,Bodegas Álvarez Alfaro,Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","La Rioja-384, 26559 Aldeanueva de Ebro, La Rioja, España","Bodegas Álvarez Alfaro, en Aldeanueva de Ebro, elabora vinos con Tempranillo y Garnacha y presenta una línea basada en la herencia y la innovación.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34941144210,info@bodegasalvarezalfaro.com,https://bodegasalvarezalfaro.com/,,https://www.instagram.com/bodegasalvarezalfaro/,https://www.google.com/maps/search/?api=1&query=Bodegas%20%C3%81lvarez%20Alfaro&query_place_id=ChIJP7L_bGmLWg0RzbHQbd0ko5Q,42.2431385,-1.8943482,/productores/es/la-rioja/la-rioja/bodegas-alvarez-alfaro-aldeanueva-de-ebro.webp,,no,,,1783,es,,,,,,es,la-rioja,la-rioja,,,,,,
finca-montote-s-l-u-aldeanueva-de-ebro,"Finca Montote, S.L.U.",Aldeanueva de Ebro,Vino,"Vino tinto, vino blanco, vino rosado","Paraje Pozo Salado - Pol. 24 Parc. 53, 26559 Aldeanueva de Ebro, La Rioja, España","Finca Montote se sitúa frente al Moncayo, en la Sierra de los Agudos; trabaja Garnacha y Tempranillo y ofrece vinos como Altos de Montote Garnacha, Finca Montote Reserva y Montote Sauvignon Blanc Crianza.",lunes: 9:00–15:00 | martes: 9:00–15:00 | miércoles: 9:00–15:00 | jueves: 9:00–15:00 | viernes: 9:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34629572435,jjfernandez@fincamontote.com,http://www.fincamontote.com/,,,https://www.google.com/maps/search/?api=1&query=Finca%20Montote%2C%20S.L.U.&query_place_id=ChIJ29V_oUONWg0RiMz_sm6cyPA,42.2340351,-1.9191549,/productores/es/la-rioja/la-rioja/finca-montote-s-l-u-aldeanueva-de-ebro.webp,,sí,ecommerce,,5866,es,,,,,,es,la-rioja,la-rioja,,,,,,
