slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
roosters-brewing-co,Roosters Brewing Co,Ogden,Cerveza,,,Cervecería artesanal histórica en la calle 25 de Ogden con planta B Street Brewery,,,,https://www.roostersbrewingco.com/,https://www.facebook.com/RoostersBrewingCo/,https://www.instagram.com/roostersbrewing/,,41.228391,-111.968147,,pendiente,no comprobado,,,2842,en,,,,,
talisman-brewing-company,Talisman Brewing Company,Ogden,Cerveza,,,Microcervecería artesanal independiente y familiar en Ogden,,+13853892945,talismanbrewingco@gmail.com,https://talismanbrewingco.com/,https://www.facebook.com/Talisman-Brewing-Company-585220314934820/,https://www.instagram.com/talismanbrewingco/,,41.228391,-111.968147,,pendiente,no comprobado,,,3262,en,,,,,
level-crossing-brewing-company,Level Crossing Brewing Company,South Salt Lake,Cerveza,,,Fábrica de cerveza artesanal y taproom en el distrito histórico de South Salt Lake,,+13852705752,INFO@LEVELCROSSINGBREWING.COM,https://levelcrossingbrewing.com/,https://www.facebook.com/levelcrossingbrewingco/,https://www.instagram.com/levelcrossingbrewing/,,40.70565,-111.89862,,pendiente,no comprobado,,,2015,en,,,,,
moab-brewery,Moab Brewery,Moab,Cerveza,,,"Única microcervecería y destilería de Moab, elaborando cerveza artesanal en el desierto de Utah",,,,https://themoabbrewery.com,,,,38.57008,-109.54781,,pendiente,no comprobado,,,2262,en,,,,,
strap-tank-brewery,Strap Tank Brewery,Springville,Cerveza,,,Cervecería artesanal en el condado de Utah inspirada en la historia de la motocicleta,,,,https://straptankbrewery.com/,,,,40.164273,-111.619525,,pendiente,no comprobado,,,3179,en,,,,,
bohemian-brewery,Bohemian Brewery,Midvale,Cerveza,,,Cervecería artesanal especializada en lagers clásicas europeas estilo bohemio,,,,https://bohemianbrewery.com,,,,40.614723,-111.892822,,pendiente,no comprobado,,,511,en,,,,,
bewilder-brewing,Bewilder Brewing,Salt Lake City,Cerveza,,,Cervecería artesanal urbana y fábrica fundada por maestros cerveceros locales en SLC,,,,https://bewilderbrewing.com/,https://www.facebook.com/bewilderbeer,https://instagram.com/bewilderbeer,,40.77693,-111.93099,,pendiente,no comprobado,,,391,en,,,,,
zion-brewery,Zion Brewery,Springdale,Cerveza,,,Cervecería artesanal situada a la entrada del Parque Nacional Zion,,,,https://zioncanyonbrewingco.com,,,,37.181673,-113.005007,,pendiente,no comprobado,,,3714,en,,,,,
etta-place-cider,Etta Place Cider,Torrey,Sidra,,,Lagar y sidrería artesanal que cultiva sus propios manzanos patrimoniales en Torrey / Capitol Reef,,+14354252727,etta@ettaplacecider.com,https://www.ettaplacecider.com/,http://facebook.com/ettaplacecider,https://instagram.com/ettaplacecider,,38.30734,-111.42713,,pendiente,no comprobado,,,1198,en,,,,,
mountain-west-cider,Mountain West Cider,Salt Lake City,Sidra,,,Elaborador artesanal de sidras de manzana natural de origen regional en Salt Lake City,,+18019354147,,https://mountainwestcider.com/,https://www.facebook.com/MountainWestHardCider/,https://instagram.com/mountainwestcider/,,40.77693,-111.93099,,pendiente,no comprobado,,,2312,en,,,,,
spanish-valley-vineyards,Spanish Valley Vineyards,Moab,Vino,,,Bodega y viñedo familiar histórico de Moab con vinos embotellados en la finca,,,,https://www.spanishvalleywinery.com,,,,38.57008,-109.54781,,pendiente,no comprobado,,,3094,en,,,,,
ig-winery,IG Winery,Cedar City,Vino,,,Bodega boutique con viñedo en Rockville y bodega de elaboración en Cedar City,,,,https://igwinery.com/,https://www.facebook.com/igwinery,https://www.instagram.com/igwinery/,,37.68385,-113.09557,,pendiente,no comprobado,,,1747,en,,,,,
zion-vineyards,Zion Vineyards,Leeds,Vino,,,Viñedo y bodega familiar en el sur de Utah (valle de Leeds) con vinos de finca,,,,https://zionvines.com/,,,,37.237186,-113.347070,,pendiente,no comprobado,,,3715,en,,,,,
bold-and-delaney-winery,Bold & Delaney Winery,Dammeron Valley,Vino,,,Bodega boutique y viñedo artesanal de clima de altura en Dammeron Valley,,,,https://boldanddelaney.com/,,,,37.30417,-113.66587,,pendiente,no comprobado,,,514,en,,,,,
the-hive-winery-and-spirits-company,The Hive Winery & Spirits Company,Layton,Vino,,,"Bodega artesanal especializada en vinos de frutas naturales de Utah, hidromieles y licores",,+18015461997,,https://www.thehivewinery.com/,https://facebook.com/hivewinery,http://instagram.com/thehivewinery,,41.077423,-111.960727,,pendiente,no comprobado,,,3340,en,,,,,
publik-coffee-roasters,Publik Coffee Roasters,Salt Lake City,Café,,"975 S W Temple St, Salt Lake City, Utah, 84101",Tostador artesanal de café de especialidad de comercio justo en Salt Lake City,,+18013553161,Publikinfo@publikcoffee.com,https://publikcoffee.com/,,https://www.instagram.com/publikcoffee/?hl=en,,40.77693,-111.93099,,pendiente,no comprobado,,,2674,en,,,,,
blue-copper-coffee,Blue Copper Coffee,Salt Lake City,Café,,,Microtostador de café de especialidad enfocado en microlotes y orígenes únicos en SLC,,,,https://bluecopperslc.com/,https://facebook.com/bluecoppercoffee,https://instagram.com/bluecoppercoffee,,40.77693,-111.93099,,pendiente,no comprobado,,,468,en,,,,,
pink-elephant-coffee-roasters,Pink Elephant Coffee Roasters,Heber City,Café,,,Tostador artesanal de café orgánico y de origen ético en el valle de Heber,,,,https://www.pinkelephantcoffee.com/,https://www.facebook.com/pinkelephantcoffee/,https://www.instagram.com/pinkelephantcoffee/,,40.506899,-111.413239,,pendiente,sí,ecommerce,,2606,en,,,,,
caffe-ibis,Caffe Ibis,Logan,Café,,,"Histórico tostador de café orgánico certificado, shade-grown y Smithsonian Bird Friendly en Logan",,,,https://caffeibis.com,,,,41.740256,-111.841764,,pendiente,no comprobado,,,666,en,,,,,
moab-coffee-roasters,Moab Coffee Roasters,Moab,Café,,,Tostadero artesanal independiente en el desierto de Moab,,,,https://www.moabcoffeeroasters.com,,,,38.57008,-109.54781,,pendiente,no comprobado,,,2263,en,,,,,
hugo-coffee-roasters,Hugo Coffee Roasters,Park City,Café,,,Tostador artesanal de café de especialidad impulsado por mujeres con misión social,,,hello@hugo.coffee,https://hugo.coffee/,https://facebook.com/thehugocoffee,https://instagram.com/thehugocoffee,,40.657328,-111.493756,,pendiente,sí,ecommerce,,1731,en,,,,,
salt-lake-roasting-co,Salt Lake Roasting Co.,Salt Lake City,Café,,"820 E. 400 S., Salt Lake City, UT, 84102",El tostador de café pionero de Salt Lake City desde 1981 con orígenes de todo el mundo,,+18013637572,,https://roasting.com/,https://www.facebook.com/SaltLakeRoastingCo/,https://www.instagram.com/slroastingco/,,40.77693,-111.93099,,pendiente,no comprobado,,,2890,en,,,,,
jack-mormon-coffee,Jack Mormon Coffee,Salt Lake City,Café,,,Tostadero artesanal especializado en tueste a la orden por encargo,,,,https://jackmormoncoffee.com/,https://www.facebook.com/jackmormoncoffee,https://www.instagram.com/jackmormoncoffee,,40.77693,-111.93099,,pendiente,no comprobado,,,1797,en,,,,,
alpha-coffee,Alpha Coffee,Cottonwood Heights,Café,,,Tostador artesanal de café gourmet de origen ético en Cottonwood Heights,,,,https://alpha.coffee/,https://www.facebook.com/alpha.coffee.official/,https://www.instagram.com/alpha.coffee/,,40.61368,-111.81455,,pendiente,no comprobado,,,111,en,,,,,
rimini-coffee,Rimini Coffee,Salt Lake City,Café,,,Tostador tradicional de café de especialidad en pequeños lotes desde 1992,,+18015391210,info@riminicoffee.com,https://riminicoffee.com/,,https://instagram.com/riminicoffee,,40.77693,-111.93099,,pendiente,no comprobado,,,2798,en,,,,,
millcreek-coffee-roasters,Millcreek Coffee Roasters,Salt Lake City,Café,,,Tostador familiar de café de especialidad de origen sostenible en Salt Lake City,,+18015958646,info@millcreekcoffee.com,https://www.millcreekcoffee.com/,https://www.facebook.com/millcreekcoffeeslc/,https://www.instagram.com/millcreekcoffeeslc/,,40.77693,-111.93099,,pendiente,no comprobado,,,2240,en,,,,,
daily-rise-coffee,Daily Rise Coffee,Ogden,Café,,,Tostador artesanal de café de especialidad en Ogden con obrador de tueste,,+18018256463,coffee@dailyrisecoffee.com,https://dailyrisecoffee.com/,https://www.facebook.com/dailyrisecoffee/,https://www.instagram.com/dailyrisecoffee/,,41.228391,-111.968147,,pendiente,sí,ecommerce,,991,en,,,,,
knight-family-honey,Knight Family Honey,Venice,Miel,,,Explotación apícola familiar de cuarta generación con colmenares en Utah y miel 100% cruda,,+18017060984,,https://www.knightfamilyhoney.com/,https://www.facebook.com/KnightFamilyHoney1,,,38.800244,-112.006315,,pendiente,no comprobado,,,1924,en,,,,,
cox-honeyland,Cox Honeyland,Logan,Miel,,,Granja apícola histórica de Utah desde 1908 con colmenas propias en Cache Valley,,,,https://www.coxhoneyland.com,,,,41.740256,-111.841764,,pendiente,no comprobado,,,936,en,,,,,
miller-s-honey-company,Miller's Honey Company,Salt Lake City,Miel,,,"Empresa apícola histórica de Utah fundada en 1894, envasando miel pura de trébol",,,,https://millershoneycompany.com/wp/,,,,40.77693,-111.93099,,pendiente,no comprobado,,,2242,en,,,,,
the-honey-company,The Honey Company,Spring City,Miel,,,Apicultores familiares en el condado de Sanpete especializados en miel pura cruda,,+18017357227,,https://thehoneycompany.com/,https://www.facebook.com/thehoneycompanyutah,https://www.instagram.com/thehoneycompany/,,39.479828,-111.491756,,pendiente,sí,ecommerce,,3341,en,,,,,
honeyville-honey,Honeyville Honey,Honeyville,Miel,,,Explotación apícola familiar dedicada a la producción y venta de miel cruda sin filtrar,,+18006767690,,https://honeyvillecolorado.com/,https://www.facebook.com/honeyvillecolorado,https://www.instagram.com/honeyville_co,,41.63612,-112.08575,,pendiente,sí,ecommerce,,1699,en,,,,,
utah-natural-meat-and-floral,Utah Natural Meat & Floral,West Jordan,Carne,,,"Granja familiar dedicada a ternera y cordero 100% criados a pasto, cerdo y aves de corral",", Tu 14:00-18:00, , Th 14:00-18:00, , Sa 10:00-15:00, ",+18018963276,sales@utahnaturalmeat.com,https://www.utahnaturalmeat.com/,https://www.facebook.com/utahnaturalmeat,https://www.instagram.com/utahnaturalmeatandmilk/,,40.60267,-112.00126,,pendiente,no comprobado,,,3492,en,,,,,
bar-10-beef,Bar 10 Beef,St. George,Carne,,,Rancho familiar de quinta generación que cría vacuno 100% alimentado y terminado a pasto natural,,+14356808206,,https://bar10beef.com/,https://www.facebook.com/bar10beef/,https://www.instagram.com/bar10beef/,,37.077006,-113.576534,,pendiente,sí,ecommerce,,263,en,,,,,
christiansen-s-family-farm,Christiansen's Family Farm,Fairfield,Carne,,,"Granja familiar con cerdo Berkshire de pasto, vacuno alimentado con pasto y cordero",,,,https://christiansenfarm.com/,https://www.facebook.com/ChristiansensFamilyFarm/,https://www.instagram.com/christiansensfamilyfarm/,,40.235991,-112.075224,,pendiente,no comprobado,,,813,en,,,,,
canyon-meadows-ranch,Canyon Meadows Ranch,Altamont,Carne,,,Rancho ganadero familiar en la cuenca de Uintah con carne de vacuno 100% pasto,,,,https://canyonmeadowsranch.com,,,,40.358977,-110.288022,,pendiente,no comprobado,,,685,en,,,,,
ballerina-farm,Ballerina Farm,Kamas,Carne,,,"Finca familiar ganadera en las montañas de Kamas (ternera de pasto, cerdo Berkshire, lácteos de granja)",,+18018510991,support@ballerinafarm.com,https://ballerinafarm.com/,,https://www.instagram.com/ballerinafarmstore/,,40.65,-111.27342,,pendiente,sí,ecommerce,,258,en,,,,,
redmond-heritage-farms,Redmond Heritage Farms,Redmond,Carne,,,"Granja familiar tradicional con vacuno 100% de pasto, leche cruda y productos de granja",,+13853512664,,https://www.redmondfarms.com/,,,,39.005260,-111.867242,,pendiente,no comprobado,,Lácteos y quesos,2762,en,,,,,
the-five-mile-beef,The Five Mile Beef,Escalante,Carne,,,Rancho de pastos naturales en el sur de Utah con carne de vacuno criada a campo abierto,,+14354675257,,https://thefivemilebeef.com/,https://www.facebook.com/people/The-Five-Mile-Beef/61554154592681/,https://www.instagram.com/thefivemilebeef/,,37.76488,-111.5984,,pendiente,sí,ecommerce,,3331,en,,,,,
hoggan-ranch,Hoggan Ranch,Morgan,Carne,,,Rancho familiar de vacuno criado a pasto natural en el valle de Morgan,,+14357606491,,https://hogganranch.com/,,,,41.041733,-111.680545,,pendiente,no comprobado,,,1662,en,,,,,
rowley-s-red-barn,Rowley's Red Barn,Santaquin,Fruta y verdura,,,"Finca frutícola familiar (South Ridge Farms) que cultiva cerezas, manzanas, melocotones y sidra fresca",,,,https://rowleysredbarn.com/,,,,39.96989,-111.79443,,pendiente,no comprobado,,,2857,en,,,,,
cherry-hill-farms,Cherry Hill Farms,Santaquin,Fruta y verdura,,,"Explotación frutícola familiar de varias generaciones especializada en cerezas, melocotones y manzanas",,,,https://www.cherryhillfarms.com/,,,,39.96989,-111.79443,,pendiente,no comprobado,,,791,en,,,,,
mcmullin-orchards,McMullin Orchards,Payson,Fruta y verdura,,,"Huertos familiares históricos desde 1927 cultivando manzanas, melocotones, peras y cerezas","Mo 09:00-17:00, Tu 09:00-17:00, We 09:00-17:00, Th 09:00-17:00, Fr 09:00-17:00, , ",+18014654819,,https://www.mcmullinorchards.com/,https://www.facebook.com/mcmullinorchards/,https://www.instagram.com/mcmullinorchards/,,40.035882,-111.738805,,pendiente,no comprobado,,,2194,en,,,,,
weeks-berries-of-paradise,Weeks Berries of Paradise,Paradise,Fruta y verdura,,,"Finca especializada en cultivo de frambuesas, moras y bayas de montaña en Cache Valley",,,,https://weeksberries.com/,,https://www.instagram.com/weeks.berries/,,41.568176,-111.833349,,pendiente,no comprobado,,,3565,en,,,,,
snuck-farm,Snuck Farm,Pleasant Grove,Fruta y verdura,,,"Finca familiar hidropónica y regenerativa que cultiva verduras de hoja verde, hierbas y hortalizas",,,,https://www.snuckfarm.com/,,,,40.371497,-111.741281,,pendiente,no comprobado,,,3057,en,,,,,
the-kinlands,The Kinlands,Riverton,Fruta y verdura,,,"Histórica granja familiar (antes Petersen Family Farm) con cultivo de maíz dulce, hortalizas y calabazas",,+18019998548,,https://thekinlands.com/,https://www.facebook.com/thekinlands,https://www.instagram.com/thekinlands/,,40.517634,-111.963515,,pendiente,sí,ecommerce,,3347,en,,,,,
cross-e-ranch,Cross E Ranch,Salt Lake City,Fruta y verdura,,,Histórico rancho agrícola familiar en Salt Lake City con huerta de temporada y eventos de cosecha,,+18012030148,contact@crosseranch.com,https://www.crosseranch.com/,,,,40.77693,-111.93099,,pendiente,no comprobado,,,960,en,,,,,
allred-orchards,Allred Orchards,Provo,Fruta y verdura,,"2109 N University Ave, Provo, UT, 84604",Huertos familiares de frutales de hueso y pepita desde 1926 en el condado de Utah,,+18013770748,,https://allredorchards.com/,,,,40.245312,-111.645057,,pendiente,no comprobado,,,101,en,,,,,
