slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
cooperativa-campo-de-montiel-villanueva-de-los-infantes,Cooperativa Campo de Montiel,Villanueva de los Infantes,Aceite,"AOVE Campo de Montiel, Molinos del Jabalón y Xabalón","Paseo de las Cooperativas, s/n, 13320 Villanueva de los Infantes, Ciudad Real",Cooperativa de segundo grado que comercializa el aceite de cosecha propia elaborado por sus cooperativas socias de la comarca del Campo de Montiel.,Consultar web,+34926360961,info@campodemontiel.com,https://www.campodemontiel.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Campo%20de%20Montiel%2C%20Paseo%20de%20las%20Cooperativas%2C%20s%2Fn%2C%2013320%20Villanueva%20de%20los%20Infantes%2C%20Ciudad%20Real&query_place_id=ChIJJTJp-SvRaA0RYjfw3V4NqCI,38.7339635,-3.0135587,/productores/es/castilla-la-mancha/ciudad-real/cooperativa-campo-de-montiel-villanueva-de-los-infantes.webp,verificado,sí,ecommerce,,4461,es,,,,,
fabrica-de-aceites-san-sebastian-santa-cruz-de-mudela,San Sebastián Aceite de Oliva Virgen Extra,Santa Cruz de Mudela,Aceite,"AOVE San Sebastián filtrado y sin filtrar en PET, vidrio y estuches","13730 Santa Cruz de Mudela, Ciudad Real",Cooperativa olivarera y cerealista de Santa Cruz de Mudela que elabora y envasa aceite de oliva virgen extra con su marca San Sebastián.,Consultar web,,,https://aceitesansebastian.es/,,,https://www.google.com/maps/search/?api=1&query=San%20Sebasti%C3%A1n%20Aceite%20de%20Oliva%20Virgen%20Extra%2C%2013730%20Santa%20Cruz%20de%20Mudela%2C%20Ciudad%20Real&query_place_id=ChIJ7d4W6gBLaQ0RSHiob9AkP_A,38.6445907,-3.4513524,/productores/es/castilla-la-mancha/ciudad-real/fabrica-de-aceites-san-sebastian-santa-cruz-de-mudela.webp,verificado,sí,ecommerce,,11369,es,,,,,
cooperativa-santa-catalina-la-solana,Cooperativa Santa Catalina,La Solana,Aceite,"AOVE Los Molinos, cosecha temprana y aceite ecológico","C. Cooperativa, 2, 13240 La Solana, Ciudad Real",Cooperativa fundada en 1959 que elabora en La Solana vinos y aceites de oliva virgen extra de las variedades Cornicabra y Picual.,Consultar web,+34926632194,export@santacatalina.es,https://www.santacatalina.es/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Santa%20Catalina%2C%20C.%20Cooperativa%2C%202%2C%2013240%20La%20Solana%2C%20Ciudad%20Real&query_place_id=ChIJq06GzgcYaQ0RHtvHodsUVIQ,38.9667221,-3.2888747,/productores/es/castilla-la-mancha/ciudad-real/cooperativa-santa-catalina-la-solana.webp,verificado,sí,ecommerce,,4596,es,,,,,
miel-ferrandis-artesana-tomelloso,Miel Ferrandis Artesana,Tomelloso,Miel,"Miel artesanal, miel natural, productos de colmena","C. Lisboa, 1",Explotación apícola familiar de Tomelloso con tradición desde 1917 y venta directa de miel natural.,Consultar web,+34607762649,,https://www.tomemiel.es/,,https://www.instagram.com/tomemiel/,https://www.google.com/maps/search/?api=1&query=Miel%20Ferrandis%20Artesana%2C%20C.%20Lisboa%2C%201&query_place_id=ChIJiXT3Xc_7aA0Rn3ve3xUsmww,39.1536518,-3.0073481,,verificado,no,,,8732,es,,,,,
apicola-sierra-madrona-solana-del-pino,Apícola Sierra Madrona,Solana del Pino,Miel,"Miel pura, miel de sierra, polen y productos apícolas","C. Constitución, 12",Empresa apícola de Solana del Pino con colmenas en el Valle de Alcudia y Sierra Madrona y elaboración artesanal propia.,Consultar web,+34626959586,tienda@mielpuradeabeja.es,https://www.mielpuradeabeja.es/,,,https://www.google.com/maps/search/?api=1&query=Ap%C3%ADcola%20Sierra%20Madrona%2C%20C.%20Constituci%C3%B3n%2C%2012&query_place_id=ChIJW7evuhRzbA0RFOVr-u02dvA,38.4653698,-4.0726317,,verificado,sí,ecommerce,,840,es,,,,,
moremiel-puertollano,Moremiel,Puertollano,Miel,"Miel artesanal, miel en panal y productos apícolas","C. Cervantes, 75",Empresa apícola de Puertollano dedicada a la producción artesanal de miel y otros productos de la colmena.,Consultar web,+34678663321,jbl_mtx_46@hotmail.com,https://moremiel.es/,,,https://www.google.com/maps/search/?api=1&query=Moremiel%2C%20C.%20Cervantes%2C%2075&query_place_id=ChIJ6zGLxvKNaw0RRZ-Dmd7S568,38.6796530,-4.1058685,,parcial,no comprobado,,,8981,es,,,,,
ecocolmena-ciudad-real-javier-y-vanesa,Ecocolmena Ciudad Real - Javier y Vanesa,Ciudad Real,Miel,"Miel multifloral ecológica, apicultura sostenible, adopción de colmenas",Ciudad Real,Proyecto de Javier y Vanesa dedicado a la apicultura ecológica y sostenible y a una producción limitada de miel multifloral.,Consultar web,+34633675128,VanesaCarranza@ecocolmena.org,https://www.ecocolmena.org/apicultores-anfitriones/ciudad-real/,,https://www.instagram.com/ecocolmena/,,38.9854201,-3.9285138,,verificado,no,,,5029,es,,,,,
miel-la-colmena-cabezarados,Miel La Colmena,Cabezarados,Miel,"Miel mil flores, miel cruda, miel de Cabezarados","Cabezarados, 13192",Productor familiar de Cabezarados cuya miel cruda y artesanal se comercializa actualmente en una tienda especializada de Ciudad Real.,Consultar web,,,https://lamaisondetecafe.es/producto/miel-de-mil-flores-1kg/,,,,38.8458396,-4.2978772,,parcial,sí,ecommerce,,8750,es,,,,,
grano-a-grano-bakery,Grano a Grano Bakery,Ciudad Real,Pan y cereal,"Pan de masa madre, hojaldre artesano, bollería y bizcochos","C. Socuéllamos, 14, nave 12",Obrador artesano de pan en Ciudad Real con masa madre propia y fermentaciones largas.,Martes a viernes 9:00-14:30; sábado 9:00-13:00,+34658542068,,https://granoagranoobrador.com/,,https://www.instagram.com/granoagranobakery/,https://www.google.com/maps/search/?api=1&query=Grano%20a%20Grano%20Bakery%2C%20C.%20Socu%C3%A9llamos%2C%2014%2C%20nave%2012&query_place_id=ChIJBxZ2iPfDaw0R4jT_JDljDGc,38.9767574,-3.9293666,/productores/es/castilla-la-mancha/ciudad-real/grano-a-grano-bakery.webp,verificado,sí,whatsapp,,6610,es,,,,,
el-obrador-de-tartypas,El Obrador de Tartypas,Ciudad Real,Pan y cereal,"Tartas, pastelería, bombones, dulces y salados","C. Hernán Pérez del Pulgar, 3",Obrador familiar de pastelería y confitería de Ciudad Real con trayectoria desde 1964.,Lunes a viernes 9:00-13:30 y 17:30-20:00; sábado 9:00-13:30,+34926227717,,https://tartypas.es/,,,https://www.google.com/maps/search/?api=1&query=El%20Obrador%20de%20Tartypas%2C%20C.%20Hern%C3%A1n%20P%C3%A9rez%20del%20Pulgar%2C%203&query_place_id=ChIJ25x5RhXDaw0RP3tAZcuF43o,38.9834985,-3.9275100,/productores/es/castilla-la-mancha/ciudad-real/el-obrador-de-tartypas.webp,verificado,no,,,5231,es,,,,,
el-obrador-de-ciudad-real,El Obrador de Ciudad Real,Ciudad Real,Pan y cereal,"Pastelería artesanal, tartas, empanadas y catering","C. Alcántara, 8",Obrador de pastelería fundado en 2007 con elaboración propia y tienda en el centro de Ciudad Real.,Lunes a domingo 9:00-20:00,+34672743177,info@elobradordeciudadreal.es,https://elobradordeciudadreal.es/,,https://www.instagram.com/elobradordeciudadreal/,https://www.google.com/maps/search/?api=1&query=El%20Obrador%20de%20Ciudad%20Real%2C%20C.%20Alc%C3%A1ntara%2C%208&query_place_id=ChIJEZGjJZfDaw0R0079C7Wj1C4,38.9855899,-3.9247927,/productores/es/castilla-la-mancha/ciudad-real/el-obrador-de-ciudad-real.webp,verificado,no,,,5225,es,,,,,
panaderia-juan-pedro-e-hijos-la-solana,Panadería Juan Pedro e Hijos,La Solana,Pan y cereal,"Pan de Cruz IGP, panes tradicionales, dulces y tartas artesanas","C. Alhambra, 32",Panadería familiar de La Solana certificada para elaborar Pan de Cruz IGP y especializada en panes y dulces artesanos.,Consultar web,+34926632031,elpastelero@gmail.com,https://afexppan.es/equipo/panaderia-juan-pedro-e-hijos-cb/,,https://www.instagram.com/juan_pedro_e_hijos/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Juan%20Pedro%20e%20Hijos%2C%20C.%20Alhambra%2C%2032&query_place_id=ChIJJ4rr0zQjaQ0R5ungVRs56fM,38.9417538,-3.2396962,,parcial,no comprobado,,,9547,es,,,,,
cervezas-artesanas-la-primera-alcazar-de-san-juan,Cervezas Artesanas La Primera,Alcázar de San Juan,Cerveza,"Cerveza rubia, trigo, IPA, stout y otras cervezas artesanas","C. Zanja, 23",Fábrica familiar de Alcázar de San Juan con obrador propio de 500 litros y taproom donde sirve y vende sus cervezas.,Consultar web,+34926543097,,https://www.cervezasartesanaslaprimera.com/,,,https://www.google.com/maps/search/?api=1&query=Cervezas%20Artesanas%20La%20Primera%2C%20C.%20Zanja%2C%2023&query_place_id=ChIJj4VSRf6uaQ0Rw0r0Uf7Ts4A,39.3973315,-3.2162654,,verificado,sí,ecommerce,,3933,es,,,,,
bodegas-aruspide-valdepenas,Bodegas Arúspide,Valdepeñas,Vino,"Ágora, Alaris y Pura Savia","C. Ciriaco Cruz, 2","Bodega fundada en 1999 que elabora vinos de autor y jóvenes bajo marcas como Ágora, Alaris y Pura Savia.",Consultar web,+34926347075,info@aruspide.com,https://aruspide.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Ar%C3%BAspide%2C%20C.%20Ciriaco%20Cruz%2C%202&query_place_id=ChIJz70d-pE3aQ0RKB3Ya1nbLfo,38.7606306,-3.3940191,/productores/es/castilla-la-mancha/ciudad-real/bodegas-aruspide-valdepenas.webp,verificado,sí,ecommerce,,1811,es,,,,,
felix-solis-valdepenas,Félix Solís,Valdepeñas,Vino,"Viña Albali, Los Molinos, Diego de Almagro y Soldepeñas","Autovía Madrid-Andalucía, km 199","Bodega familiar fundada en 1952 que elabora, embotella y envejece vinos, mostos y sangría en su planta de Valdepeñas.",Consultar web,+34926322400,fsa@felixsolisavantis.com,https://www.felixsolis.com/,,https://www.instagram.com/felixsolisavantis/,https://www.google.com/maps/search/?api=1&query=F%C3%A9lix%20Sol%C3%ADs%2C%20Autov%C3%ADa%20Madrid-Andaluc%C3%ADa%2C%20km%20199&query_place_id=ChIJdZ-BBZ03aQ0RCh9hss3aQeQ,38.7594573,-3.3847392,/productores/es/castilla-la-mancha/ciudad-real/felix-solis-valdepenas.webp,verificado,sí,ecommerce,,5784,es,,,,,
miguel-calatayud-valdepenas,Miguel Calatayud,Valdepeñas,Vino,"Vegaval, Trebolé y Capote de Vegaval","C. Postas, 20",Bodega familiar de Valdepeñas con tres generaciones dedicadas a elaborar vinos de viñedo propio y uva seleccionada.,Lunes a viernes previa cita,+34926348070,vegaval@vegaval.com,https://www.vegaval.com/,,,https://www.google.com/maps/search/?api=1&query=Miguel%20Calatayud%2C%20C.%20Postas%2C%2020&query_place_id=ChIJh2FnhoU3aQ0RGYCAUFI7Lr0,38.7653434,-3.3911574,,parcial,no comprobado,,,8842,es,,,,,
bodegas-real-montiel,Bodegas Real,Montiel,Vino,"Finca Marisánchez, Vega Ibor y Cava Nazares","Ctra. de Valdepeñas a Cózar, km 12,800",Bodega familiar situada en Finca Marisánchez que elabora vinos de viñedo propio y ofrece enoturismo y gastronomía.,Consultar web,+34926338705,pusulaholding@gmail.com,https://www.bodegas-real.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Real%2C%20Ctra.%20de%20Valdepe%C3%B1as%20a%20C%C3%B3zar%2C%20km%2012%2C800&query_place_id=ChIJ-94HP400aQ0RZ6VQWaH11cU,38.7362389,-3.2231011,/productores/es/castilla-la-mancha/ciudad-real/bodegas-real-montiel.webp,verificado,sí,ecommerce,,2322,es,,,,,
bodegas-los-marcos-santa-cruz-de-mudela,Bodegas Los Marcos (Bodegas Fernando Castro),Santa Cruz de Mudela,Vino,Montecruz y Viña Mayte,"C. Cristo, 2","Instalación de Bodegas Fernando Castro en Santa Cruz de Mudela que elabora y comercializa, entre otras, las marcas históricas Montecruz y Viña Mayte.",Lunes a viernes de 9:00 a 14:00 y de 15:00 a 19:00,+34926342168,marketing@bodegasfernandocastro.com,https://bodegasfernandocastro.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Los%20Marcos%20%28Bodegas%20Fernando%20Castro%29%2C%20C.%20Cristo%2C%202&query_place_id=ChIJWexlu6lLaQ0Rk3M9ty4CN-E,38.6419862,-3.4666934,,verificado,sí,ecommerce,,2142,es,,,,,
bodegas-marin-perona-valdepenas,Bodegas Marín Perona,Valdepeñas,Vino,"Calar Viejo, Tejeruelas y Marín Perona","C. Castellanos, 99","Bodega familiar de Valdepeñas que elabora vinos bajo marcas como Calar Viejo, Tejeruelas y Marín Perona.","Pedidos por formulario, teléfono o correo",+34670768595,info@marinperona.es,https://marinperona.es/,,https://www.instagram.com/bodegasmarinperona/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mar%C3%ADn%20Perona%2C%20C.%20Castellanos%2C%2099&query_place_id=ChIJa40ZlaM3aQ0RlC4-7vDyUiY,38.7610967,-3.3850705,/productores/es/castilla-la-mancha/ciudad-real/bodegas-marin-perona-valdepenas.webp,verificado,sí,email|telefono,,2170,es,,,,,
cooperativa-vinicola-de-valdepenas-valdepenas,Cooperativa Vinícola de Valdepeñas,Valdepeñas,Vino,"Concejal, V5 by Concejal, Malala y Viña del Lugar","Autovía de Andalucía, km 198,3",Cooperativa fundada en 2016 que reúne a 90 socios y elabora vinos embotellados y a granel en las antiguas instalaciones de Bodegas Espinosa.,Tienda online; bodega de lunes a viernes de 7:00 a 15:00,+34926347074,contacto@coovival.com,https://coovival.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Vin%C3%ADcola%20de%20Valdepe%C3%B1as%2C%20Autov%C3%ADa%20de%20Andaluc%C3%ADa%2C%20km%20198%2C3&query_place_id=ChIJ15D0cDs4aQ0R4zMJAnbDydA,38.7840928,-3.393804,,verificado,sí,ecommerce,,4609,es,,,,,
bodegas-lopez-romero-valdepenas,Bodegas López Romero,Valdepeñas,Vino,Vega Chiró,"C. Francisco Morales, 94",Bodega familiar de Valdepeñas dedicada a elaborar y criar vinos de viñedo propio bajo la marca Vega Chiró.,Consultar web,+34661350400,,,,,,38.7728944,-3.3843113,,parcial,no comprobado,,,2140,es,,,,,
bodegas-canchollas-valdepenas,Bodegas Canchollas,Valdepeñas,Vino,"Viña Botija, Gran Botija y vermut","C. Solanilla, 2",Bodega familiar fundada en 1889 que elabora y comercializa vinos y vermut en Valdepeñas.,Consultar web,+34926322357,,https://www.todosbiz.es/bodegas-canchollas-c-b-926-32-23-57,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Canchollas%2C%20C.%20Solanilla%2C%202&query_place_id=ChIJOU4d6Yg3aQ0Rn8tu6vYvWTE,38.7680947,-3.3910993,,parcial,no comprobado,,,1872,es,,,,,
bodegas-antonio-canaveras-santa-cruz-de-mudela,Bodegas Antonio Cañaveras,Santa Cruz de Mudela,Vino,"LaurAna, Familia Cañaveras, Dominio de Mudela, Viña Juanele",C. Gloria 42,"Bodega familiar centenaria dirigida por la quinta generación, con viñedo propio y vinos convencionales, ecológicos y veganos.",L-V 09:00-14:00 y 16:00-20:00; S 10:00-13:00,+34926342128,info@bodegascanaveras.com,https://www.bodegascanaveras.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Antonio%20Ca%C3%B1averas%2C%20C.%20Gloria%2042&query_place_id=ChIJ0ZEkOAFLaQ0R0s2NypPNp84,38.6400696,-3.4636454,/productores/es/castilla-la-mancha/ciudad-real/bodegas-antonio-canaveras-santa-cruz-de-mudela.webp,verificado,sí,ecommerce,,1795,es,,,,,
jose-antonaya-caminero-valdepenas,José Antonaya Caminero,Valdepeñas,Vino,Antonaya,"C. Manzanares, 20",Bodega histórica de Valdepeñas recogida en directorios sectoriales como elaboradora de la marca Antonaya; no se localizó presencia propia reciente suficiente.,Consultar,+34926322265,,https://www.infoagro.com/empresas/empresa.asp?ide=7019,,,,38.7594573,-3.3847392,,parcial,no comprobado,,,7376,es,,,,,
