slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
cooperativa-cristo-del-socorro-hontanaya,Cooperativa Cristo del Socorro,Hontanaya,Vino,"Vino blanco, tinto y rosado","C. Pradillo, s/n, 16416 Hontanaya, Cuenca",Cooperativa vinícola de Hontanaya documentada como elaboradora y almacenista de vinos.,Consultar,+34969129162,,,,,,39.7158522,-2.8349384,,parcial,no,,,4471,es,,,,,
irjimpa-parra-jimenez-las-mesas,Irjimpa - Bodegas Parra Jiménez,Las Mesas,Vino,"Parra Jiménez, Viña Cuesta Colorá","Ctra. de El Pedernoso, km 3.6, 16650 Las Mesas, Cuenca",Bodega familiar pionera en viticultura ecológica que elabora vinos certificados con uva de viñedos propios.,Consultar,+34607707932,info@bodegasparrajimenez.com,https://www.parrafamilyorganic.com/esp/,,,https://www.google.com/maps/search/?api=1&query=Irjimpa%20-%20Bodegas%20Parra%20Jim%C3%A9nez%2C%20Ctra.%20de%20El%20Pedernoso%2C%20km%203.6%2C%2016650%20Las%20Mesas%2C%20Cuenca&query_place_id=ChIJoz18zutnaA0RANYOszi2UV8,39.4155245,-2.766638,,verificado,no,,,7149,es,,,,,
sociedad-cooperativa-del-campo-san-fernando-los-hinojosos,Cooperativa del Campo San Fernando,Los Hinojosos,Vino,Vino Jamardín DO La Mancha,"Av. Hontanilla, 10, 16417 Los Hinojosos, Cuenca",Cooperativa de Los Hinojosos inscrita en la D.O. La Mancha como elaboradora y embotelladora de vino con crianza.,Consultar,+34969129566,soc_coop_sfernando@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20del%20Campo%20San%20Fernando%2C%20Av.%20Hontanilla%2C%2010%2C%2016417%20Los%20Hinojosos%2C%20Cuenca&query_place_id=ChIJ1_Y40Y9AaA0RqWVCNr44RXE,39.6048763,-2.8287756,,parcial,no,,,4496,es,,,,,
cooperativa-purisima-concepcion-casas-de-fernando-alonso,Bodegas Purísima Concepción - Vinos Teatinos,Casas de Fernando Alonso,Vino,"Teatinos Tempranillo, Syrah, Moscatel, 40 Barricas","Ctra. Minaya-San Clemente, km 10, 16610 Casas de Fernando Alonso, Cuenca",Cooperativa fundada en 1958 que elabora vinos de la D.O. Ribera del Júcar bajo la marca Teatinos.,L-V 9:00-14:00 y 16:00-18:30; S 8:00-12:00,+34969383043,info@vinoteatinos.com,https://www.vinoteatinos.com/,https://www.facebook.com/Vinos-Teatinos-Pur%C3%ADsima-Concepcion-SC-108656439160661/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Pur%C3%ADsima%20Concepci%C3%B3n%20-%20Vinos%20Teatinos%2C%20Ctra.%20Minaya-San%20Clemente%2C%20km%2010%2C%2016610%20Casas%20de%20Fernando%20Alonso%2C%20Cuenca&query_place_id=ChIJf3DcV1rSZw0RrUzXbyRVYsw,39.3485644,-2.3233662,/productores/es/castilla-la-mancha/cuenca/cooperativa-purisima-concepcion-casas-de-fernando-alonso.webp,verificado,sí,ecommerce,,2313,es,,,,,
cooperativa-dulce-nombre-de-jesus-casas-de-guijarro,Cooperativa Dulce Nombre de Jesús - Vino Monte Manuel,Casas de Guijarro,Vino,"Monte Manuel, vino tinto","C. Calvario, 7, 16708 Casas de Guijarro, Cuenca",Cooperativa fundada en 1959 que elabora y embotella vino tinto en Casas de Guijarro y ofrece venta directa.,L-V 8:30-13:30 y 15:30-18:30; S 9:30-13:00,+34696634818,dulcenombredejesus1@hotmail.com,https://vinomontemanuel.com/,,,,39.3458137,-2.1641211,,verificado,no,,,4509,es,,,,,
antonio-fernandez-penalver-mota-del-cuervo,Antonio Fernández Peñalver,Mota del Cuervo,Vino,Vinos y mostos,"C. Don Sabino, 7, 16630 Mota del Cuervo, Cuenca",Bodega individual de elaboración de vinos y mostos documentada históricamente en Mota del Cuervo.,Consultar,+34967180089,empresasfernandez@terra.es,,,,https://www.google.com/maps/search/?api=1&query=Antonio%20Fern%C3%A1ndez%20Pe%C3%B1alver%2C%20C.%20Don%20Sabino%2C%207%2C%2016630%20Mota%20del%20Cuervo%2C%20Cuenca&query_place_id=ChIJpzDc0mVEaA0R-viUxXPfOFc,39.5000714,-2.8720945,,parcial,no,,,796,es,,,,,
s-a-t-2309-santa-ana-mota-del-cuervo,S.A.T. 2309 Santa Ana,Mota del Cuervo,Vino,Vinos de Mota del Cuervo,"Camino Rabosero, s/n, 16630 Mota del Cuervo, Cuenca",Sociedad agraria de transformación vinculada a la elaboración de vino en Mota del Cuervo.,Consultar,+34967180089,empresasfdez@terra.es,,,,,39.5009343,-2.8711089,,parcial,no,,,11194,es,,,,,
bodega-soledad-fuente-de-pedro-naharro,Bodega Soledad,Fuente de Pedro Naharro,Vino,"Solmayor, Honest, Bisiesto","Ctra. Tarancón, s/n, 16411 Fuente de Pedro Naharro, Cuenca",Cooperativa vitivinícola de Fuente de Pedro Naharro con 280 productores y vinos propios de la D.O. Uclés.,Consultar web,+34969125039,info@bodegasoledad.com,https://www.bodegasoledad.com/,https://www.facebook.com/bodegasoledad/,https://www.instagram.com/bodegasoledad/,https://www.google.com/maps/search/?api=1&query=Bodega%20Soledad%2C%20Ctra.%20Taranc%C3%B3n%2C%20s%2Fn%2C%2016411%20Fuente%20de%20Pedro%20Naharro%2C%20Cuenca&query_place_id=ChIJewWKkPEpaA0RiS4CbFAsgeY,39.922986,-3.0115776,/productores/es/castilla-la-mancha/cuenca/bodega-soledad-fuente-de-pedro-naharro.webp,verificado,no,,,1657,es,,,,,
rosalia-agricola-fuente-de-pedro-naharro,Rosalía Agrícola,Fuente de Pedro Naharro,Vino,"Vino blanco, tinto y rosado","C. San Andrés, 34, 16411 Fuente de Pedro Naharro, Cuenca",Bodega de Fuente de Pedro Naharro documentada en directorios vinícolas especializados.,Consultar,+34969125010,,,,,,39.9243905,-3.0105306,,parcial,no,,,11158,es,,,,,
cooperativa-horcajo-manchega-horcajo-de-santiago,Agrícola Horcajo-Manchega,Horcajo de Santiago,Vino,"Vino blanco, tinto y rosado","C. José Joaquín Moreno de Silva, s/n, 16410 Horcajo de Santiago, Cuenca",Cooperativa activa de Horcajo de Santiago dedicada a la elaboración de vinos.,Consultar,+34969127542,horcajomanchega@hotmail.com,,,,,39.8421603,-2.9973736,,parcial,no,,,425,es,,,,,
vinos-molina-movinsa-casas-de-fernando-alonso,Vinos Molina MOVINSA,Casas de Fernando Alonso,Vino,Vinos de Casas de Fernando Alonso,"C. Iglesia, 20, 16610 Casas de Fernando Alonso, Cuenca",Bodega elaboradora inscrita en la D.O. La Mancha y ubicada en Casas de Fernando Alonso.,Consultar,+34969383061,,,,,https://www.google.com/maps/search/?api=1&query=Vinos%20Molina%20MOVINSA%2C%20C.%20Iglesia%2C%2020%2C%2016610%20Casas%20de%20Fernando%20Alonso%2C%20Cuenca&query_place_id=ChIJ_2WLjULSZw0RToV35jZKqbQ,39.3515052,-2.3238736,,parcial,no,,,12267,es,,,,,
bernardina-sanchez-casas-lopez-solorzano-horcajo-de-santiago,Bernardina Sánchez-Casas López-Solórzano,Horcajo de Santiago,Vino,Vinos de Horcajo de Santiago,"C. Melchor Cano, 27, 16410 Horcajo de Santiago, Cuenca",Bodega individual de elaboración y almacenamiento de vinos documentada históricamente en Horcajo de Santiago.,Consultar,+34969127909,,,,,,39.842433,-2.999374,,parcial,no,,,1165,es,,,,,
cooperativa-la-candelaria-casas-de-los-pinos,La Candelaria Bodega y Viñedos,Casas de los Pinos,Vino,"Senda 66 Airén, Tempranillo y Bobal; Cubo Viura y Bobal","C. San Clemente, 13, 16612 Casas de los Pinos, Cuenca",Cooperativa vitivinícola de Casas de los Pinos que elabora vinos bajo las marcas Senda 66 y Cubo.,Consultar,+34969383291,info@candelariabodega.com,https://candelariabodega.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Candelaria%20Bodega%20y%20Vi%C3%B1edos%2C%20C.%20San%20Clemente%2C%2013%2C%2016612%20Casas%20de%20los%20Pinos%2C%20Cuenca&query_place_id=ChIJeermb3fTZw0RGljT4ohi0EA,39.3344356,-2.3706893,,verificado,no,,,7580,es,,,,,
s-a-t-nuestra-senora-del-valle-mota-del-cuervo,S.A.T. Nuestra Señora del Valle,Mota del Cuervo,Vino,Vinos de Mota del Cuervo,"C. Félix Palacios, 12, 16630 Mota del Cuervo, Cuenca",Sociedad agraria de transformación dedicada a elaborar y criar vinos en Mota del Cuervo.,Consultar,+34967180305,,,,,,39.5054951,-2.8687041,,parcial,no,,,11203,es,,,,,
s-a-t-san-miguel-mota-del-cuervo,S.A.T. San Miguel,Mota del Cuervo,Vino,Vinos de Mota del Cuervo,"C. San Antón, 30, 16630 Mota del Cuervo, Cuenca","Sociedad agraria de transformación de Mota del Cuervo, en la calle San Antón, dedicada a la elaboración de vino.",Consultar,+34967180380,,,,,,39.4966455,-2.8705605,,parcial,no,,,11204,es,,,,,
s-a-t-santa-rita-mota-del-cuervo,S.A.T. Santa Rita,Mota del Cuervo,Vino,"Veronés, Varones blanco y tinto","C. San Agustín, 1, 16630 Mota del Cuervo, Cuenca","Sociedad agraria de transformación de Mota del Cuervo, en la calle San Agustín, dedicada a la elaboración de vino.",Consultar,+34967180071,,,,,https://www.google.com/maps/search/?api=1&query=S.A.T.%20Santa%20Rita%2C%20C.%20San%20Agust%C3%ADn%2C%201%2C%2016630%20Mota%20del%20Cuervo%2C%20Cuenca&query_place_id=ChIJJ9EEhW5EaA0RBEso48EWeAE,39.5061877,-2.8707235,,parcial,no,,,11206,es,,,,,
enomar-mota-del-cuervo,Bodegas Enomar,Mota del Cuervo,Vino,"Benengeli, Casco Antiguo","Ctra. Córdoba-Tarragona, km 332, 16630 Mota del Cuervo, Cuenca",Bodega activa de Mota del Cuervo dedicada a elaborar y criar vinos y a prestar servicios enológicos y de embotellado.,Consultar,+34967182570,bodegasenomar@eresmas.com,https://www.bodegasenomar.es/,,,,39.5047175,-2.8553938,,verificado,no,,,1995,es,,,,,
cooperativa-santa-ana-el-pedernoso,Cooperativa Santa Ana,El Pedernoso,Vino,"Frascuelo blanco, Frascuelo tinto","Ctra. de Las Mesas, 32, 16638 El Pedernoso, Cuenca",Cooperativa fundada en 1947 que elabora y embotella vinos en El Pedernoso.,Consultar,+34967164216,info@cooperativasantaana.es,https://cooperativasantaana.es/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Santa%20Ana%2C%20Ctra.%20de%20Las%20Mesas%2C%2032%2C%2016638%20El%20Pedernoso%2C%20Cuenca&query_place_id=ChIJVXq_EgBpaA0RWuI_p1u09Ec,39.4824515,-2.7483864,/productores/es/castilla-la-mancha/cuenca/cooperativa-santa-ana-el-pedernoso.webp,verificado,no,,,4595,es,,,,,
cooperativa-san-isidro-labrador-las-pedroneras-las-pedroneras,Bodegas Pedroheras - Cooperativa San Isidro Labrador,Las Pedroñeras,Vino,"Pedroheras Airén, Verdejo, Tempranillo, Syrah-Tempranillo y Crianza","Av. Príncipe Felipe de Borbón y Grecia, 110, 16660 Las Pedroñeras, Cuenca",Cooperativa fundada en 1958 que elabora vinos de sus socios bajo las marcas Pedroheras y Aique.,Consultar,+34967160151,compras@pedroheras.es,https://bodegaspedroheras.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Pedroheras%20-%20Cooperativa%20San%20Isidro%20Labrador%2C%20Av.%20Pr%C3%ADncipe%20Felipe%20de%20Borb%C3%B3n%20y%20Grecia%2C%20110%2C%2016660%20Las%20Pedro%C3%B1eras%2C%20Cuenca&query_place_id=ChIJe2Y0XJFlaA0RByDg_LzgEwU,39.442444,-2.673444,/productores/es/castilla-la-mancha/cuenca/cooperativa-san-isidro-labrador-las-pedroneras-las-pedroneras.webp,verificado,sí,ecommerce,,2278,es,,,,,
casa-gualda-cooperativa-nuestra-senora-de-la-cabeza-pozoamargo,Casa Gualda - Cooperativa Nuestra Señora de la Cabeza,Pozoamargo,Vino,"Colecciones Natal, Leal y Single Barrel","C. Tapias, 8, 16708 Pozoamargo, Cuenca",Cooperativa vitivinícola de Pozoamargo que elabora vinos Casa Gualda amparados por la D.O.P. Ribera del Júcar.,Consultar web,+34969387173,gerencia@casagualda.com,https://www.casagualda.com/,https://www.facebook.com/CASA-GUALDA-Vinos-Unicos--208940695819/,,https://www.google.com/maps/search/?api=1&query=Casa%20Gualda%20-%20Cooperativa%20Nuestra%20Se%C3%B1ora%20de%20la%20Cabeza%2C%20C.%20Tapias%2C%208%2C%2016708%20Pozoamargo%2C%20Cuenca&query_place_id=ChIJiWWD3sXLZw0RzXBdvS1YrWo,39.3673668,-2.1963828,/productores/es/castilla-la-mancha/cuenca/casa-gualda-cooperativa-nuestra-senora-de-la-cabeza-pozoamargo.webp,verificado,no,,,3404,es,,,,,
bodegas-y-vinedos-illana-pozoamargo,Bodegas y Viñedos Illana,Pozoamargo,Vino,"Colección Illana, Los Bobalistas","Finca Buenavista, s/n, 16708 Pozoamargo, Cuenca",Bodega familiar de cuarta generación con viñedo ecológico propio en la Aldea Buenavista de Pozoamargo.,Consultar web,+34969147039,administracion@bodegasillana.com,https://www.bodegasillana.com/,https://www.facebook.com/BodegasIllana/,https://www.instagram.com/bodegasillana/,,39.3673668,-2.1963828,/productores/es/castilla-la-mancha/cuenca/bodegas-y-vinedos-illana-pozoamargo.webp,verificado,sí,ecommerce,,2520,es,,,,,
cooperativa-nuestra-senora-del-rosario-el-provencio,Bodegas Campos Reales - Coop. Nuestra Señora del Rosario,El Provencio,Vino,"Campos Reales, Canforrales, Cánfora Pie Franco","C. Castilla-La Mancha, 4, 16670 El Provencio, Cuenca","Cooperativa fundada en 1950 en El Provencio, hoy Bodegas Campos Reales, dedicada a vinos manchegos de tempranillo y otras variedades.",Consultar,+34967166066,info@bodegascamposreales.com,https://www.bodegascamposreales.com/,https://www.facebook.com/camposreales,https://www.instagram.com/camposrealesbodegas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Campos%20Reales%20-%20Coop.%20Nuestra%20Se%C3%B1ora%20del%20Rosario%2C%20C.%20Castilla-La%20Mancha%2C%204%2C%2016670%20El%20Provencio%2C%20Cuenca&query_place_id=ChIJd9tRBHl7aA0RH46MQQR0Whs,39.3825339,-2.5830012,/productores/es/castilla-la-mancha/cuenca/cooperativa-nuestra-senora-del-rosario-el-provencio.webp,verificado,sí,ecommerce,,1869,es,,,,,
puente-de-rus-cooperativa-nuestra-senora-de-rus-san-clemente,Puente de Rus - Cooperativa Nuestra Señora de Rus,San Clemente,Vino,"Puente de Rus, Pontevs, Vista de Halcón","Ctra. La Almarcha, 50, 16600 San Clemente, Cuenca",Cooperativa vitivinícola fundada en 1945 que elabora vinos de viñedos de la Mancha Baja conquense.,Consultar,+34969300155,pedidos@puentederus.com,https://puentederus.com/,https://www.facebook.com/bodegaspuentederus/,https://www.instagram.com/bodegas_puentederus/,https://www.google.com/maps/search/?api=1&query=Puente%20de%20Rus%20-%20Cooperativa%20Nuestra%20Se%C3%B1ora%20de%20Rus%2C%20Ctra.%20La%20Almarcha%2C%2050%2C%2016600%20San%20Clemente%2C%20Cuenca&query_place_id=ChIJ7cgGlVjWZw0RS78hxNH32bE,39.4083933,-2.4210513,/productores/es/castilla-la-mancha/cuenca/puente-de-rus-cooperativa-nuestra-senora-de-rus-san-clemente.webp,verificado,sí,ecommerce,,10353,es,,,,,
vialcon-san-clemente,"Vinos y Alcoholes Conquenses, Vialcon",San Clemente,Vino,"Vuesa Merced, Hogano, Dinámico","Ctra. de Honrubia, s/n, 16600 San Clemente, Cuenca","Cooperativa agraria que agrupa a viticultores y bodegas del sureste de Cuenca y comercializa vinos de La Mancha, Manchuela y Ribera del Júcar.",Consultar,+34969307091,vialcon@vialcon.net,https://vialcon.net/,,,https://www.google.com/maps/search/?api=1&query=Vinos%20y%20Alcoholes%20Conquenses%2C%20Vialcon%2C%20Ctra.%20de%20Honrubia%2C%20s%2Fn%2C%2016600%20San%20Clemente%2C%20Cuenca&query_place_id=ChIJz3EJ8F3WZw0RrC5nhV-VdGk,39.4034745,-2.4281278,,verificado,no comprobado,,,12274,es,,,,,
martin-puig-finca-la-gallega-san-clemente,Martín Puig - Finca La Gallega,San Clemente,Vino,"Casa de Oma, Finca La Gallega","C. Feria, 8, 16600 San Clemente, Cuenca",Bodega familiar de San Clemente inscrita como elaboradora y comercializadora de vinos de la DOP La Mancha.,Consultar,+34969300071,chelo@casadeoma.es,,,,https://www.google.com/maps/search/?api=1&query=Mart%C3%ADn%20Puig%20-%20Finca%20La%20Gallega%2C%20C.%20Feria%2C%208%2C%2016600%20San%20Clemente%2C%20Cuenca&query_place_id=ChIJ7c45ymHWZw0RGAP7FAfMxu0,39.4034745,-2.4281278,,parcial,no,,,8399,es,,,,,
bodegas-pelayo-san-clemente,Bodegas Pelayo,San Clemente,Vino,Vinos de mesa,"Av. Guardia Civil, 43, 16600 San Clemente, Cuenca",Sociedad vinícola de San Clemente dedicada a la elaboración y crianza de vinos.,Consultar,+34969300082,,,,,,39.4034745,-2.4281278,,parcial,no,,,2281,es,,,,,
joaquin-cavero-munoz-san-clemente,Joaquín Cavero Muñoz,San Clemente,Vino,Señorío de Marcelem,"C. Rus, 12, 16600 San Clemente, Cuenca",Elaborador histórico de vinos de San Clemente asociado a la marca Señorío de Marcelem.,Consultar,+34969302396,,,,,,39.403123,-2.4257909,,parcial,no,,,7360,es,,,,,
cooperativa-san-isidro-labrador-santa-maria-de-los-llanos-santa-maria-de-los-llanos,Cooperativa San Isidro Labrador - Santa María de los Llanos,Santa María de los Llanos,Vino,Vinos de los socios,"C. Carreterilla, 38, 16639 Santa María de los Llanos, Cuenca",Cooperativa agraria dedicada a producir y comercializar vinos elaborados con las uvas de sus socios.,Consultar,+34969137090,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Isidro%20Labrador%20-%20Santa%20Mar%C3%ADa%20de%20los%20Llanos%2C%20C.%20Carreterilla%2C%2038%2C%2016639%20Santa%20Mar%C3%ADa%20de%20los%20Llanos%2C%20Cuenca&query_place_id=ChIJta322flCaA0RqmsTRE2J2lU,39.4899136,-2.8112823,,parcial,no,,,4584,es,,,,,
s-a-t-virgen-de-los-llanos-santa-maria-de-los-llanos,S.A.T. Virgen de los Llanos,Santa María de los Llanos,Vino,Vinos de Santa María de los Llanos,"C. de las Eras, 30, 16639 Santa María de los Llanos, Cuenca",Sociedad agraria de transformación inscrita como elaboradora de vinos en Santa María de los Llanos.,Consultar,+34969137204,,,,,https://www.google.com/maps/search/?api=1&query=S.A.T.%20Virgen%20de%20los%20Llanos%2C%20C.%20de%20las%20Eras%2C%2030%2C%2016639%20Santa%20Mar%C3%ADa%20de%20los%20Llanos%2C%20Cuenca&query_place_id=ChIJY4uuCi1DaA0R-3mG1j3M1kc,39.4899136,-2.8112823,,parcial,no,,,11208,es,,,,,
cooperativa-nuestro-padre-jesus-nazareno-sisante,Cooperativa Nuestro Padre Jesús Nazareno,Sisante,Vino,"Casa Don Juan, vinos y aceite","C. Deportes, 4, 16700 Sisante, Cuenca",Cooperativa agraria de Sisante que elabora vinos de la DOP Ribera del Júcar con uvas de sus socios y produce también aceite.,Consultar,+34969387094,info@cooperativasisante.com,https://www.cooperativasisante.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Nuestro%20Padre%20Jes%C3%BAs%20Nazareno%2C%20C.%20Deportes%2C%204%2C%2016700%20Sisante%2C%20Cuenca&query_place_id=ChIJoUnj-hbJZw0R7UTjTwkanAA,39.4105948,-2.2011085,,verificado,no,,,4556,es,,,,,
