slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
soleae-herguijuela-de-la-sierra,Soleae,Herguijuela de la Sierra,Aceite,AOVE ecológico de Ocal y Manzanilla Cacereña,"Calle Gomez, 4, 37619 Herguijuela de la Sierra, Salamanca","Olivar propio en la Sierra de Francia con las variedades Ocal y Manzanilla Cacereña, de las que saca aceites ecológicos monovarietales, un coupage y estuches de degustación. Vende directamente desde su web.",Consultar web o venta directa,+34696623731,,https://www.soleae.com/,,,https://www.google.com/maps/search/?api=1&query=Soleae&query_place_id=ChIJudp4p3BgPg0RrWV_D8BNM2E,40.444919999999996,-6.07405,/productores/es/castilla-y-leon/salamanca/soleae-herguijuela-de-la-sierra.webp,,sí,ecommerce,,11659,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
aq5-sabores-ahigal-de-los-aceiteros,AQ5 Sabores,Ahigal de los Aceiteros,Aceite,AOVE ecológico AQ5 y Pagos de Vettonia,,Asset Qualitas 5 S.L. cultiva olivos en bancales de Arribes del Duero y moltura sus aceitunas en Ahigal de los Aceiteros para elaborar los AOVE AQ5 ecológico y Pagos de Vettonia. Mantiene tienda propia; la relación con la almazara externa y la localización exacta del olivar justifican el estado pendiente.,,+34626133026,info@aq5sabores.es,https://www.aq5sabores.es/,,,,40.87528,-6.74778,/productores/es/castilla-y-leon/salamanca/aq5-sabores-ahigal-de-los-aceiteros.webp,pendiente,sí,ecommerce,,867,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodega-quinta-de-las-velas-ahigal-de-los-aceiteros,Bodega Quinta de las Velas,Ahigal de los Aceiteros,Vino,Crianzas monovarietales de Bruñal y Tempranillo,"C. del Humilladero, 44, 37248 Ahigal de los Aceiteros, Salamanca","Bodega familiar nacida en 2007 e inscrita en la D.O. Arribes, con viñedo en cultivo ecológico y una producción corta de unas 4.000 botellas: dos crianzas monovarietales, Bruñal y Tempranillo, sin filtrar ni clarificar.",Consultar web o venta directa,+34619955735,enrique@esla.com,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Quinta%20de%20las%20Velas&query_place_id=ChIJEVt5hO8TPA0RB74AUXOlOng,40.873492999999996,-6.7474966,,pendiente,no comprobado,,,1609,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodegas-arribes-del-duero-aldeadavila-de-la-ribera,Bodegas Arribes del Duero,Aldeadávila de la Ribera,Vino,Hechanza Real y El Secreto del Vetton,"Ctra. Masueco s/n - Corporario, 37251 Aldeadávila de la Ribera, Salamanca","Bodega de Corporario, en Aldeadávila de la Ribera, levantada en 1992 por viticultores de Las Arribes. Embotella tintos, blancos y rosados de la D.O. Arribes, con Hechanza Real y El Secreto del Vetton en la gama alta, y los vende en su propia tienda online.",Consultar web o venta directa,+34923169195,secretaria@bodegasarribesdelduero.com,http://www.bodegasarribesdelduero.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Arribes%20del%20Duero&query_place_id=ChIJz9ekkl_wOw0RaoSAumtQV1I,41.2126248,-6.6006104,/productores/es/castilla-y-leon/salamanca/bodegas-arribes-del-duero-aldeadavila-de-la-ribera.webp,,sí,ecommerce,,1809,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodegas-perahigos-garcibuey,Bodegas Perahigos,Garcibuey,Vino,"Tintos de Rufete Soto, Miranda y Garcibuey","Av Paz, 22, 37658 Garcibuey, Salamanca","Bodega ecológica de la D.O.P. Sierra de Salamanca centrada en la Rufete autóctona, con producciones muy cortas: los tintos Soto, Miranda y Garcibuey, los blancos El Sátiro y El Lince y el rosado El Astronauta. Vende en su web con envío gratuito a península.",Consultar web o venta directa,,bodega@elperahigo.es,https://www.perahigos.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Perahigos&query_place_id=ChIJ2c-Cbhz1Pg0Rh4V4O55FwCA,40.517689999999995,-5.9956682,/productores/es/castilla-y-leon/salamanca/bodegas-perahigos-garcibuey.webp,pendiente,sí,ecommerce,,2286,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodega-dominio-de-la-sierra-san-esteban-de-la-sierra,Bodega Dominio de la Sierra,San Esteban de la Sierra,Vino,Rufete ancestral espumoso y crianza Dominium,"San Esteban de la Sierra, Salamanca","Bodega de San Esteban de la Sierra volcada en la variedad autóctona Rufete, con unas 8.000 botellas al año: un espumoso ancestral, el crianza Dominium, el roble Momentum y un blanco. Vende en su propia tienda online.",Consultar web o venta directa,+34609782758,info@dominiodelasierra.com,https://dominiodelasierra.com/,,,,40.50677,-5.90568,/productores/es/castilla-y-leon/salamanca/bodega-dominio-de-la-sierra-san-esteban-de-la-sierra.webp,,sí,ecommerce,,1394,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
vinos-lazorra-mogarraz,Vinos LaZorra,Mogarraz,Vino,Tintos y blancos de Rufete de la Sierra de Francia,"C. San Pedro, s/n, 37610 Mogarraz, Salamanca","Bodega de Mogarraz que trabaja la Rufete y la Rufete blanca de la Sierra de Francia: tintos, blancos, un espumoso rosado y vinos dulces, además de vermut. Su web es un catálogo informativo, sin tienda.",Consultar web o venta directa,+34923418018,estanverdes@vinoslazorra.es,http://www.vinoslazorra.es/,,,https://www.google.com/maps/search/?api=1&query=Vinos%20LaZorra&query_place_id=ChIJ7Rr6n6z1Pg0RCRTnRnTMSEg,40.4926645,-6.0495949,/productores/es/castilla-y-leon/salamanca/vinos-lazorra-mogarraz.webp,,no,,,12266,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodega-al-pie-del-abismo-perena-de-la-ribera,Bodega Al Pie del Abismo,Pereña de la Ribera,Vino,Tinto de Juan García y Tinto Jeromo,"Calle El Villar, 59, 37175 Pereña de la Ribera, Salamanca","Bodega artesanal de Pereña de la Ribera que vinifica un máximo de 4.000 botellas al año de un solo tinto, coupage de las variedades autóctonas Juan García y Tinto Jeromo criado en roble francés. Lo vende en su tienda online por cajas de tres o seis botellas.",Consultar web o venta directa,+34659165892,alpiedelabismo@gmail.com,https://alpiedelabismo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Al%20Pie%20del%20Abismo&query_place_id=ChIJw5x9yYL7Ow0RR3IVHQR3NRA,41.2427764,-6.5241048,/productores/es/castilla-y-leon/salamanca/bodega-al-pie-del-abismo-perena-de-la-ribera.webp,,sí,ecommerce,,1272,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodegas-de-perena-perena-de-la-ribera,Bodegas de Pereña,Pereña de la Ribera,Vino,Bruñal y la gama Abadengo,"Camino de la Ermita, s/n, 37175 Pereña de la Ribera, Salamanca","Bodega de Pereña de la Ribera que recuperó la variedad autóctona Bruñal y firma con ella su vino de guarda, embotellado solo en las mejores añadas, junto a la gama Abadengo. Vende en tienda propia. Ocupa la instalación que el volcado registraba como «Bodega Ribera de Pelazas»: esa marca ya no figura en el registro de la D.O. Arribes y su dominio está caducado.",Consultar web o venta directa,+34616045340,comercial@bodegasdeperena.com,https://www.bodegasdeperena.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Ribera%20de%20Pelazas&query_place_id=ChIJJRMnxDr7Ow0RUWhWYfI32ZQ,41.245143,-6.524089,/productores/es/castilla-y-leon/salamanca/bodegas-de-perena-perena-de-la-ribera.webp,,sí,ecommerce,,1946,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodegas-labrador-salamanca,Bodegas Labrador - Salamanca,Salamanca,Vino,Vinos propios de la D.O.P. Sierra de Salamanca,"C. Cañón de Río Lobos, 31, 37008 Salamanca","Casa familiar de 1955, hoy en su cuarta generación y con razón social Cepas del Duero S.L. Empezó vendiendo a granel el vino que elaboraba en San Esteban, pasó a embotellar en los años setenta y en 2017 volvió a elaborar vino propio en la D.O.P. Sierra de Salamanca. Junto a eso mantiene una tienda y distribución con vinos de otras denominaciones.",Consultar web o venta directa,+34923192049,info@bodegalabrador.com,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Labrador%20-%20Salamanca&query_place_id=ChIJ__uzGPUmPw0R0BtuiQmrQKs,40.93858780000001,-5.6681327,,pendiente,no comprobado,,,2114,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodega-abuelo-flores-san-esteban-de-la-sierra,Bodega Abuelo Flores,San Esteban de la Sierra,Vino,Tintos de Rufete y blanco de Rufete serrano,"C/ La Mata, 7, 37671 San Esteban de la Sierra, Salamanca","Bodega familiar de San Esteban de la Sierra con cinco generaciones de viticultores. Elabora seis vinos con marca propia, tintos de la sierra de Francia y blancos de rufete serrano blanco, y despacha los pedidos por teléfono o WhatsApp.",Consultar web o venta directa,+34653151694,bodegaelabueloflores@gmail.com,https://www.bodegaelabueloflores.es/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Abuelo%20Flores&query_place_id=ChIJNfeDj4T3Pg0Re7GmlvzoqZI,40.506147399999996,-5.9043092,/productores/es/castilla-y-leon/salamanca/bodega-abuelo-flores-san-esteban-de-la-sierra.webp,,sí,whatsapp|telefono,,1270,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodega-don-celestino-san-esteban-de-la-sierra,Bodega Don Celestino,San Esteban de la Sierra,Vino,Tintos de la variedad autóctona Rufete,"C. Salas Pombo, 24, 37671 San Esteban de la Sierra, Salamanca","Bodega tradicional creada en 2014 en San Esteban de la Sierra, dentro de la D.O.P. Sierra de Salamanca. Controla el viñedo de la cepa a la botella y elabora tintos de la variedad autóctona Rufete; vende en bodega y ofrece visita guiada y catas.",Consultar web o venta directa,+34625751201,bodegadoncelestino@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Don%20Celestino&query_place_id=ChIJqY6Yw_33Pg0R0PjddjlwuGA,40.5061308,-5.904646199999999,,pendiente,no,,,1396,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodega-vinculo-serrano-san-esteban-de-la-sierra,Bodega Vínculo Serrano,San Esteban de la Sierra,Vino,Rufete y el blanco MARTA,"C. la Santia, 22, 37671 San Esteban de la Sierra, Salamanca",Microbodega familiar de San Esteban de la Sierra que vinifica parcelas pequeñas de monte con métodos tradicionales: tintos de Rufete y Tempranillo bajo la marca Pedro Martín y el blanco MARTA. Tienda propia con carrito y experiencias de enoturismo.,Consultar web o venta directa,+34636030566,oficina@bodegavinculoserrano.es,https://www.bodegavinculoserrano.es/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20V%C3%ADnculo%20Serrano&query_place_id=ChIJqcP9HzT3Pg0RNeCeV6yhY0o,40.5071746,-5.9047165,/productores/es/castilla-y-leon/salamanca/bodega-vinculo-serrano-san-esteban-de-la-sierra.webp,,sí,ecommerce,,1729,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodegas-rochal-santibanez-de-la-sierra,Bodegas Rochal,Santibáñez de la Sierra,Vino,"Calixto, Osiris y Al Saliente","Calle Bienvenido Nieto Nieto, 17, 37670 Santibáñez de la Sierra, Salamanca","Empresa familiar de Santibáñez de la Sierra dentro de la D.O.P. Sierra de Salamanca, con cinco vinos en catálogo: Rufete, Osiris, Al Saliente, Bolosea y Nieto. Tienda propia con envío gratis a partir de seis botellas.",Consultar web o venta directa,+34635976670,info@bodegasrochal.com,https://bodegasrochal.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Rochal&query_place_id=ChIJOw7Irej3Pg0R7jiRO9fUB1E,40.4950149,-5.9141441,/productores/es/castilla-y-leon/salamanca/bodegas-rochal-santibanez-de-la-sierra.webp,,sí,ecommerce,,2341,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodegas-y-vinedos-el-robledo-sequeros,Bodegas y Viñedos El Robledo,Sequeros,Vino,Tempranillo-Rufete y Selección Especial de barrica,"C/ La iglesia, 22, 37650 Sequeros, Salamanca","Bodega fundada en 2018 en Sequeros por Óscar Sánchez, que elabora en exclusiva con viñedo propio repartido por cinco municipios de la Reserva de la Biosfera, dentro de la D.O.P. Sierra de Salamanca. Vinos de barrica vendidos en tienda propia.",Consultar web o venta directa,+34660048001,info@bodegaselrobledo.com,https://bodegaselrobledo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20El%20Robledo&query_place_id=ChIJ083KC9z1Pg0R8GHMtPou7pM,40.5108902,-6.0255971,/productores/es/castilla-y-leon/salamanca/bodegas-y-vinedos-el-robledo-sequeros.webp,,sí,ecommerce,,2513,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodegas-4-generacion-sotoserrano,Bodegas 4ª Generación,Sotoserrano,Vino,"Los tintos 27, 57, 97 y 98 de viñas viejas","C. Castillo, 7, 37657 Sotoserrano, Salamanca","Bodega y viñedo de Sotoserrano, en el parque natural de Las Batuecas-Sierra de Francia, que elabora con Tempranillo, Rufete y Garnacha de cepas de más de sesenta años los cuatro vinos numerados 27, 57, 97 y 98. Tiene museo del vino y visitas, y vende en bodega.",Consultar web o venta directa,+34654658969,cuartageneracion14@gmail.com,https://bodegacuartageneracion.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%204%C2%AA%20Generaci%C3%B3n&query_place_id=ChIJA9W7KK1fPg0RdaCCfbeG5Vs,40.43743,-6.0337898999999995,,,no,,,1753,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodega-julian-madruga-tardaguila,Bodega Julián Madruga,Tardáguila,Vino,Adán Malvasía y el tinto Julián Madruga de 36 meses,"C. de las Bodegas, 19, 37429 Tardáguila, Salamanca","Bodega de La Armuña que desde 2009 elabora vino natural de baja intervención en viñedo viejo y cultivo ecológico: los blancos Adán Malvasía y Godello Lías, el tinto joven Adán Tempranillo y el Julián Madruga criado 36 meses. Vende en su tienda online.",Consultar web o venta directa,+34923234659,,https://bodega-julian-madruga.myshopify.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Juli%C3%A1n%20Madruga&query_place_id=ChIJK1AEU3AtPw0RBX-fbFWgZQ4,41.1139951,-5.574761199999999,/productores/es/castilla-y-leon/salamanca/bodega-julian-madruga-tardaguila.webp,,sí,ecommerce,,1487,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
bodega-cambrico-villanueva-del-conde,Bodega Cámbrico,Villanueva del Conde,Vino,Vinos de Rufete de viñedo ecológico,"Bodega Cámbrico, 37658 Villanueva del Conde, Salamanca","Viñas del Cámbrico S.L., en Villanueva del Conde, es un proyecto de recuperación del patrimonio vitícola de la Sierra de Francia con certificación ecológica y vinos de parcela de Rufete. Tienda propia con carrito y visitas guiadas.",Consultar web o venta directa,+34671471571,info@cambrico.com,http://www.cambrico.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20C%C3%A1mbrico&query_place_id=ChIJ06N9Prv1Pg0RVtElzyGpEDc,40.5050726,-6.014009199999999,/productores/es/castilla-y-leon/salamanca/bodega-cambrico-villanueva-del-conde.webp,,sí,ecommerce,,1320,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
morcillas-y-farinatos-de-salamanca-carnicas-valdetasia-barbadillo,Cárnicas Valdetasia,Barbadillo,Carne,Morcilla de piñones y farinato de Salamanca,"Finca El Gejo, DSA-310, km. 12, 37440 Barbadillo, Salamanca","Cuarta generación de una casa de la Dehesa Charra que elabora con receta propia de hace más de ciento veinticinco años morcilla de piñones, farinato, chorizo tierno y criollo, sin conservantes ni colorantes. Tienda propia con calibre y punto de picante a elegir.",Consultar web o venta directa,+34923163692,info@morcillasdesalamanca.es,https://morcillasdesalamanca.es/,,,https://www.google.com/maps/search/?api=1&query=Morcillas%20y%20Farinatos%20de%20Salamanca%20%7C%20C%C3%A1rnicas%20Valdetasia&query_place_id=ChIJa7ga5vPdPg0RNfgC-4kiNFk,40.8660437,-5.841435499999999,/productores/es/castilla-y-leon/salamanca/morcillas-y-farinatos-de-salamanca-carnicas-valdetasia-barbadillo.webp,,sí,ecommerce,,3185,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
embutidos-y-jamones-sierra-de-bejar-s-l-bejar,Embutidos y Jamones Sierra de Béjar S.L.,Béjar,Carne,Jamón y embutido de ibérico puro de montanera,"C. Obispo Zarranz y Pueyo, 1, 37700 Béjar, Salamanca","Sierra de Béjar S.L., empresa familiar dedicada en exclusiva a criar, elaborar y curar ibérico puro alimentado de bellota en montanera. Su fábrica está en pleno corazón de la Sierra de Béjar, de inviernos fríos y secos, y cura en secaderos naturales.",Consultar web o venta directa,+34923403184,,https://sierradebejarsl.es/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20Sierra%20de%20B%C3%A9jar%20S.L.&query_place_id=ChIJOeTRVhFTPg0RgEiuVzAs690,40.3846245,-5.7569766,,,no,,,5564,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
carne-fresca-iberica-yebra-campillo-de-salvatierra,Ibéricos Yebra,Guijuelo,Carne,"Carne fresca ibérica: secreto, presa, pluma y lagarto","C/ Miguel de Unamuno, 6, 37778 Campillo de Salvatierra, Salamanca","Casa de Campillo de Salvatierra especializada en despiece y curados de cerdo ibérico de Guijuelo: cortes gourmet como el secreto, la presa, la pluma y el lagarto, además de lomo, panceta y costilla. Trabaja sobre todo para hostelería y distribución.",Consultar web o venta directa,+34923580145,info@ibericosyebra.vip,https://ibericosyebra.vip/,,,https://www.google.com/maps/search/?api=1&query=Carne%20Fresca%20Ib%C3%A9rica%20Yebra&query_place_id=ChIJ0-mbjWQBPw0R6__c6RLC_aw,40.5706614,-5.6758656,/productores/es/castilla-y-leon/salamanca/carne-fresca-iberica-yebra-campillo-de-salvatierra.webp,pendiente,no comprobado,,,7074,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
chacinas-lobel-campillo-de-salvatierra,Chacinas Lobel,Guijuelo,Carne,Jamón y lomo de bellota ibéricos,"C. Amable Criado, 27, 37778 Campillo de Salvatierra, Salamanca","Empresa familiar con más de setenta y cinco años y tres generaciones en el ibérico, con fábrica propia de más de 7.000 m² en Campillo de Salvatierra y una plantilla de más de cuarenta personas. Elabora jamón, paleta, lomo, chorizo y salchichón de bellota y de cebo, y vende en tienda propia.",Consultar web o venta directa,+34923580139,info@chacinaslobel.es,https://chacinaslobel.es/,,,https://www.google.com/maps/search/?api=1&query=Chacinas%20Lobel&query_place_id=ChIJGxg0SXsBPw0RFRGpXlmjGxo,40.565390099999995,-5.6767924999999995,,,sí,ecommerce,,3988,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
fisan-campillo-de-salvatierra,FISAN,Guijuelo,Carne,Jamón de bellota ibérico y carnes de bellota,"C. Amable Criado, 29, 37778 Campillo de Salvatierra, Salamanca","Empresa familiar dedicada desde 1920 a la elaboración tradicional del cerdo ibérico, que en 2020 estrenó por su centenario una planta de 7.500 m² en Campillo de Salvatierra. Jamón, paleta, lomo, chorizo y salchichón, más carnes de bellota, con tienda online propia.",Consultar web o venta directa,+34923580074,fisan@fisan.es,https://www.fisan.com/,,,https://www.google.com/maps/search/?api=1&query=FISAN&query_place_id=ChIJEb1LjmwBPw0R16jKPbIEoPs,40.5660101,-5.6764464,,,sí,ecommerce,,5893,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
guijuelo-gourmet-campillo-de-salvatierra,Guijuelo Gourmet,Guijuelo,Carne,"Jamón, coppa y embutido ibérico de gama alta","C. Amable Criado, 37, 37778 Campillo de Salvatierra, Salamanca","Selección de Guijuelo Gourmet S.L. elabora y vende jamón, paleta, lomo, chorizo, salchichón y coppa ibéricos desde Campillo de Salvatierra, con tienda propia y envío gratuito a partir de 69 € en península.",Consultar web o venta directa,+34923052400,info@gugourmet.com,https://gugourmet.com/,,,https://www.google.com/maps/search/?api=1&query=Guijuelo%20Gourmet&query_place_id=ChIJCaQPW2UBPw0Rvf_4qBVVm6M,40.5670255,-5.6764896,/productores/es/castilla-y-leon/salamanca/guijuelo-gourmet-campillo-de-salvatierra.webp,,sí,ecommerce,,6661,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
ibericos-amh-amador-martin-e-hija-s-l-campillo-de-salvatierra,Ibéricos AMH Amador Martín e Hija S.L.,Guijuelo,Carne,Embutido ibérico secado con leña de roble,"C. Miguel Unamuno, 68-70, 37778 Campillo de Salvatierra, Salamanca","Amador Martín e Hija S.L. elabora jamones, lomo de bellota, chorizo y longaniza en Campillo de Salvatierra. Conserva desde la primera generación el secado con leña de roble, que reivindica como su seña de fábrica, y vende en tienda propia.",Consultar web o venta directa,+34923580158,,https://www.ibericosamh.es/,,,https://www.google.com/maps/search/?api=1&query=Ib%C3%A9ricos%20AMH%20Amador%20Mart%C3%ADn%20e%20Hija%20S.L.&query_place_id=ChIJ0-mbjWQBPw0R7DLvX0WFqHY,40.5705676,-5.6738577999999995,/productores/es/castilla-y-leon/salamanca/ibericos-amh-amador-martin-e-hija-s-l-campillo-de-salvatierra.webp,,sí,ecommerce,,7046,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamones-y-embutidos-anojal-hijos-de-salvador-martin-campillo-de-salvatierra,Añojal - Hijos de Salvador Martín,Guijuelo,Carne,Jamón ibérico Añojal de bellota y de cebo de campo,"C. Amable Criado, 32, 37778 Campillo de Salvatierra, Salamanca","Hijos de Salvador Martín S.L., constituida en 1990, elabora en su fábrica de Guijuelo los jamones y embutidos ibéricos de la marca Añojal, y los vende en su propia tienda online.",Consultar web o venta directa,,,https://tiendasalvadormartin.com/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20y%20embutidos%20A%C3%B1ojal%20Hijos%20de%20Salvador%20Mart%C3%ADn&query_place_id=ChIJA0XwFr0BPw0RT300CEdYWE0,40.5670745,-5.676222200000001,,,sí,ecommerce,,780,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
jamon-pinucho-primarsa-campillo-de-salvatierra,Jamón Pinucho (PRIMARSA),Guijuelo,Carne,Jamones y embutidos ibéricos Pinucho,"C. Camilo José Cela, 5-7, 37778 Campillo de Salvatierra, Salamanca","Primarsa, con la marca Jamón Pinucho, lleva más de cien años elaborando jamones y embutidos ibéricos en Campillo de Salvatierra.",Consultar web o venta directa,+34923581498,info@primarsa.es,,,,https://www.google.com/maps/search/?api=1&query=Jam%C3%B3n%20Pinucho%20%28PRIMARSA%29&query_place_id=ChIJi_noRmMBPw0RznXpAWHH-7I,40.572134,-5.676948,,pendiente,no comprobado,,,7198,es,,,,,,es,castilla-y-leon,salamanca,,,,,,
