slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
landwirtschaftsbetrieb-hauser-stassfurt,Landwirtschaftsbetrieb Hauser,Staßfurt,Otros,,"Hauptstraße 12, 39443 Staßfurt",,"Tu-Fr 10:00-18:00; Sa 09:00-15:00; Mo,Su,PH off",+4939266949781,bauerhauser@yahoo.com,https://www.bauerhauser.de/hofladen.php,https://www.facebook.com/BauerHauser/,https://www.instagram.com/bauer_hauser/,,51.919849,11.602804,,pendiente,no comprobado,,,1618,,,,,,
berufsimkerei-behrendt-stendal,Berufsimkerei Behrendt,Stendal,Miel,,"Lise-Meitner-Straße 8, 39576 Stendal",,,+49393141070,info@wabenkoenig.de,https://wabenkoenig.de/,,,,52.628408,11.847922,,pendiente,no comprobado,,,182,,,,,,
bio-edelpilze-altmark-stendal,Bio Edelpilze Altmark,Stendal,Otros,,"Sälinger Straße 39-41, 39576 Stendal",,,+4939316891753,kontakt@bioedelpilze-altmark.de,https://bioedelpilze-altmark.de/,,,,52.541419,11.891894,,pendiente,no comprobado,,,206,,,,,,
hofladen-altenweddinger-gefluegelhof-suelzetal,Hofladen Altenweddinger Geflügelhof,Sülzetal,Otros,Bio-Eier|Eierlikör|Gewürze,"Breite Straße 45, 39171 Sülzetal",Familienbetrieb del Altenweddinger Ökohof con gallinas ecológicas y venta de huevos frescos y elaborados propios.,"Tu,Th,Fr 10:00-17:00; Sa 08:30-13:00; Mo,We,Su,PH off",+493920569682,info@braunes.com,https://www.gefluegelhof-braune.de/,,,,51.993516,11.535420,,verificado,sí,ecommerce,,1274,es,,,,,
hofladen-obsthof-hornemann-suelzetal,Hofladen Obsthof Hornemann,Sülzetal,Otros,,"Am Schachtteich 1, 39171 Sülzetal",,"Tu-Fr 09:00-18:00; Sa 09:00-13:00; Su,PH off",+493920520114,info@obsthof-hornemann.de,https://www.obsthof-hornemann.de/hofladen.html,https://www.facebook.com/ObsthofHornemann,,,52.009458,11.512926,,pendiente,no comprobado,,,1319,,,,,,
hofladen-suelldorf-suelzetal,Hofladen Sülldorf,Sülzetal,Otros,,"Salzblütenweg 18, 39171 Sülzetal",,"Tu-Fr 07:30-18:00; Sa 08:00-13:00; Mo,Su,PH off",+4939205695190,mail@hof-suelldorf.de,https://www.hof-suelldorf.de/hofladen,https://www.facebook.com/HofSuelldorf,https://www.instagram.com/hofsuelldorf,,52.025462,11.563758,,pendiente,no comprobado,,,1328,,,,,,
fleischmanufaktur-hofladen-biohof-7-tangerhuette,Fleischmanufaktur & Hofladen Biohof 7,Tangerhütte,Otros,,"Schernebecker Dorfstraße 38, 39517 Tangerhütte",,Fr 14:00-18:00,+4939361179938,info@biohof7.de,https://www.biohof7.de/,https://de-de.facebook.com/pages/category/Local-Business/Biohof-7-2072754162798286/,,,52.464474,11.731529,,pendiente,no comprobado,,,962,,,,,,
imkerei-honigbaer-tangermuende,Imkerei HonigBär,Tangermünde,Miel,,"Gewerbepark 26, 39590 Tangermünde",,,+491743016844,info@honigbaer24.de,https://honigbaer24.de/,,,,52.547531,11.954200,,pendiente,no comprobado,,,1400,,,,,,
ziegenhof-scleckweda-wetterzeube,Ziegenhof Scleckweda,Wetterzeube,Otros,,"Elsterweg 4, 06722 Wetterzeube",,"Fr 10:00-18:00; Mo-Th,Sa,Su,PH off",+493669322747,info@ziegenhof-schleckweda.de,http://www.ziegenhof-schleckweda.de/,,,,51.010043,12.023702,,pendiente,no comprobado,,,2349,,,,,,
hofladen-huehnerhof-zimmermann-zeitz,Hofladen Hühnerhof-Zimmermann,Zeitz,Otros,,"Bergweg 3, 06711 Zeitz",,"Th,Fr 15:00-18:00; Sa 09:00-12:00; Mo,Tu,We,Su,PH off",+493441535837,info@hühnerhof-zimmermann.de,http://huehnerhof-zimmermann.de/hofladen/,,,,51.093453,12.124690,,pendiente,no comprobado,,,1305,,,,,,
agrar-gmbh-sachau,Agrar GmbH Sachau,Gardelegen,Otros,Kartoffeln|Getreide,"Buschstückenstraße 24, 39638 Gardelegen",Explotación ecológica con patatas y cereales disponibles previa consulta.,,+4939078072522,k.weber@agrar-sachau.de,,,,,52.5436939,11.4031347,,parcial,no comprobado,,,24,es,,,,,
lindenhof-oekolandbau-rietzel,Lindenhof Ökolandbau & Service,Möckern,Otros,Vollkornmehl|Rindfleisch,"Dorfstraße 1, 39291 Möckern OT Rietzel",Explotación ecológica familiar con producción cerealista y oferta de harina integral y carne de vacuno previa consulta.,,+4939223620149,info@lindenhof.bio,https://lindenhof.bio/,,,,52.275360,12.015610,,verificado,no comprobado,,,1643,es,,,,,
andreas-goedecke-landwirtschaft,Landwirtschaft Andreas Gödecke,Arendsee,Otros,Bio-Schweine,"Kraatzerstraße, 39619 Arendsee",Explotación familiar ecológica de porcino que cría para productos comercializados con identificación pública de la granja.,,,,,,,,52.876670,11.486670,,parcial,no comprobado,,,1617,es,,,,,
augustinushof-wittenberg,Augustinushof – Augustinuswerk,Lutherstadt Wittenberg,Otros,Bio-Eier|Bio-Suppenhühner|Gemüse,"Kleine Rothemarkstraße 8, 06886 Lutherstadt Wittenberg",Proyecto inclusivo de agricultura ecológica con huevos de gallinas móviles y venta directa en el propio Augustinushof.,Mo-Fr 08:00-15:00,+4915118021020,gruenpflege@augustinuswerk.de,https://augustinuswerk.de/bio-eier-aus-dem-huehnermobil/,,,,51.872286,12.628417,,verificado,sí,email|telefono|suscripcion,,86,es,,,,,
oekologischer-landbau-rennecke,Ökologischer Landbau Rennecke,Mansfeld,Otros,Rindfleisch,"Dorfstraße Gräfenstuhl 12, 06343 Mansfeld OT Vatterode",Explotación ecológica de Conny Rennecke con venta directa periódica de carne.,Cada tercer viernes del mes desde las 15:00,+493478290222,,,,,,51.608891,11.411933,,parcial,no comprobado,,,1807,es,,,,,
asche-braeu,Asche-Bräu,Aschersleben,Cerveza,Craft Beer,,Handwerkliche Kleinbrauerei aus Aschersleben.,,,,https://asche-braeu.jimdosite.com/,,,,51.7648250,11.4570224,,parcial,no comprobado,,,75,de,,,,,
bitterfelder-brauerei,Bitterfelder Brauerei,Bitterfeld-Wolfen,Cerveza,Bitterfelder Bier|Bitterfelder Bernstein|Bitterfelder Dunkel,"Hinter dem Bahnhof 5, 06749 Bitterfeld-Wolfen",Regionale Spezialitätenbrauerei mit eigener Bierproduktion.,,+493493514200,info@bitterfelder-bier.de,https://www.bitterfelder-bier.de/,,,,51.6255750,12.3141425,,parcial,no comprobado,,,289,de,,,,,
brauhaus-luedde,Brauhaus Lüdde,Quedlinburg,Cerveza,Hausgebraute Biere,"Blasiistraße 14, 06484 Quedlinburg",Gasthausbrauerei mit eigener handwerklicher Bierproduktion.,,+493946705206,info@hotel-brauhaus-luedde.de,https://www.hotel-brauhaus-luedde.de/,,,,51.7883720,11.1389531,,parcial,no comprobado,,,605,de,,,,,
brauserei-gommern,BrauSerei Gommern,Gommern,Cerveza,Bodensteiner Biere|Fassbrausen,"Im Gewerbepark 1, 39245 Gommern",Produktionsstandort für Bier und Fassbrause der Brauerei Bodenstein.,,+4939199032710,info@brauserei-gommern.de,https://brauserei-gommern.de/,,,,52.0820671,11.8124830,,parcial,no comprobado,,,658,de,,,,,
pelikan-bier-schwemme,Pelikan Bier – Schwemme Nanobrauerei,Halle (Saale),Cerveza,Pelikan-Biere,"An der Schwemme 1, 06108 Halle (Saale)",Ehrenamtlich betriebene Nanobrauerei am historischen Brauhaus zum Pelikan.,,,brauerei@schwemme.org,https://schwemme.org/brau_ag/,,,,51.4807721,11.9626408,,parcial,no comprobado,,,1830,de,,,,,
gardelegener-braugesellschaft,Gardelegener Braugesellschaft,Gardelegen,Cerveza,Garley,,Kleine aktive Brauerei der historischen Biermarke Garley.,,+4939077777344,lars.vogel@garley-bier.de,https://www.gardelegener-bier.de/,,,,52.5374547,11.4111967,,parcial,no comprobado,,,1014,de,,,,,
handwerksbrauerei-schuette,Handwerksbrauerei Schütte,Hohe Börde,Cerveza,Börde Hell|Börde Dunkel,"Zum Siekweg 2, 39343 Hohe Börde",Handwerksbrauerei im Ortsteil Rottmersleben.,Fr 14:00-18:00,+4915222780564,info@rottmersleber-brauerei.de,https://www.rottmersleber-brauerei.de/,,,,52.2108479,11.3961831,,parcial,no comprobado,,,1130,en,,,,,
sudenburger-brauhaus,Sudenburger Brauhaus,Magdeburg,Cerveza,Sudenburger Pils|Sudenburger Helles|Sudenburger Bock,"Brenneckestraße 94, 39116 Magdeburg",Handwerkliche Brauerei mit Produktion in Magdeburg-Sudenburg.,,,,https://sudenburger-brauhaus.de/,,,,52.1044937,11.5942375,,parcial,sí,ecommerce,,2158,de,,,,,
lindenberger-bahnhofsbraeu,Lindenberger Bahnhofsbräu,Harzgerode,Cerveza,Selketal Bock|Pils|Weizen,,Kleine Biermanufaktur im Ortsteil Straßberg.,,,,,,,https://www.google.com/maps/search/?api=1&query=Lindenberger%20Bahnhofsbr%C3%A4u%2C%20Harzgerode&query_place_id=ChIJPdetWSOvpUcR-89GqvPTkKo,51.6203774,11.0444512,,parcial,no comprobado,,,1640,de,,,,,
museums-und-traditionsbrauerei-wippra,Museums- und Traditionsbrauerei Wippra,Sangerhausen,Cerveza,Wippraer Bier,"Bottchenbachstraße 1, 06526 Sangerhausen",Historische Kleinbrauerei mit laufender Bierproduktion im Ortsteil Wippra.,,+493477520205,info@wippra-bier.de,https://www.wippraer-bier.de/,,,,51.5734020,11.2735702,,parcial,no comprobado,,,1756,de,,,,,
schlossbrauerei-hundisburg,Schlossbrauerei Hundisburg,Haldensleben,Cerveza,Wechselnde Schlossbiere,"Schloss 1, 39343 Haldensleben",Ehrenamtliche Schau- und Mitmachbrauerei mit mehreren Brautagen pro Jahr.,,+49390444265,info@schloss-hundisburg.de,https://www.schloss-hundisburg.de/seite/740639/schlossbrauerei.html,,,,52.2494586,11.3999783,,parcial,no comprobado,,,2018,de,,,,,
schulzens-brauerei,Schulzens Brauerei,Tangermünde,Cerveza,Hell|Ziegelrot|Porter,"Lange Straße 34, 39590 Tangermünde",Handwerkliche Schaubrauerei mit Produktion auf dem eigenen Hof.,,+493932244145,anfrage@schulzens.info,https://www.schulzens.info/brauerei/,,,,52.5432245,11.9752611,,parcial,sí,ecommerce,,2047,de,,,,,
spezialitaeten-brauerei-eckart,Spezialitäten Brauerei & Brennerei Eckart,Colbitz,Cerveza,Handwerkliche Biere,,Kleine Spezialitätenbrauerei und Brennerei in Colbitz.,,+493920795420,,https://www.brauerei-eckart.de/,,,,52.2995069,11.5952810,,parcial,no comprobado,,,2107,en,,,,,
colbitzer-heidebrauerei,Colbitzer Heidebrauerei,Colbitz,Cerveza,Colbitzer Pils|Colbitzer Schwarzbier,"Brauereistraße 1, 39326 Colbitz",Traditionsbrauerei mit eigener regionaler Bierproduktion.,,+4939207880,,https://www.colbitzer-heidebrauerei.de/,,,,52.3165625,11.6106352,,parcial,no comprobado,,,722,de,,,,,
hasseroeder-brauerei,Hasseröder Brauerei,Wernigerode,Cerveza,Hasseröder Pils,"Auerhahnring 1, 38855 Wernigerode",Aktiver Brauereistandort von Anheuser-Busch InBev.,,+4980052205205,info@hasseroeder.de,https://www.hasseroeder.de/,,,,51.8448626,10.7544038,,parcial,no comprobado,,,1139,en,,,,,
brauhaus-brewckau,Brauhaus Brewckau,Magdeburg,Cerveza,Tach Hell|Stock Dunkel|Chinook Lager,"Schönebecker Straße 16, 39104 Magdeburg",Kreativbrauerei mit eigener Produktion in Magdeburg-Buckau.,,+4939140821949,info@brewckau.de,https://www.brewckau.de/,,,,52.1093157,11.6386891,,parcial,no comprobado,,,578,de,,,,,
heine-braeu,Heine Bräu,Halberstadt,Cerveza,Halberstädter Edel Pils|Schwarzer Friedrich,"Kehrstraße 1, 38820 Halberstadt",Hauseigene Gasthausbrauerei des Hotels Villa Heine.,,+49394131400,info@hotel-heine.de,https://www.hotel-heine.de/de/genuss-kulinarik/heine-braeu.html,,,,51.8971142,11.0732849,,parcial,no comprobado,,,1167,de,,,,,
brauhaus-koethen,Brauhaus Köthen,Köthen (Anhalt),Cerveza,Jacobus,"Lachsfang 1, 06366 Köthen (Anhalt)",Gasthausbrauerei mit eigener Brauanlage und hausgebrauten Bieren.,,+4934963099490,info@brauhauskoethen.de,https://www.brauhauskoethen.de/,,,,51.7519602,11.9764005,,parcial,no comprobado,,,603,de,,,,,
elbe-havel-brauerei,Elbe-Havel-Brauerei,Schollene,Cerveza,Hell|1841 Pils|Dunkel,"August-Bebel-Straße 12, 14715 Schollene",Event- und Schaubrauerei mit eigener handwerklicher Produktion.,,+4939389969960,info@elbe-havel-brauerei.de,https://www.elbe-havel-brauerei.de/,,,,52.6768156,12.2192634,,parcial,no comprobado,,,850,de,,,,,
hallesches-brauhaus,Hallesches Brauhaus,Halle (Saale),Cerveza,Hallsch|Albrecht Dunkel|Schönitzer Pils,"Große Nikolaistraße 2, 06108 Halle (Saale)",Gasthausbrauerei mit eigener laufender Bierproduktion.,,+49345212570,info@halleschesbrauhaus.de,https://www.halleschesbrauhaus.de/,,,,51.4838447,11.9686074,,parcial,no comprobado,,,1122,de,,,,,
neindorfer-krug,Neindorfer Krug,Oschersleben,Cerveza,Hausgebraute Biere,"Hauptstraße 3, 39387 Oschersleben",Brau- und Gästehaus mit eigenen Bieren im Ortsteil Neindorf.,,+493949501535,utz-hehne@t-online.de,https://www.neindorfer-krug.de/,,,,52.0641149,11.1911217,,parcial,no comprobado,,,1769,de,,,,,
ziegenhof-warnke,Ziegenhof Warnke,Zerbst/Anhalt,Lácteos y quesos,"Quesos, quark, mantequilla y leche de cabra","Alte Sorge 3, 39264 Zerbst/Anhalt-Lindau",Granja caprina que transforma su leche en una gama propia de lácteos y quesos.,,+4939246299896,info@ziegenhof-warnke.de,https://www.ziegenhof-warnke.de,,,,52.0571906,12.0770497,,verificado,no comprobado,,,2350,es,,,,,
krom-kaffeerosterei,KRÖM Kaffeerösterei,Magdeburg,Café,"Café en grano, espresso y filtro","Alter Markt 5, 39104 Magdeburg","Tostadero artesanal y cafetería en el Alter Markt de Magdeburgo. Tueste en tambor por pequeños lotes, selección de cafés de especialidad de orígenes éticos, cafetería y tienda online.",,+491703106033,info@kaffeeroesterei-magdeburg.de,https://www.kaffeeroesterei-magdeburg.de/,,https://www.instagram.com/kaffeeroestereimagdeburg,,52.1312259,11.6391486,,verificado,sí,ecommerce,,1570,es,,,,,
kaffeerosterei-roy,Kaffeerösterei Roy,Halle (Saale),Café,"Café en grano, espresso y filtro","Hansering 21, 06108 Halle","Tostadero artesanal independiente fundado en Halle (Saale). Tueste tradicional suave en tambor de gas, cafés 100% arábica seleccionados y mezclas, cafetería y tienda online.",Lun-Vie 10:00-18:00; Sáb 10:00-17:00,+4934568584810,info@roy-coffee.de,https://roy-coffee.de/,,https://www.instagram.com/kaffeeroestereiroy,,51.4834433,11.9749193,,verificado,sí,ecommerce,,1463,es,,,,,
weingut-bernard-pawis,Weingut Bernard Pawis,Freyburg (Unstrut),Vino,,"Auf dem Gut 2, 06632 Freyburg (Unstrut) OT Zscheiplitz","Viñedo VDP en el antiguo monasterio de Zscheiplitz con cultivo en terrazas empinadas de piedra caliza conchífera (*Muschelkalk*), vinificación por gravedad en bodega histórica y vinoteca propia.",,+493446428315,info@weingut-pawis.de,https://www.weingut-pawis.de,,https://www.instagram.com/weingutpawis,,51.2137804,11.7335997,,verificado,sí,ecommerce,,2265,es,,,,,
weingut-bohme-tochter,Weingut Böhme & Töchter,Gleina,Vino,,"Pfarrstraße 12, 06632 Gleina","Bodega familiar VDP dirigida por Marika y Sandro Sperk, viñedos en laderas de fuerte pendiente en Dorndorfer Rappental y Schweigenberge, crianza precisa en madera y acero inoxidable.",,,,https://www.boehme-toechter.de,,https://www.instagram.com/boehme.und.toechter,,51.260240,11.720217,,parcial,sí,ecommerce,,2267,es,,,,,
landesweingut-kloster-pforta,Landesweingut Kloster Pforta,Naumburg (Saale),Vino,,"Saalberge 73, 06628 Naumburg (Saale) OT Bad Kösen",Bodega histórica de origen monacal cisterciense con más de 850 años de tradición vitícola ininterrumpida en las laderas Saalberge y Pfortenser Köppelberg.,,,,https://www.kloster-pforta.de,,,,51.1512069,11.7375107,,parcial,sí,ecommerce,,1600,es,,,,,
winzerhof-gussek,Winzerhof Gussek,Naumburg (Saale),Vino,,"Kösener Straße 18, 06618 Naumburg (Saale)",Bodega artesanal de André Gussek en Naumburg con parcelas en Naumburger Steinmeister y Kaatschener Dachsberg.,,+4934457810366,winzerhofgussek@t-online.de,https://www.winzerhof-gussek.de,,https://www.instagram.com/winzerhofgussek,,51.1516742,11.7952797,,verificado,sí,ecommerce,,2318,es,,,,,
weingut-hey,Weingut Hey,Naumburg (Saale),Vino,,"Weinberge 1d, 06618 Naumburg (Saale) OT Henne","Viñedo ecológico familiar VDP en Naumburger Steinmeister, viticultura manual de bancales empinados, fermentación espontánea y mínima intervención.",,,,https://weingut-hey.de,,https://www.instagram.com/weinguthey,,51.1521000,11.8098200,,parcial,no comprobado,,,2274,es,,,,,
weingut-born,Weingut Born,Salzatal,Vino,,"Am Rollberg 2, 06198 Salzatal OT Höhnstedt","Bodega familiar de Jochen Born en la cuenca septentrional del lago Süßer See, elaboración propia de vinos blancos minerales sobre arenisca roja (*Buntsandstein*).",,,,https://www.weingut-born.de,,https://www.instagram.com/weingutborn,,51.5339000,11.7728000,,parcial,no comprobado,,,2268,es,,,,,
weingut-klaus-bohme,Weingut Klaus Böhme,Laucha an der Unstrut,Vino,,"Lindenstraße 42, 06636 Laucha an der Unstrut OT Kirchscheidungen",Explotación vitícola familiar tradicional con viñedos en Kirchscheidunger Herzoglicher Weinberg y Dorndorfer Rappental.,,,,https://www.weingut-klaus-boehme.de,,,,51.2445097,11.6586542,,parcial,no comprobado,,,2278,es,,,,,
weingut-frolich-hake,Weingut Frölich-Hake,Naumburg (Saale),Vino,,"Roßbacher Hauptstraße 44, 06618 Naumburg (Saale) OT Roßbach","Bodega familiar en Roßbach con viñedos centenarios en Naumburger Sonneck y Roßbacher Kurzer Rain, vinoteca y posada vinícola.",,,,https://www.froelich-hake.de,,https://www.instagram.com/weingutfroelichhake,,51.1521000,11.8098200,,parcial,no comprobado,,,2270,es,,,,,
weingut-herzer,Weingut Herzer,Naumburg (Saale),Vino,,"Am Leihdenberg 7, 06618 Naumburg (Saale) OT Roßbach","Bodega familiar de Stephan Herzer con viñedos en Naumburger Steinmeister y Roßbacher Leihdenberg, venta directa y Straußwirtschaft.",,+4926062819,info@weingut-herzer.de,https://weingut-herzer.de,,https://www.instagram.com/weingutherzer,,51.1711755,11.7764586,,verificado,sí,ecommerce,,2273,es,,,,,
weingut-deckert,Weingut Deckert,Freyburg (Unstrut),Vino,,"Schützenstraße 5, 06632 Freyburg (Unstrut)","Bodega familiar en el centro histórico de Freyburg con laderas en Freyburger Edelacker y Schweigenberge, taberna vinícola y venta directa.",,+493446427227,weingut.deckert@gmx.de,https://www.weingut-deckert.de,,https://www.instagram.com/weingutdeckert,,51.2129422,11.7719968,,verificado,sí,ecommerce,,2269,es,,,,,
weingut-thurkind,Weingut Thürkind,Mücheln (Geiseltal),Vino,,"Gröster Steinberg 18, 06249 Mücheln (Geiseltal) OT Gröst","Explotación vitícola en las colinas que dominan el valle del Geisel y Gröster Steinberg con bodega, taberna vinícola y cavas subterráneas.",,+4903463322878,,https://www.weingut-thuerkind.de,,https://www.instagram.com/weingut_thuerkind,,51.3000000,11.8000000,,parcial,sí,ecommerce,,2285,es,,,,,
weingut-lutzkendorf,Weingut Lützkendorf,Naumburg (Saale),Vino,,"Saalberge 31, 06628 Naumburg (Saale) OT Bad Kösen","Bodega VDP de Uwe Lützkendorf en Bad Kösen, cultivo de laderas escarpadas en Kösener Saalberge y Hohe Gräte con vinos monovarietales secos de larga crianza.",,+498563026517,,https://shop-luetzkendorf.de,,,,51.1458921,11.7191479,,parcial,sí,ecommerce,,2280,es,,,,,
winzervereinigung-freyburg-unstrut-eg,Winzervereinigung Freyburg-Unstrut eG,Freyburg (Unstrut),Vino,,"Querfurter Straße 10, 06632 Freyburg (Unstrut)",Cooperativa de viticultores de Alemania central que agrupa a cientos de pequeños viticultores familiares que cultivan parcelas tradicionales en terrazas.,,+49344643060,info@winzervereinigung-freyburg.de,https://www.winzervereinigung-freyburg.de,,https://www.instagram.com/winzervereinigung_freyburg,,51.2185851,11.7680786,,verificado,sí,ecommerce,,2319,es,,,,,
weingut-beyer,Weingut Beyer,Laucha an der Unstrut,Vino,,"Gleinaer Straße 2, 06636 Laucha an der Unstrut OT Dorndorf",Bodega familiar fundada en 1990 en Dorndorf con viñedos en Dorndorfer Rappental y bodega abovedada propia.,,+491626817001,,https://www.weingut-beyer.de,,https://www.instagram.com/weingutbeyer,,51.2332513,11.6818610,,parcial,sí,ecommerce,,2266,es,,,,,
naumburger-wein-sektmanufaktur,Naumburger Wein- & Sektmanufaktur,Naumburg (Saale),Vino,,"Blütengrund 35, 06618 Naumburg (Saale) OT Großjena",Manufaktura histórica en la confluencia del Saale y Unstrut especializada en la elaboración artesanal de espumosos por método tradicional de fermentación en botella (*Flaschengärung*) y vinos de terruño.,,+491906012020,fo@naumburger.com,https://www.naumburger.com,,,,51.1779872,11.7923674,,verificado,sí,ecommerce,,1765,es,,,,,
wein-sektgut-hubertus-triebe-junge-triebe,Wein- & Sektgut Hubertus Triebe (junge triebe),Zeitz,Vino,,"Suxdorf 9, 06712 Zeitz OT Würchwitz","Bodega familiar y proyecto vitícola joven en Würchwitz con viñedos en Zeitzer Kloster Posaer Bischofsberg y Suxdorfer Tal, elaboración propia de vinos y espumosos.",,+493442621420,bauer.triebe@t-online.de,http://www.weingut-triebe.de,,https://www.instagram.com/jungetriebe,,51.0186000,12.2178451,,parcial,sí,ecommerce,,2264,es,,,,,
erste-salzwedeler-baumkuchenfabrik-hennig,Erste Salzwedeler Baumkuchenfabrik Hennig,Salzwedel,Dulces y repostería,,"Sankt-Georg-Straße 87, 29410 Salzwedel","Obrador tradicional fundado en 1807, elaboración manual del pastel imperial en asador rotatorio sobre fuego abierto capa a capa según receta secreta protegida.",,,,https://baumkuchen-online.de,,https://www.instagram.com/erste_salzwedeler_baumkuchenfabrik,,52.8432962,11.1620693,,parcial,sí,ecommerce,,878,es,,,,,
