slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
la-ferme-du-peyral,La Ferme du Peyral,Castelnau-de-Guers,Lácteos y quesos,"Fromages fermiers de chèvre, pélardons, tommes, yaourts, faisselles et terrines","Route d’Aumes, Le Peyral, 34120 Castelnau-de-Guers",Marie-Alix de Nattes élève des chèvres alpines sur le plateau du Peyral et transforme leur lait sur place en une gamme variée de fromages fermiers et de produits laitiers.,Mer–sam 10:00–12:00 et 16:00–19:00; dim 10:00–12:30,+33649214709,lafermedupeyral@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=La%20Ferme%20du%20Peyral%2C%20Route%20d%E2%80%99Aumes%2C%20Le%20Peyral%2C%2034120%20Castelnau-de-Guers&query_place_id=ChIJcz3HtFRBsRIRMAyNRPVqXwc,43.44493,3.45338,,,no comprobado,,Conservas,1344,fr,,,,,,fr,occitanie,herault,,,,,,
la-ferme-du-mas-rolland,La Ferme du Mas Rolland,Montesquieu,Lácteos y quesos,"Pélardon AOP, fromages fermiers de chèvre frais et affinés, bûchettes, palets, briques, tomes, faisselles et yaourts","5 rue des Lavoirs, Le Mas Rolland, 34320 Montesquieu","Une ferme caprine pastorale fabrique sur place une large gamme de fromages fermiers au lait cru, dont le Pélardon AOP, à partir de chèvres qui pâturent dans la garrigue environnante.",Tous les jours mi-fév–fin oct 16:30–18:30; jusqu’à 19:00 juil–août,+33467246540,contact@lafermedumasrolland.com,https://lafermedumasrolland.com,,,https://www.google.com/maps/search/?api=1&query=La%20Ferme%20du%20Mas%20Rolland%2C%205%20rue%20des%20Lavoirs%2C%20Le%20Mas%20Rolland%2C%2034320%20Montesquieu&query_place_id=ChIJAb8JLMZvsRIRh8pp95EpAyw,43.56089,3.27593,,,no comprobado,,,1338,fr,,,,,,fr,occitanie,herault,,,,,,
l-amour-est-dans-l-assiette,L'amour est dans l'assiette,Pierrerue,Lácteos y quesos,Fromages de chèvre et volailles fermières élevées en plein air,"Hameau de la Bosque, 34360 Pierrerue","Une ferme familiale dirigée par Mélanie, Jérémy et Sylvie Clapier produit des fromages de chèvre et de la volaille élevée en plein air pour la vente directe à la ferme et sur les marchés.",Mer–ven 16:30–19:00; sam–dim 09:00–18:00,+33670704513,gaeclamourestdanslassiette@gmail.com,,https://www.facebook.com/p/GAEC-LAmour-est-dans-Lassiette-100063618781544/,,,43.43404,2.9705,,,no comprobado,,Carne,1206,fr,,,,,,fr,occitanie,herault,,,,,,
felicitas,Felicitas,Mauguio,Lácteos y quesos,Fromages,"210 rue Georges Mandel, 34130 Mauguio","Un fabricant de fromages établi à Mauguio en 2024, enregistré comme actif au registre national des entreprises et comme établissement agréé de transformation laitière.",,,,,,,,43.6218869,3.9985859,,pendiente,no comprobado,,,772,fr,,,,,,fr,occitanie,herault,,,,,,
gaec-la-part-du-loup,GAEC La Part du Loup,Avène,Lácteos y quesos,"Fromages et yaourts de brebis, lait cru, glaces fermières","Hameau Les Planes, 34260 Avène","Une ferme biologique de brebis Lacaune, dirigée par Émilie et Basile Dequiedt, transforme une partie du lait de son troupeau sur place en fromages, yaourts, lait cru et glaces fermières.",,+33672801696,lapartduloup2@orange.fr,,,,https://www.google.com/maps/search/?api=1&query=GAEC%20La%20Part%20du%20Loup%2C%20Hameau%20Les%20Planes%2C%2034260%20Av%C3%A8ne&query_place_id=ChIJdSV6We5_sRIRN8LFzOXNdDg,43.746568,3.134737,,pendiente,no comprobado,,,1112,fr,,,,,,fr,occitanie,herault,,,,,,
gaec-du-bois-bas,GAEC du Bois Bas,Ferrals-les-Montagnes,Lácteos y quesos,Fromages de chèvre lactiques et tommes,"1 route de la Montagne Noire, 34210 Ferrals-les-Montagnes","Une ferme caprine biologique produit des fromages lactiques frais et des tommes. Le registre biologique actuel situe l’activité à Ferrals-les-Montagnes, tandis qu’un ancien annuaire professionnel associe encore le site productif à Minerve, à proximité.",,+33783363506,gaecduboisbas@riseup.net,,,,,43.366362,2.68175,,pendiente,no comprobado,,,1095,fr,,,,,,fr,occitanie,herault,,,,,,
la-ferme-des-bouquets,La Ferme des Bouquets,La Caunette,Lácteos y quesos,"Fromages et glaces au lait de chèvre, légumes, œufs, viande, amandes et confitures","Hameau de la Garrigue, 1 route de Saint-Pons, 34210 La Caunette","Mélissa Mizrahi et Gilad Hochman dirigent une ferme biologique diversifiée avec des chèvres, des jardins et des vergers. Ils transforment leur propre lait en fromage et en glaces et vendent directement d’autres produits de la ferme.",Tous les jours 10:00–19:00,+33626308460,fermedesbouquets@gmail.com,,https://www.facebook.com/lafermedesbouquets,,https://www.google.com/maps/search/?api=1&query=La%20Ferme%20des%20Bouquets%2C%20Hameau%20de%20la%20Garrigue%2C%201%20route%20de%20Saint-Pons%2C%2034210%20La%20Caunette&query_place_id=ChIJc8igD6nAsRIRXuCIbvfWtlE,43.3784754,2.7755166,,,no comprobado,,Carne|Fruta y verdura|Huevos|Conservas,1309,fr,,,,,,fr,occitanie,herault,,,,,,
vallee-de-lauroux,GAEC Vallée de Lauroux,Lauroux,Lácteos y quesos,Fromages de chèvre et agneaux,"Chemin des Cailles, 34700 Lauroux","Lise, Suzanne et Clémence Galtier élèvent des chèvres et des moutons à Lauroux, fabriquent des fromages de chèvre et vendent leurs produits sur les marchés locaux et dans une boutique de producteurs à Lodève.",,+33601852909,clemencegaltier@gmail.com,,,,,43.777753,3.288837,,pendiente,no comprobado,,Carne,1124,fr,,,,,,fr,occitanie,herault,,,,,,
ferme-du-causse,Ferme du Causse,Le Caylar,Lácteos y quesos,"Fromages fermiers de vache, beurre cru, crème fraîche, lait, yaourts et crèmes dessert","Route de Saint-Pierre, 34520 Le Caylar","Une ferme laitière biologique transforme le lait de ses vaches élevées en plein air en fromages fermiers, beurre, crème, lait, yaourt et desserts au Caylar.",Sam 09:00–12:00,+33616404496,gaecducausse@gmail.com,https://www.fermeducausse.com/,https://www.facebook.com/LaFermeDuCausse/,,https://www.google.com/maps/search/?api=1&query=Ferme%20du%20Causse%2C%20Route%20de%20Saint-Pierre%2C%2034520%20Le%20Caylar&query_place_id=ChIJD78uiKXbsxIRSib0aOwbmK4,43.861647,3.320864,,,no comprobado,,,897,fr,,,,,,fr,occitanie,herault,,,,,,
domaine-de-vieulac,Domaine de Vieulac,Minerve,Lácteos y quesos,"Fromages et yaourts de brebis, viande d'agneau","Hameau de Vieulac, 34210 Minerve","Une ferme ovine biologique au hameau de Vieulac produit des fromages de brebis et des yaourts sur son site laitier agréé, et élève aussi des agneaux pour la viande.",,+33467972999,vieulac@orange.fr,,,,https://www.google.com/maps/search/?api=1&query=Domaine%20de%20Vieulac%2C%20Hameau%20de%20Vieulac%2C%2034210%20Minerve&query_place_id=ChIJpb4fD2jDsRIRaVWKmQsAMSk,43.377211,2.689379,,pendiente,no comprobado,,Carne,555,fr,,,,,,fr,occitanie,herault,,,,,,
ferme-du-cabridoule,Ferme du Cabridoule,Neffiès,Lácteos y quesos,Fromages et desserts lactés au lait cru de chèvre du Rove,"1 chemin des Loubières, 34320 Neffiès","Christine et Éric Marc élèvent un troupeau pastoral de chèvres de Rove, les traient à la main et transforment le lait cru avec des ferments indigènes en fromages de saison et desserts laitiers vendus par des circuits courts locaux.","Mar, jeu et sam 17:00–19:00",+33634179103,cabridoulerove@laposte.net,,https://www.facebook.com/share/rHLxfYgafGQSYwiA/,,https://www.google.com/maps/search/?api=1&query=Ferme%20du%20Cabridoule%2C%201%20chemin%20des%20Loubi%C3%A8res%2C%2034320%20Neffi%C3%A8s&query_place_id=ChIJXV6CBslusRIRfeoIoRq3t8M,43.538134,3.32946,,,no comprobado,,Carne,895,fr,,,,,,fr,occitanie,herault,,,,,,
ferme-l-oree-des-chenes,Ferme L'Orée des Chênes,Puéchabon,Lácteos y quesos,"Fromages, yaourts et glaces","42 bis route de Lavène, 34150 Puéchabon","Une ferme ovine et caprine biologique et une laiterie à Puéchabon produisent des fromages, des yaourts et des glaces et approvisionnent les marchés locaux et une boutique de producteurs.",,,contact@loree-des-chenes.fr,,https://www.facebook.com/fermeloreedeschenes,,https://www.google.com/maps/search/?api=1&query=Ferme%20L%27Or%C3%A9e%20des%20Ch%C3%AAnes%2C%2042%20bis%20route%20de%20Lav%C3%A8ne%2C%2034150%20Pu%C3%A9chabon&query_place_id=ChIJ4RUTBYNXsRIRJ1R4-IXR-NQ,43.714617,3.614799,,,no comprobado,,,939,fr,,,,,,fr,occitanie,herault,,,,,,
la-fermiliale,La Fermiliale,Cruzy,Lácteos y quesos,Fromages de chèvre et desserts lactés,"Lieu-dit Paviro, 34310 Cruzy",Kim-Lien Lesage dirige une jeune ferme caprine biologique à Cruzy. Elle transforme son lait en fromages de chèvre et desserts laitiers vendus sur les marchés de producteurs locaux.,,,,,,,,43.357354,2.940987,,pendiente,no comprobado,,,1352,fr,,,,,,fr,occitanie,herault,,,,,,
chevrerie-de-la-bueges,Chèvrerie de la Buèges,Saint-André-de-Buèges,Lácteos y quesos,"Pélardon AOP bio, faisselles et fromages de chèvre","Chemin de Vareilhes, 34190 Saint-André-de-Buèges","Camille Tourkevitch et Nicolas Delmas font paître un troupeau de chèvres biologiques dans la vallée de la Buèges et transforment son lait sur place en Pélardon AOP, faisselle et autres fromages fermiers.",,+33630443462,chevresbueges@outlook.fr,,https://www.facebook.com/profile.php?id=100064472661481,,https://www.google.com/maps/search/?api=1&query=Ch%C3%A8vrerie%20de%20la%20Bu%C3%A8ges%2C%20Chemin%20de%20Vareilhes%2C%2034190%20Saint-Andr%C3%A9-de-Bu%C3%A8ges&query_place_id=ChIJrW1JcdT7sxIRlATGDRsiz0U,43.8452108,3.6608345,,,no comprobado,,,371,fr,,,,,,fr,occitanie,herault,,,,,,
gaec-du-bout-du-monde,GAEC du Bout du Monde,Saint-Étienne-de-Gourgas,Lácteos y quesos,"Fromages de chèvre type pélardon, yaourts, agneau, viande bovine et œufs","Hameau de La Roque, 34700 Saint-Étienne-de-Gourgas","Morgane Bara, Hippolyte Bara et Roxane Texier dirigent une ferme mixte biologique à La Roque, où ils fabriquent des fromages de chèvre et des yaourts et produisent de l’agneau, du bœuf et des œufs sur la même unité.",,,gaecduboutdumonde@outlook.fr,,,,https://www.google.com/maps/search/?api=1&query=GAEC%20du%20Bout%20du%20Monde%2C%20Hameau%20de%20La%20Roque%2C%2034700%20Saint-%C3%89tienne-de-Gourgas&query_place_id=ChIJ81IZnRvfsxIREuboUP5lz7M,43.788751,3.39406,,pendiente,no comprobado,,Carne|Huevos,1096,fr,,,,,,fr,occitanie,herault,,,,,,
gaec-la-fontaine-de-lacan,GAEC La Fontaine de Lacan,Saint-Pargoire,Lácteos y quesos,"Fromages, lait et yaourts","Lafon de Lacan, 34230 Saint-Pargoire","Un site laitier biologique à Saint-Pargoire, enregistré pour la production de lait, de fromages et de yaourts et répertorié comme établissement agréé de transformation laitière.",,,,,,,,43.539884,3.561568,,pendiente,no comprobado,,,1111,fr,,,,,,fr,occitanie,herault,,,,,,
gaec-du-pas-du-loup,GAEC du Pas du Loup,Villeveyrac,Lácteos y quesos,Fromages et produits à base de viande ovine,"25 route de Montagnac, 34560 Villeveyrac",Une ferme ovine biologique à Villeveyrac produit des fromages et des produits à base de viande de brebis sur une unité laitière enregistrée pour la vente directe aux consommateurs.,,+33612896426,christophe.pizzali@sfr.fr,,,,,43.4999309,3.602746,,pendiente,no comprobado,,Carne,1100,fr,,,,,,fr,occitanie,herault,,,,,,
domaine-des-soulie,Domaine des Soulié,Assignan,Vino,"Vins rouges, blancs et rosés AOP Saint-Chinian et IGP; pois chiches secs","Chemin du Bouscaras, 34360 Assignan",Un domaine familial biologique à Assignan cultive et vinifie des vins de Saint-Chinian et des vins régionaux sous l’identité Domaine des Soulié ; des pois chiches sont également cultivés sur la même unité.,,+33467381178,domainedessoulie@gmail.com,https://www.domainedessoulie.fr/,,,https://www.google.com/maps/search/?api=1&query=Domaine%20des%20Souli%C3%A9%2C%20Chemin%20du%20Bouscaras%2C%2034360%20Assignan&query_place_id=ChIJeyTjtVq8sRIROANTtJqonYo,43.39986,2.888992,,,no comprobado,,Legumbres,567,fr,,,,,,fr,occitanie,herault,,,,,,
domaine-du-gabelous,Domaine du Gabelous,Agel,Vino,Vins AOC Minervois et IGP Côtes du Brian; jus de raisin,"1 chemin de Saint-Hippolyte, Hameau de Cazelles, 34210 Agel","Yoann et Gisèle Damian dirigent un domaine viticole biologique à Agel qui produit des vins rouges, blancs et rosés ainsi que du jus de raisin, avec vente directe à la cave.",,+33680620316,gabelousviticulture@orange.fr,,,,,43.360076,2.843682,,pendiente,no comprobado,,Bebidas sin alcohol,580,fr,,,,,,fr,occitanie,herault,,,,,,
clos-valet,Clos Valet,Murviel-lès-Béziers,Vino,Vins biologiques,"7 bis chemin des Bouffies, 34490 Murviel-lès-Béziers","Un site viticole et de transformation du vin, en activité et certifié biologique, à Murviel-lès-Béziers produit des boissons alcoolisées biologiques sous l’identité Clos Valet.",,,,,,,,43.444653,3.143458,,pendiente,no comprobado,,,427,fr,,,,,,fr,occitanie,herault,,,,,,
folle-avoine,Folle Avoine,Vendargues,Vino,"Vins rouges, blancs et rosés biologiques; fruits, légumes et œufs","15 rue des Chevaliers de Malte, 34740 Vendargues",Le domaine biologique de la famille Daumond à Vendargues produit les vins Folle Avoine ainsi que des fruits et légumes de saison cultivés en plein champ et des œufs de plein air.,"Mai–sep lun, mer et ven 16:00–19:00; sam 10:00–12:00. Oct–avr lun, mer et ven 17:00–19:00; sam 10:00–12:00",+33626483064,folle-avoine@orange.fr,https://www.folleavoine.fr/,,,https://www.google.com/maps/search/?api=1&query=Folle%20Avoine%2C%2015%20rue%20des%20Chevaliers%20de%20Malte%2C%2034740%20Vendargues&query_place_id=ChIJY7rippimthIRSvu9EH70bdY,43.651112,3.967493,,,sí,ecommerce,Fruta y verdura|Huevos,969,fr,,,,,,fr,occitanie,herault,,,,,,
domaine-de-guery,Domaine de Guéry,Capestang,Vino,Vins biologiques,"Domaine de Guéry, 34310 Capestang",Le vignoble biologique en activité de José Tastavy à Capestang produit du vin biologique certifié sous le nom commercial Domaine de Guéry et accueille les visiteurs pour des dégustations.,,,,,,,https://www.google.com/maps/search/?api=1&query=Domaine%20de%20Gu%C3%A9ry%2C%20Domaine%20de%20Gu%C3%A9ry%2C%2034310%20Capestang&query_place_id=ChIJO45khKSnsRIROo6Dwn5z_i4,43.319156,3.073559,,pendiente,no comprobado,,,521,fr,,,,,,fr,occitanie,herault,,,,,,
joaquim-de-vasconcellos,Joaquim de Vasconcellos,Mauguio,Fruta y verdura,Fraises et fruits à pépins biologiques,"Route des Cabanes, CD 172, 34130 Mauguio","Un producteur biologique et vendeur de produits frais à Mauguio, enregistré pour la production de fraises et de fruits à pépins sur la même unité en activité.",,,,,,,,43.603621,4.012845,,pendiente,no comprobado,,,1194,fr,,,,,,fr,occitanie,herault,,,,,,
domaine-ligneres-lathenay,Domaine Lignères Lathenay,Siran,Vino,Vins AOC Minervois et Minervois La Livinière,"5 route de Cesseras, 34210 Siran","Frédéric Lignères dirige ce domaine familial à Siran, entretient 18 hectares et assure lui-même le travail de la vigne, la vinification et la vente des bouteilles.",,+33687324925,,https://domaine-ligneres-lathenay.fr/,,,https://www.google.com/maps/search/?api=1&query=Domaine%20Lign%C3%A8res%20Lathenay%2C%205%20route%20de%20Cesseras%2C%2034210%20Siran&query_place_id=ChIJ_7VYqzLFsRIR3hSEKlD8tjY,43.314846,2.665355,,,no comprobado,,,625,fr,,,,,,fr,occitanie,herault,,,,,,
domaine-saint-eugene,Domaine Saint Eugène,Nissan-lez-Enserune,Vino,"Vins rouges, blancs et rosés biologiques","3311 route de Poilhes, 34440 Nissan-lez-Enserune",Un domaine viticole biologique à Nissan-lez-Enserune produit et embouteille des vins du Languedoc vendangés à la main et vend sa gamme actuelle dans sa boutique en ligne.,,+33685773261,info@les3tomates.com,https://www.les3tomates.com/fr,,,https://www.google.com/maps/search/?api=1&query=Domaine%20Saint%20Eug%C3%A8ne%2C%203311%20route%20de%20Poilhes%2C%2034440%20Nissan-lez-Enserune&query_place_id=ChIJI8KmreOnsRIRd0i9wGIqgXo,43.290505,3.084153,,,sí,ecommerce,,651,fr,,,,,,fr,occitanie,herault,,,,,,
le-clos-du-serres,Le Clos du Serres,Saint-Jean-de-la-Blaquière,Vino,Vins biologiques AOP Terrasses du Larzac et Languedoc,"Route du Viala, Les Condamines, 34700 Saint-Jean-de-la-Blaquière","Béatrice et Sébastien Fillon exploitent et vinifient 15 hectares à Saint-Jean-de-la-Blaquière, produisant des vins biologiques Terrasses du Larzac et Languedoc sous l’identité Le Clos du Serres.",,+33688359007,contact@leclosduserres.fr,https://www.leclosduserres.fr/,,,https://www.google.com/maps/search/?api=1&query=Le%20Clos%20du%20Serres%2C%20Route%20du%20Viala%2C%20Les%20Condamines%2C%2034700%20Saint-Jean-de-la-Blaqui%C3%A8re&query_place_id=ChIJ2dSpQ9dfsRIResYtk24uVxw,43.712318,3.421459,,,no comprobado,,,1424,fr,,,,,,fr,occitanie,herault,,,,,,
les-jardins-de-la-roque,Les Jardins de la Roque,Olmet-et-Villecun,Fruta y verdura,"Légumes de plein champ, plants potagers et semences paysannes","Lieu-dit La Roque, 34700 Olmet-et-Villecun","Jocelyne Taffard dirige une ferme maraîchère biologique à La Roque, qui produit des légumes de plein champ, des plants de légumes et des variétés de semences traditionnelles pour la vente à la ferme et sur les marchés.",,+33633746375,jocelyne.taffard@laposte.net,,,,,43.727696,3.303722,,pendiente,no comprobado,,,1512,fr,,,,,,fr,occitanie,herault,,,,,,
brasserie-alaryk,Brasserie Alaryk,Béziers,Cerveza,,,,,,contact@maisonalaryk.fr,https://maisonalaryk.fr/,,https://www.instagram.com/maisonalaryk,,43.3481,3.2342,,pendiente,no comprobado,,,116,,,,,,,fr,occitanie,herault,,,,,,
