slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
tabechoku-29105,上場高原ビーフ,出水市,Pescado,,,,,,,,,,,32.064170,130.360830,,pendiente,sí,marketplace,,2031,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-29410,昌徳丸,Kimotsuki,Pescado,,,,,,,,,,,31.344440,130.945220,,pendiente,sí,marketplace,,2574,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-3077554,【8000万年の叡智】幻の甑島鮮魚,Satsumasendai,Pescado,,,,,,,,,,,31.813470,130.303970,,pendiente,sí,marketplace,,9,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-22470,きくなが養鶏場,Minamikyushu,Huevos,,,,,,,,,,,31.378280,130.441670,,pendiente,sí,marketplace,,1476,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-22642,さかうえ,Shibushi,Carne,,,,,,,,,,,31.477170,131.099890,,pendiente,sí,marketplace,,1508,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-25842,種子島夢まるGaRDeN,Nishinoomote,Carne,,,,,,,,,,,30.732440,130.997030,,pendiente,sí,marketplace,,3011,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-62,マルマメン工房,Kirishima,Legumbres,大豆,,,,,,,,,,31.741000,130.763220,,pendiente,sí,marketplace,,1943,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-26087,南九州ルバーブ農園 Red Sticks,Aira,Fruta y verdura,,,,,,,,,,,31.728220,130.627810,,pendiente,sí,marketplace,,2221,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-3078353,中園ファーム,Nishinoomote,Frutos secos,,,,,,,,,,,30.732440,130.997030,,pendiente,sí,marketplace,,2050,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-23732,トカラnanairo,十島村,Fruta y verdura,,鹿児島県鹿児島郡十島村中之島,Produces fruit and vegetables on Nakanoshima in the Tokara Islands.,,,,,,,,29.849651,129.866074,,pendiente,sí,marketplace,,1847,en,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-29333,さつまゆうすい農場 そのやま農園,Yūsui-chō,Fruta y verdura,栗,,,,,,,,,,31.951670,130.721060,,pendiente,sí,marketplace,,1513,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-23676,うとさんち,Akune,Fruta y verdura,,,,,,,,,,,32.014530,130.192670,,pendiente,sí,marketplace,,1442,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-3078799,三輪ファーム,Kirishima,Fruta y verdura,野菜,,,,,,,,,,31.741000,130.763220,,pendiente,sí,marketplace,,2024,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-3078723,久米村農園,Kirishima,Fruta y verdura,柑橘,,,,,,,,,,31.741000,130.763220,,pendiente,sí,marketplace,,2104,,,,,,,jp,kyushu-okinawa,kagoshima
tabechoku-21342,中尾農園,Kagoshima,Fruta y verdura,,,,,,,,,,,31.596810,130.557140,,pendiente,sí,marketplace,,2052,,,,,,,jp,kyushu-okinawa,kagoshima
jp-kagoshima-chiran-cha-5c0cd88,枦川製茶,南九州市,Té e infusiones,日本茶,,,,,,https://chiran-cha.jp/,,,,31.378280,130.441670,,,no comprobado,,,2679,,,,,,,jp,kyushu-okinawa,kagoshima
jp-kagoshima-chirancha-71ea93e,仁田尾の知覧茶園,南九州市,Té e infusiones,日本茶,,,,,,https://chirancha.jp/,,,,31.378280,130.441670,,,no comprobado,,,2132,,,,,,,jp,kyushu-okinawa,kagoshima
jp-kagoshima-birouen-db513db,美老園,鹿児島市,Té e infusiones,日本茶,,,,,,https://birouen.com/,,,,31.596810,130.557140,,,sí,ecommerce,,3061,,,,,,,jp,kyushu-okinawa,kagoshima
shiroyama-hotel-kagoshima,城山ブルワリー (SHIROYAMA HOTEL kagoshima),Kagoshima,Cerveza,,新照院町41-1,,,,,https://www.shiroyama-g.co.jp/feature/charm/brewery,,https://www.instagram.com/shiroyamahotelkagoshima/,,31.59681,130.55714,,pendiente,no comprobado,,,2284,,,,,,,jp,kyushu-okinawa,kagoshima
amami-brewery,奄美ビール (AMAMI BREWERY),Amami,Cerveza,,名瀬港町1-2,,,,,https://amamibeer.com/,,https://www.instagram.com/amamibeer/,,28.34556,129.50222,,pendiente,no comprobado,,,2344,,,,,,,jp,kyushu-okinawa,kagoshima
catch-the-beer,Catch the Beer (屋久島キャッチザビール),Yakushima,Cerveza,,安房2411-137,,,,,,,https://www.instagram.com/catchthebeer/,,30.39025,130.6515,,pendiente,no comprobado,,,125,,,,,,,jp,kyushu-okinawa,kagoshima
matoba-suisan-makurazaki,的場水産,Makurazaki,Pescado,Katsuobushi,,Produces fermented and dried katsuobushi in Makurazaki.,,,,https://katsuoya.jp/,,,,31.27292,130.29692,,,sí,ecommerce,,2967,en,,,,,,jp,kyushu-okinawa,kagoshima
marumo-makurazaki,マルモ,Makurazaki,Pescado,"Katsuobushi, shaved bonito",鹿児島県枕崎市泉町35番地,Produces katsuobushi from raw bonito through final shaving at its Makurazaki factory.,,+81993721325,info@kk-marumo.co.jp,https://kk-marumo.co.jp/,,,,31.268229,130.302338,,,no comprobado,,,1944,en,,,,,,jp,kyushu-okinawa,kagoshima
satomaru-suisan-tarumizu,さと丸水産,Tarumizu,Pescado,"Yellowtail, sea bream, striped jack",鹿児島県垂水市中俣142,"Farms yellowtail, sea bream and striped jack in Tarumizu.",,,,https://www.sancyokutarumizu.com/blank-9,,,,31.516428,130.698288,,pendiente,no comprobado,,,1517,en,,,,,,jp,kyushu-okinawa,kagoshima
seika-foods-hioki-factory,Seika Foods Hioki Factory,Hioki,Helados,,,,,,,https://www.seikafoods.jp/company/about/,,,,,,,pendiente,no comprobado,,,3446,,,,,,,jp,kyushu-okinawa,kagoshima
