slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
sapporo-fujino-winery-sapporo,Sapporo Fujino Winery,Sapporo,Vino,,,,,,,http://www.vm-net.ne.jp/elk/fujino/,,,,43.061940,141.354440,/productores/jp/hokkaido/hokkaido/sapporo-fujino-winery-sapporo.webp,parcial,no comprobado,,,1042,,,,,,
berry-berry-farm-winery-niki,Berry Berry Farm & Winery,Niki,Vino,,,,,,,https://www.organicwine.jp/,,,,43.151750,140.766000,,parcial,no comprobado,,,107,,,,,,
hakkenzan-winery-sapporo,Hakkenzan Winery,Sapporo,Vino,,,,,,,,,,,43.061940,141.354440,,parcial,no comprobado,,,282,,,,,,
10r-winery-iwamizawa,10R Winery,Iwamizawa,Vino,,,,,,,https://10rwinery.jp/,,,,43.196170,141.775890,/productores/jp/hokkaido/hokkaido/10r-winery-iwamizawa.webp,parcial,no comprobado,,,3,,,,,,
nora-kura-hokuto,Nora Kura,Hokuto,Vino,,,,,,,https://nora-kura.jp/,,,,41.824110,140.653030,,parcial,no comprobado,,,883,,,,,,
nobori-jozo-yoichi,Nobori Jozo,Yoichi,Vino,,,,,,,https://noborijozo.com/,,,,43.195310,140.783530,,parcial,no comprobado,,,879,,,,,,
matsubara-nouen-rankoshi,Matsubara Nouen,Rankoshi,Vino,,,,,,,https://matsubarawine.com/,,,,42.809080,140.528310,,parcial,no comprobado,,,751,,,,,,
osa-winery-otaru,OSA Winery,Otaru,Vino,,,,,,,https://osawinery.com/,,,,43.190720,140.994360,,parcial,no comprobado,,,956,,,,,,
niki-hills-winery-niki,Niki Hills Winery,Niki,Vino,,,,,,,https://nikihills.co.jp/,,,,43.151750,140.766000,,parcial,no comprobado,,,859,,,,,,
niseko-winery-niseko,Niseko Winery,Niseko,Vino,,,,,,,https://yoteigreenbusiness.com/,,,,42.805000,140.687920,,parcial,no comprobado,,,865,,,,,,
winery-yumenomori-yoichi,Winery Yumenomori,Yoichi,Vino,,,,,,,https://winery-yumenomori.com/,,,,43.195310,140.783530,,parcial,no comprobado,,,1335,,,,,,
tada-winery-kamifurano,Tada Winery,Kamifurano,Vino,,,,,,,https://ninjin-koubou.com/,,,,43.455610,142.467170,,parcial,no comprobado,,,1158,,,,,,
camel-farm-winery-yoichi,Camel Farm Winery,Yoichi,Vino,,,,,,,https://camelfarm.co.jp/,,,,43.195310,140.783530,/productores/jp/hokkaido/hokkaido/camel-farm-winery-yoichi.webp,parcial,no comprobado,,,122,,,,,,
vina-de-oro-bodega-niki,Vina de Oro Bodega,Niki,Vino,,,,,,,https://bodega0405.thebase.in/,https://www.facebook.com/vinadeorobodega/,,,43.151750,140.766000,,parcial,no comprobado,,,1320,,,,,,
domaine-raison-nakafurano,Domaine Raison,Nakafurano,Vino,,,,,,,https://domaine-raison.com/,,,,43.405560,142.425000,,parcial,no comprobado,,,177,,,,,,
aizawa-winery-obihiro,Aizawa Winery,Obihiro,Vino,,,,,,,https://aizawanouen.com/,,,,42.923970,143.196110,/productores/jp/hokkaido/hokkaido/aizawa-winery-obihiro.webp,parcial,no comprobado,,,30,,,,,,
shinga-winery-nayoro,Shinga Winery,Nayoro,Vino,,,,,,,https://shinga-shinga.jimdofree.com/,,,,44.355940,142.463190,,parcial,no comprobado,,,1103,,,,,,
sapporo-wine-sapporo,Sapporo Wine,Sapporo,Vino,,,,,,,https://sapporo-wine.com/,,,,43.061940,141.354440,/productores/jp/hokkaido/hokkaido/sapporo-wine-sapporo.webp,parcial,no comprobado,,,1044,,,,,,
memuro-winery-memuro,Memuro Winery,Memuro,Vino,,,,,,,https://memurowinery.jp/,,,,42.911940,143.050830,/productores/jp/hokkaido/hokkaido/memuro-winery-memuro.webp,parcial,no comprobado,,,766,,,,,,
tokachi-makiba-no-ie-winery-ikeda,Tokachi Makiba no Ie Winery,Ikeda,Vino,,,,,,,https://makibanoie.com/winery/,,,,42.929000,143.448470,,parcial,no comprobado,,,1237,,,,,,
yukikawa-jozo-higashikawa,Yukikawa Jozo,Higashikawa,Vino,,,,,,,https://snowriverwines.com/,,,,43.698890,142.510000,/productores/jp/hokkaido/hokkaido/yukikawa-jozo-higashikawa.webp,parcial,no comprobado,,,1394,,,,,,
kaminokuni-winery-kaminokuni,Kaminokuni Winery,Kaminokuni,Vino,,,,,,,https://kaminokuni-winery.jp/,,,,41.801110,140.121440,/productores/jp/hokkaido/hokkaido/kaminokuni-winery-kaminokuni.webp,parcial,no comprobado,,,493,,,,,,
due-punti-hokuto,Due Punti,Hokuto,Vino,,,,,,,https://due-punti-vineyards.com/,,,,41.824110,140.653030,/productores/jp/hokkaido/hokkaido/due-punti-hokuto.webp,parcial,no comprobado,,,183,,,,,,
de-montille-hokkaido-hakodate,De Montille & Hokkaido,Hakodate,Vino,,,,,,,https://demontille-hokkaido.com/,,,,41.768670,140.728920,,parcial,no comprobado,,,169,,,,,,
domaine-yui-yoichi,Domaine Yui,Yoichi,Vino,,,,,,,,https://www.facebook.com/domaineyui,,,43.195310,140.783530,,parcial,no comprobado,,,179,,,,,,
kyodogakusha-shintoku-farm-shintoku,Kyodogakusha Shintoku Farm,Shintoku,Lácteos y quesos,,,,,,,https://www.kyodogakusha.org/,,,,43.079780,142.838860,/productores/jp/hokkaido/hokkaido/kyodogakusha-shintoku-farm-shintoku.webp,parcial,no comprobado,,,698,,,,,,
tonden-farm-ebetsu,Tonden Farm,Ebetsu,Carne,,,,,,,https://www.tondenfarm.co.jp/,,,,43.103720,141.536190,/productores/jp/hokkaido/hokkaido/tonden-farm-ebetsu.webp,parcial,no comprobado,,,1247,,,,,,
yoichi-winery-nippon-seishu-yoichi,Yoichi Winery (Nippon Seishu),Yoichi,Vino,,北海道余市郡余市町黒川町1318,,,,,https://nipponseishu.co.jp/yoichiwine,,,,43.169968,140.791946,/productores/jp/hokkaido/hokkaido/yoichi-winery-nippon-seishu-yoichi.webp,parcial,no comprobado,,,1372,,,,,,
otobe-winery-sapporo-shusei-otobe,Otobe Winery (Sapporo Shusei),Otobe,Vino,,,,,,,https://sapporo-shusei.jp,,,,42.004795,140.19075,/productores/jp/hokkaido/hokkaido/otobe-winery-sapporo-shusei-otobe.webp,parcial,no comprobado,,,969,,,,,,
berry-berry-farm-winery-domaine-ichi-niki,Berry Berry Farm & Winery / Domaine Ichi,Niki,Vino,,北海道余市郡仁木町東町16丁目118,,,,,https://organicwine.jp,,,,43.150925,140.794571,,parcial,no comprobado,,,108,,,,,,
tada-winery-tada-nouen-kamifurano,TADA WINERY (Tada Nouen),Kamifurano,Vino,,,,,,,https://ninjin-koubou.com,,,,43.405598,142.493317,,parcial,no comprobado,,,1159,,,,,,
boss-agri-winery-kitami,Boss Agri Winery,Kitami,Vino,,北海道北見市端野町緋牛内793-1,,,+819033964357,,,,,,43.899517,144.019012,,parcial,no comprobado,,,112,,,,,,
ebeotsu-wein-takikawa,Ebeotsu Wein,Takikawa,Vino,,北海道滝川市江部乙町東12丁目1454-39,,,,,,https://facebook.com/ebeotsu.Wein,,,43.626308,141.944748,,parcial,no comprobado,,,184,,,,,,
domaine-toi-takasu,Domaine Toi,Takasu,Vino,,北海道上川郡鷹栖町16線17号,,,,,https://domainetoi.jp/,,,,43.873577,142.341797,,parcial,no comprobado,,,178,,,,,,
otokoyama-asahikawa,Otokoyama,Asahikawa,Sake,,北海道旭川市永山2条7丁目,,,+81166481931,,http://otokoyama.com/,,,,43.795578,142.408127,,parcial,no comprobado,,,971,,,,,,
takasago-shuzo-asahikawa,Takasago Shuzo,Asahikawa,Sake,,北海道旭川市宮下通17丁目,,,+81166232251,,https://www.takasagoshuzo.com/,,,,43.75985,142.372787,,parcial,no comprobado,,,1190,,,,,,
kamikawa-taisetsu-shuzo-kamikawa,Kamikawa Taisetsu Shuzo,Kamikawa,Sake,,北海道上川郡上川町旭町25-1,,,+81165877388,,http://kamikawa-taisetsu.co.jp/,,,,43.843437,142.777618,,parcial,no comprobado,,,489,,,,,,
kunimare-shuzo-mashike,Kunimare Shuzo,Mashike,Sake,,北海道増毛郡増毛町稲葉町1-17,,,+81164531050,,http://www.kunimare.co.jp/,,,,43.857811,141.523804,,parcial,no comprobado,,,679,,,,,,
kinteki-shuzo-shintotsukawa,Kinteki Shuzo,Shintotsukawa,Sake,,北海道樺戸郡新十津川町中央71-7,,,+81125762341,,http://www.kinteki.co.jp/,,,,43.55777,141.880753,,parcial,no comprobado,,,586,,,,,,
kobayashi-shuzo-kuriyama,Kobayashi Shuzo,Kuriyama,Sake,,北海道夕張郡栗山町錦３丁目１０９番地,,,+81123721001,,http://www.kitanonishiki.com/,,,,43.061535,141.769669,,parcial,no comprobado,,,617,,,,,,
tanaka-shuzo-otaru,Tanaka Shuzo,Otaru,Sake,,北海道小樽市色内3-2-5,,,+81134230390,,http://tanakashuzo.com/,,,,43.203369,140.998108,,parcial,no comprobado,,,1210,,,,,,
niseko-shuzo-kutchan,Niseko Shuzo,Kutchan,Sake,,北海道虻田郡倶知安町字旭47番地,,,+81136221040,,http://nisekoshuzo.com/,,,,42.905842,140.741348,,parcial,no comprobado,,,864,,,,,,
fukutsukasa-shuzo-kushiro,Fukutsukasa Shuzo,Kushiro,Sake,,北海道釧路市住吉2-13-23,,,+81154413100,,http://www.fukutsukasa.jp,,,,42.978233,144.39566,,parcial,no comprobado,,,243,,,,,,
usui-katsusaburo-shoten-nemuro,Usui Katsusaburo Shoten,Nemuro,Sake,,北海道根室市常盤町１丁目６番地,,,+81153232010,,http://www.marimo.or.jp/~honda/cybermkt/mall/usui/,,,,43.331207,145.580673,,parcial,no comprobado,,,1312,,,,,,
nippon-seishu-sapporo,Nippon Seishu,Sapporo,Sake,,北海道札幌市中央区南3条東5丁目2番地,,,+81112217106,,http://www.nipponseishu.co.jp/,,,,43.058887,141.364731,,parcial,no comprobado,,,863,,,,,,
sapporo-shusei-kogyo-sapporo,Sapporo Shusei Kogyo,Sapporo,Sake,,北海道札幌市西区発寒10条1-1-1,,,+81116611211,,http://www.sapporo-shusei.jp/,,,,43.085152,141.301956,,parcial,no comprobado,,,1043,,,,,,
kuriyama-kanamaru-farm-kuriyama,Kuriyama Kanamaru Farm,Kuriyama,Fruta y verdura,Organic vegetables,北海道夕張郡栗山町字桜山365　他,Kuriyama Kanamaru Farm produces organic vegetables at its Kuriyama unit.,,,,https://farm-kanamaru.com/,,,,43.051956,141.860855,,verificado,no comprobado,,,686,en,,,,,
asuka-mukawa,ASUKAのチーズ工房,Mukawa,Lácteos y quesos,,,Produces cheese and dairy products at its Mukawa unit.,,+81145425416,,https://asuka-cheese.com/,,,,42.574750,141.926750,,verificado,no comprobado,,,89,en,,,,,
kamikawa-kitchen-kamikawa,KAMIKAWA KITCHEN,Kamikawa,Lácteos y quesos,,,Produces cheese and dairy products at its Kamikawa unit.,,+81165877201,,https://kamikawa-kitchen.com/,,,,43.847250,142.770420,,verificado,no comprobado,,,488,en,,,,,
toyo-cheese-factory-memuro,TOYO Cheese Factory,Memuro,Lácteos y quesos,,,Produces cheese and dairy products at its Memuro unit.,,+81155620007,,https://age-tcf.com/,,,,42.911940,143.050830,,verificado,no comprobado,,,1257,en,,,,,
trans-brewing-sapporo,Trans Brewing,Sapporo,Cerveza,,,Brews beer at its Sapporo unit.,,,,https://transbrewing.com/,,,,43.061940,141.354440,,verificado,no comprobado,,,1262,en,,,,,
icenoie-naganuma,あいすの家,Naganuma,Helados,,,Produces ice cream and dairy products at its Naganuma unit.,,+81123880170,,https://icenoie.info/,,,,43.010220,141.695140,,verificado,no comprobado,,,1404,en,,,,,
otomo-cheese-hamanaka,おおともチーズ工房,Hamanaka,Lácteos y quesos,,,Produces cheese and dairy products at its Hamanaka unit.,,+81153652431,,https://www.otomo-cheese.com/,,,,43.076080,145.131250,,verificado,no comprobado,,,1452,en,,,,,
beers-kitami,オホーツクビール,Kitami,Cerveza,,,Brews beer at its Kitami unit.,,,,https://www.beers.co.jp/,,,,43.803060,143.894720,,verificado,sí,ecommerce,,1734,en,,,,,
tmfc-shimizu,キサラファーム チーズ工房,Shimizu,Lácteos y quesos,,,,,+81156633000,,https://tmfc.official.ec/,,,,35.099000,138.902860,,verificado,sí,ecommerce,,1763,,,,,,
shiawasecheese-ashoro,しあわせチーズ工房,Ashoro,Lácteos y quesos,,,,,+81156262585,,https://shiawasecheese.com/,,,,43.244830,143.553920,,verificado,sí,ecommerce,,1526,,,,,,
t-fromages-nakasatsunai,チーズ工房 十勝野フロマージュ,Nakasatsunai,Lácteos y quesos,,,Produces cheese and dairy products at its Nakasatsunai unit.,,+81155635070,,https://www.t-fromages.com/,,,,42.697920,143.134170,,verificado,sí,ecommerce,,1831,en,,,,,
needs-makubetsu,チーズ工房NEEDS,Makubetsu,Lácteos y quesos,,,Produces cheese and dairy products at its Makubetsu unit.,,+81155572511,,https://needs-kashiyuni.com/,,,,42.908530,143.356060,,verificado,no comprobado,,,1833,en,,,,,
toitvert-kuromatsunai,トワ・ヴェール (黒松内町特産物手づくり加工センター),Kuromatsunai,Lácteos y quesos,,,,,+81136724416,,https://toitvert.shop/,,,,42.667810,140.307640,,verificado,no comprobado,,,1849,,,,,,
niseko-cheese-niseko,ニセコチーズ工房,Niseko,Lácteos y quesos,,,,,+81136442188,,https://niseko-cheese.co.jp/,,,,42.805000,140.687920,,verificado,sí,ecommerce,,1854,,,,,,
heartntree-tsurui,ハートンツリー チーズ工房,Tsurui,Lácteos y quesos,,,,,+81154642542,,https://heartntree.jimdoweb.com/,,,,43.229940,144.321080,,verificado,sí,ecommerce,,1881,,,,,,
muminsha-abira,はやきたチーズ工房 夢民舎,Abira,Lácteos y quesos,,,,,+81145262355,,https://muminsha.com/,,,,42.762830,141.818030,,verificado,no comprobado,,,1593,,,,,,
bluecheese-dreamer-asahikawa,ブルーチーズドリーマー,Asahikawa,Lácteos y quesos,,,,,+819092849534,,https://bluecheese-dreamer.com/,,,,43.770640,142.365000,,verificado,no comprobado,,,1909,,,,,,
crestjapan-takikawa,フロマージュの杜,Takikawa,Lácteos y quesos,,,Produces cheese and dairy products at its Takikawa unit.,,+81125237020,,https://crestjapan.jp/,,,,43.557830,141.910420,,verificado,no comprobado,,,1914,en,,,,,
betsukai-milk-betsukai,べつかい乳業興社,Betsukai,Lácteos y quesos,,,Produces cheese and dairy products at its Betsukai unit.,,+81153752160,,https://betsukai-milk.com/,,,,43.393810,145.117470,,verificado,sí,ecommerce,,1618,en,,,,,
lake-hill-toyako,レークヒル・ファーム,Toyako,Lácteos y quesos,,,Produces cheese and dairy products at its Toyako unit.,,+81142833376,,https://www.lake-hill.com/,,,,42.551170,140.764110,,verificado,no comprobado,,,1998,en,,,,,
yakumo-cheese-yakumo,八雲チーズ工房,Yakumo,Lácteos y quesos,,,Produces cheese and dairy products at its Yakumo unit.,,+81137624653,,https://yakumo-cheese.shop-pro.jp/,,,,42.256000,140.265190,,verificado,sí,ecommerce,,2183,en,,,,,
clair-cheese-kyowa,北海道クレイル,Kyowa,Lácteos y quesos,,,Produces cheese and dairy products at its Kyowa unit.,,+81135627457,,https://clair-cheese.com/,,,,42.980420,140.611170,,verificado,no comprobado,,,2202,en,,,,,
hokkaidobeer-otaru,北海道麦酒醸造,Otaru,Cerveza,,,Brews beer at its Otaru unit.,,,,https://hokkaidobeer.com/,,,,43.190720,140.994360,,verificado,no comprobado,,,2204,en,,,,,
handa-farm-taiki,半田ファーム,Taiki,Lácteos y quesos,,,Produces cheese and dairy products at its Taiki unit.,,+81155863182,,https://handa-farm.com/,,,,34.357940,136.415830,,verificado,no comprobado,,,2217,en,,,,,
ji-beer-asahikawa,大雪地ビール,Asahikawa,Cerveza,,,Brews beer at its Asahikawa unit.,,,,https://ji-beer.com/,,,,43.770640,142.365000,,verificado,no comprobado,,,2331,en,,,,,
ezorisucheese-shintoku,広内エゾリスの谷チーズ社,Shintoku,Lácteos y quesos,,,Produces cheese and dairy products at its Shintoku unit.,,+81156679240,,https://ezorisucheese.net/,,,,43.079780,142.838860,,verificado,no comprobado,,,2493,en,,,,,
teshichee-teshikaga,弟子屈チーズ工房,Teshikaga,Lácteos y quesos,,,Produces cheese and dairy products at its Teshikaga unit.,,+81154869027,,https://teshichee.official.ec/,,,,43.485280,144.459280,,verificado,sí,ecommerce,,2503,en,,,,,
shinsapporo-milk-sapporo,新札幌乳業,Sapporo,Lácteos y quesos,,,,,+81118971661,,https://www.shinsapporo-milk.co.jp/,,,,43.061940,141.354440,,verificado,no comprobado,,,2552,,,,,,
asahikawa-arakawa-bokujou-asahikawa,旭川あらかわ牧場,Asahikawa,Lácteos y quesos,,,,,+819076561369,,https://asahikawa-arakawa-bokujou.com/,,,,43.770640,142.365000,,verificado,no comprobado,,,2570,,,,,,
takahasi-abashiri,網走ビール,Abashiri,Cerveza,,,Brews beer at its Abashiri unit.,,,,https://www.abashiribeer.jp/,,,,44.020640,144.273560,,verificado,no comprobado,,,3054,en,,,,,
nagasaka-cheese-shibecha,長坂牧場チーズ工房,Shibecha,Lácteos y quesos,,,Produces cheese and dairy products at its Shibecha unit.,,+81154886322,,https://www.nagasaka-cheese.com/,,,,43.303310,144.600640,,verificado,no comprobado,,,3259,en,,,,,
raku2tsurui-tsurui,鶴居村振興公社 酪楽館,Tsurui,Lácteos y quesos,,,,,+81154643088,,https://raku2tsurui.jp/,,,,43.229940,144.321080,,verificado,sí,ecommerce,,3324,,,,,,
chikap-nemuro,チーズ工房チカプ,Nemuro,Lácteos y quesos,,,Produces cheese and dairy products at its Nemuro unit.,,+81153271186,,https://chikap.jp/,,,,43.330080,145.582860,,verificado,sí,ecommerce,,1836,en,,,,,
niseko-takahashi-niseko,ニセコ髙橋牧場,Niseko,Lácteos y quesos,,,,,+81136443734,,https://niseko-takahashi.jp/,,,,42.805000,140.687920,,verificado,no comprobado,,,1856,,,,,,
fattoriabio-sapporo,ファットリアビオ北海道,Sapporo,Lácteos y quesos,,,,,+81113765260,,https://fattoriabio.jp/,,,,43.061940,141.354440,,verificado,sí,ecommerce,,1890,,,,,,
angedefromage-kuromatsunai,アンジュ・ド・フロマージュ,Kuromatsunai,Lácteos y quesos,myrtille(ミルティーユ),寿都郡黒松内町字赤井川114,,,+81136757400,,http://www.angedefromage.com/,,,,42.667810,140.307640,,verificado,no comprobado,,,1709,,,,,,
nakashibetsu-milk-nakashibetsu,ＪＡ中標津 乳製品工場,Nakashibetsu,Lácteos y quesos,なかしべつなめらかクリームチーズ,中標津町字俵橋1368番地19,Produces cheese and dairy products at its Nakashibetsu unit.,,+81153723194,,http://nakashibetsu-milk.com/,,,,43.555220,144.971360,,verificado,no comprobado,,,463,en,,,,,
miyajibokujou-shimizu,宮地牧場,Shimizu,Lácteos y quesos,グラスドロップミルクのフロマージュブラン（はちみつ入り）,上川郡清水町字旭山539,,,+81156632684,,https://miyajibokujou.stores.jp/,,,,35.099000,138.902860,,parcial,no comprobado,,,2376,,,,,,
asunaro-farming-shimizu,あすなろファーミング,Shimizu,Lácteos y quesos,明日檜（ラクレットタイプ）,上川郡清水町清水第4線65,,,+81156622277,,https://asunaro-farming.co.jp/,,,,35.099000,138.902860,,verificado,sí,ecommerce,,1416,,,,,,
facebook-oshamambe,川瀬チーズ工房,Oshamambe,Lácteos y quesos,長万部ウォッシュ,山越郡長万部町字長万部431-14,Produces cheese and dairy products at its Oshamambe unit.,,+81137767280,,,https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2Fkawasecheese%2F,,,42.513610,140.380440,,parcial,no comprobado,,,2475,en,,,,,
adonaicheese-okoppe,チーズ工房アドナイ,Okoppe,Lácteos y quesos,トーマ・トロータ,紋別郡興部町字興部914-12,,,+81158823133,,https://adonaicheese.stores.jp/,,,,44.469890,143.124030,,parcial,no comprobado,,,1834,,,,,,
agrifoodism-nayoro-bifuka,チーズ工房 プティフロマージュ,Bifuka,Lácteos y quesos,グラスフェッドゴーダ トリュフ,北海道中川郡美深町仁宇布215-2,,,+81165487416,,https://agrifoodism-nayoro.com/Le-Petite-Fromage/,,,,44.481110,142.343030,,verificado,no comprobado,,,1830,,,,,,
tokachimilk-obihiro,十勝加藤牧場,Obihiro,Lácteos y quesos,ゴールデンジャージー 長期熟成ストロングゴーダ,帯広市美栄町西8線128-12,Produces cheese and dairy products at its Obihiro unit.,,+81155602152,,https://tokachimilk.com/,,,,42.923970,143.196110,,parcial,no comprobado,,,2209,en,,,,,
northplainfarm-okoppe,ノースプレインファーム,Okoppe,Lácteos y quesos,山椒チーズ,紋別郡興部町北興116-2,,,+81158882000,,https://northplainfarm.co.jp/wp/,,,,44.469890,143.124030,,verificado,no comprobado,,,1861,,,,,,
tomita-farm-okoppe,冨田ファーム,Okoppe,Lácteos y quesos,ジャパンブルーおこっぺ,紋別郡興部町字宇津99-8,,,+81158882611,,http://www.tomita-farm.jp/,,,,44.469890,143.124030,,verificado,no comprobado,,,2188,,,,,,
kakuya-abira,チーズ工房角谷,Abira,Lácteos y quesos,KAKUYAカマンベールチーズ,勇払郡安平町追分若草3丁目267,,,+81145254578,,http://www.kakuya.co.jp/,,,,42.762830,141.818030,,verificado,no comprobado,,,1837,,,,,,
nyurakukan-ozora,ひがしもこと乳酪館,Ozora,Lácteos y quesos,カマンベールチーズ,網走郡大空町東藻琴409-1,Produces cheese and dairy products at its Ozora unit.,,+81152663953,,http://nyurakukan.com/,,,,43.911940,144.172560,,verificado,sí,ecommerce,,1595,en,,,,,
furano-cheese-furano,富良野チーズ工房,Furano,Lácteos y quesos,ふらのチーズ セピア,富良野市中五区,Produces cheese and dairy products at its Furano unit.,,+81167231156,,https://www.furano-cheese.jp/,,,,43.342030,142.383190,,verificado,no comprobado,,,2396,en,,,,,
kitagyusya-bifuka,きた牛舎,Bifuka,Lácteos y quesos,みそモッツアレラ,中川郡美深町字川西50番地,,,+81165687633,,http://www.kitagyusya.com/,,,,44.481110,142.343030,,parcial,no comprobado,,,1481,,,,,,
pineland-factory-okoppe,PINELAND FACTORY,Okoppe,Lácteos y quesos,さけるモッツァレラ,紋別郡興部町北興40,PINELAND FACTORY produces cheese and dairy products at its Okoppe unit.,,+81158882344,,https://www.pineland-farm.com/,,,,44.469890,143.124030,,verificado,sí,ecommerce,,996,en,,,,,
producer-sarabetsu,さらべつチーズ工房,Sarabetsu,Lácteos y quesos,きまぐれブルー,河西郡更別村字更別北1線95,Produces cheese and dairy products at its Sarabetsu unit.,,+81155523195,,,,,,42.650420,143.187860,,parcial,no comprobado,,,1522,en,,,,,
rakunoukan-noboribetsu,のぼりべつ酪農館,Noboribetsu,Lácteos y quesos,アラルーシュ,登別市札内町73-3,Produces cheese and dairy products at its Noboribetsu unit.,,+81143853184,,https://www.rakunoukan.com/,,,,42.412750,141.106580,,parcial,no comprobado,,,1582,en,,,,,
instagram-ashoro,あしょろチーズ工房,Ashoro,Lácteos y quesos,天,足寄郡足寄町中矢673番地4,,,+81156257002,,,,https://www.instagram.com/accounts/login/?next=https%3A%2F%2Fwww.instagram.com%2Fashorocheese%2F&is_from_rle,,43.244830,143.553920,,parcial,no comprobado,,,1415,,,,,,
wakasaimo-noboribetsu,わかさいも本舗,Noboribetsu,Cerveza,,,Brews beer at its Noboribetsu unit.,,,,https://www.wakasaimo.com/,,,,42.412750,141.106580,,verificado,no comprobado,,,1694,en,,,,,
tabechoku-26238,エゾの杜,Ikeda,Vino,ワイン,,エゾの杜 produces wine at its Ikeda unit.,,,,,,,,42.929000,143.448470,,parcial,sí,marketplace,,1725,en,,,,,
tabechoku-20321,鈴木牧場,Hiroo,Lácteos y quesos,牛乳,,Produces milk at its Hiroo unit.,,,,,,,,42.285890,143.311640,,parcial,sí,marketplace,,3242,en,,,,,
tabechoku-27199,ハッピープレイス,Shimamaki,Huevos,トマト,,Produces tomatoes at its Shimamaki unit.,,,,,,,,42.700500,140.061530,,parcial,sí,marketplace,Fruta y verdura,1868,en,,,,,
tabechoku-20798,渋田きのこ園,Assabu,Setas,,,Produces mushrooms at its Assabu unit.,,,,,,,,41.920860,140.225470,,parcial,sí,marketplace,,2895,en,,,,,
tabechoku-21398,岩村 雅弘,Mori,Pescado,牡蠣,,Produces oysters at its Mori unit.,,,,,,,,34.835610,137.927060,,parcial,sí,marketplace,,2457,en,,,,,
tabechoku-27483,丸の野水産,Rausu,Pescado,,,Produces fish and seafood at its Rausu unit.,,,,,,,,44.021940,145.189720,,parcial,sí,marketplace,,2068,en,,,,,
tabechoku-29667,まむふぁむ,Mashike,Carne,ジビエ,,Produces game meat at its Mashike unit.,,,,,,,,43.856030,141.525080,,parcial,sí,marketplace,,1632,en,,,,,
tabechoku-29478,えんどう畜産,Shihoro,Carne,,,Produces meat at its Shihoro unit.,,,,,,,,43.168060,143.241140,,parcial,sí,marketplace,,1450,en,,,,,
tabechoku-26547,雪あかり,Shikaoi,Carne,,,Produces meat at its Shikaoi unit.,,,,,,,,43.098920,142.989000,,parcial,sí,marketplace,,3278,en,,,,,
