slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
boerderijwinkel-t-hoekje,Boerderijwinkel 't hoekje,Utrechtse Heuvelrug,Otros,,,,,,,,,,,,,,pendiente,no comprobado,,,213,,,,,,
landwinkel-de-eekhoeve,Landwinkel de Eekhoeve,Veenendaal,Otros,,"Dijkstraat 115, 3904 DB Veenendaal",,,,info@eekhoeve.nl,https://www.eekhoeve.nl,,,,52.019270,5.527861,,pendiente,no comprobado,,,582,,,,,,
t-boerenwinkeltje,'t Boerenwinkeltje,Veenendaal,Lácteos y quesos,"melk, zuivelproducten","Rauweveldseweg 1, 3902 HC Veenendaal","'t Boerenwinkeltje is de boerderijwinkel van het melkveebedrijf van familie Van Laar in Veenendaal, waar een deel van de melk wordt verwerkt tot zuivelproducten en verkocht.",,+31318516206,info@tboerenwinkeltje.nl,https://www.tboerenwinkeltje.nl/,,,,52.01125128,5.5855515,,,no comprobado,,,741,nl,,,,,
de-fruitschuur-gerrit-van-tienhoven,De Fruitschuur Gerrit van Tienhoven,Vijfheerenlanden,Fruta y verdura,"kersen uit eigen boomgaard, seizoensfruit","Nieuwe Rijksweg 134, 4128 BP Lexmond","De Fruitschuur van Gerrit van Tienhoven verkoopt kersen uit eigen boomgaard en seizoensfruit in Lexmond, met een boerderijverkooppunt aan huis.",,+31347341350,vantienhoven@live.nl,,,,,51.967273,5.047981,,pendiente,no comprobado,,,316,nl,,,,,
kaasboerderij-van-rossum,Kaasboerderij Van Rossum,Vijfheerenlanden,Lácteos y quesos,"boerenkaas, zuivel, rundvlees, scharreleieren","Helsdingse Achterweg 20, 4133 NC Vianen","Kaasboerderij Van Rossum bij Vianen maakt boerenkaas en verkoopt zuivel, rundvlees en scharreleieren van de eigen boerderij vanuit de boerderijwinkel.",,+31347371580,info@kaasboerderijvanrossum.nl,https://www.kaasboerderijvanrossum.nl/,,,,51.976955,5.070857,,,sí,email,Carne|Huevos,538,nl,,,,,
kaasboerderij-de-brienenshof,Kaasboerderij De Brienenshof,Wijk bij Duurstede,Lácteos y quesos,"boerenkaas, karnemelk, boter, yoghurt","Ossenwaard 13a, 3945 PG Cothen","Kaasboerderij De Brienenshof in Cothen is een melkveebedrijf en kaasmakerij van de familie Merkens, met boerenkaas en zuivel uit eigen bedrijf.",,+31343562662,,https://www.debrienenshof.nl/,,,,51.997014,5.296996,,pendiente,no comprobado,,,485,nl,,,,,
landwinkel-de-kersenhut,Landwinkel De Kersenhut,Wijk bij Duurstede,Fruta y verdura,,"Groenewoudseweg 18a-01, 3945 BC Cothen",,,+31343562799,info@dekersenhut.nl,https://dekersenhut.nl,https://www.facebook.com/dekersenhut,https://www.instagram.com/kersenhut/,,51.989579,5.324443,,pendiente,no comprobado,,,586,,,,,,
boer-met-lust,Boer Met Lust,Woerden,Carne,"lamsvlees, kippenvlees, eieren","Rietveld 78, 3443 XD Woerden","Boer Met Lust in Woerden houdt schapen en kippen en verkoopt lamsvlees, kippenvlees en eieren van het eigen erf via de boerderij en webwinkel.",,+31638512985,,https://www.boermetlust.nl/,,,,52.086554,4.838818,,,sí,ecommerce,Huevos,92,nl,,,,,
boerderijwinkel-de-ooievaar,Boerderijwinkel De Ooievaar,Woerden,Fruta y verdura,"kersen, aardbeien, kersenproducten","Breudijk 56B, 3481 LR Harmelen","Oosterom Fruit teelt kersen in eigen boomgaarden en verkoopt ze, samen met aardbeien en verwerkte kersenproducten, via Boerderijwinkel De Ooievaar in Harmelen.",,+31306062039,,https://www.oosterom-kersen.nl/boerderijwinkel-de-ooievaar/,,,,52.107970,4.974433,,,no comprobado,,,155,nl,,,,,
kaasboerderij-de-lagebroek,Kaasboerderij de Lagebroek,Woerden,Lácteos y quesos,"boerenkaas, Zegvelds Glorie","Rondweg 15, 3474 KD Zegveld","Kaasboerderij De Lagebroek in Zegveld houdt melkkoeien en maakt al vijf generaties boerenkaas, waaronder de grote Zegvelds Glorie.",,+31348691431,,https://lagebroek.nl/kaasboerderij/,,,,52.126920,4.838479,,,no comprobado,,,494,nl,,,,,
kaasboerderij-vrede-oord,Kaasboerderij Vrede-Oord,Woerden,Lácteos y quesos,"biologische boerenkaas, zuivel","Van Teylingenweg 174, 3471 GK Kamerik",Kaasboerderij Vrede-Oord in Kamerik maakt biologische boerenkaas van de melk van de eigen koeien en verkoopt die vanuit de boerderijwinkel.,,+31629333077,tevredenoord@gmail.com,,,,,52.150012,4.901726,,pendiente,no comprobado,,,544,nl,,,,,
melkveebedrijf-t-broek,Melkveebedrijf 't Broek,Woudenberg,Lácteos y quesos,"melk, boerenkaas, rundvlees","Broekerweg 7, 3931 PL Woudenberg",Melkveebedrijf 't Broek in Woudenberg houdt melkvee en verkoopt melk en boerenkaas van het bedrijf en rundvlees via automaten op het erf.,,+31654274633,,,,,,52.067064,5.478177,,pendiente,no comprobado,,Carne,645,nl,,,,,
fruitbedrijf-i-westeneng,Fruitbedrijf I. Westeneng,Zeist,Fruta y verdura,"appels, peren, pruimen","Tolakkerlaan 15, 3704 JA Zeist","Fruitbedrijf I. Westeneng is een familieboomgaard in Zeist met eigen teelt van appels, peren en pruimen.",,+31302203936,info@fruitbedrijfwesteneng.nl,https://www.fruitbedrijfwesteneng.nl/,,,,52.084953,5.194211,,pendiente,no comprobado,,,415,nl,,,,,
boerbert,BoerBert,Woerden,Lácteos y quesos,"Leche ecológica, queso de granja, huevos","'s-Gravensloot 14, 3471 BM Kamerik",Granja familiar de Jaco y Liesbeth de Groot con vacas lecheras ecológicas y elaboración propia de queso.,,,,https://www.boerbert.com/,https://www.facebook.com/boerbertwoerden/,https://www.instagram.com/boerbert.woerden/,,52.0945606,4.8833447,,,no comprobado,,,95,es,,,,,
adriana-hoeve,Adriana-Hoeve,Montfoort,Carne,carne ecológica de vacuno y cerdo,"Haardijk 10, 3461 AB Linschoten",Explotación ecológica familiar con vacuno lechero y cerdos de carne; vende productos propios en su tienda de granja.,,+31619538621,adriana-hoeve@outlook.com,https://www.grutto.com/nl/onze-boeren/gerben-lisa-kool,,,,52.060945,4.897858,,,no comprobado,,,5,es,,,,,
agneskruiden,AgnesKruiden,De Bilt,Té e infusiones,"infusiones ecológicas, hierbas culinarias","Dorpsweg 264A, 3738 CN Maartensdijk","Jardín de hierbas ecológico de Agnes Looman que cultiva, seca y mezcla sus propias infusiones con sello EKO.",X 13:00-16:00; S 10:00-16:00 (temporada),+31647608868,info@agneskruiden.nl,http://agneskruiden.nl/,https://www.facebook.com/agneskruiden/,,,52.159185,5.196446,,,sí,email,,7,es,,,,,
bio-van-dijk,Bio van Dijk,Houten,Fruta y verdura,"hortalizas, fruta, huevos ecológicos","Achterdijk 8A, 3998 NG Schalkwijk","Empresa familiar ecológica que cultiva hortalizas y fruta y vende la producción de sus invernaderos, frutales y gallinero en un autoservicio de granja.",L-D 05:30-00:30,+31655987814,info@biovandijk.nl,https://fietsenvoormijneten.nl/verkooppunt/bio-van-dijk-automaat/,,,,51.981316,5.164095,,,no comprobado,,,52,es,,,,,
boerderij-eyckenstein,Boerderij Eyckenstein,De Bilt,Carne,"carne ecológica de Jersey, huevos, hortalizas","Eikensteeg 13, 3738 LD Maartensdijk","Granja mixta ecológica del landgoed Eyckenstein que cría bovinos Jersey y vende carne, huevos y hortalizas propios en su tienda.",X 13:30-16:00; S 10:00-16:00,,,https://www.eyckenstein.nl/nieuws/202503-de-drie-biologische-boeren-op-eyckenstein/,,,,52.164600,5.202267,,,no comprobado,,,107,es,,,,,
boerderij-tussen-de-hagen,Boerderij tussen de Hagen,Leusden,Carne,"carne ecológica de vacuno, cerdo y pollo; leche; huevos","Hessenweg 82, 3835 PL Stoutenburg","Granja familiar ecológica con vacuno, cerdos y aves que vende carne, leche cruda y huevos de producción propia.",V 10:00-17:00; S 10:00-12:00,+31642898428,info@boerderijtussendehagen.nl,https://boerderijtussendehagen.nl/,https://www.facebook.com/BoerderijtussendeHagen/,https://www.instagram.com/boerderijtussendehagen/,,52.146753,5.438450,,,sí,ecommerce,,121,es,,,,,
vandestreek-bier,vandeStreek bier,Utrecht,Cerveza,,"Ontariodreef 43, 3565 BC Utrecht",Utrechtse brouwerij die eigen speciaalbier brouwt en via een eigen webshop verkoopt.,,+31307371255,info@vandestreek-bier.nl,https://vandestreekbier.nl/,,https://www.instagram.com/vandestreekbier,,52.12747448,5.08695237,,,sí,ecommerce,,774,nl,,,,,
maximus-brouwerij,Maximus Brouwerij,Utrecht,Cerveza,,"Pratumplaats 2A, 3454 NA De Meern",Onafhankelijke Utrechtse brouwerij die op locatie brouwt en een proeflokaal met eigen winkel heeft.,,+31307370077,proeflokaal@maximusbrouwerij.nl,https://maximusbrouwerij.nl/,,https://www.instagram.com/maximusbrouwerij,,52.08857193,5.04583052,,,no comprobado,,,632,nl,,,,,
de-kromme-haring,De Kromme Haring,Utrecht,Cerveza,,"Europalaan 2C, 3526 KS Utrecht",Onafhankelijke Utrechtse brouwerij en brewpub met een breed assortiment eigenzinnige bieren.,,,sales@dekrommeharing.nl,https://www.dekrommeharing.nl/,,https://www.instagram.com/dekrommeharing,,52.07575590,5.10763873,,,sí,ecommerce,,334,nl,,,,,
brouwerij-eleven-eleven-brewery,Brouwerij Eleven (Eleven Brewery),Utrecht,Cerveza,,"Eendrachtlaan 100, unit 15, 3526 LB Utrecht",Utrechtse speciaalbierbrouwerij die eigen bieren brouwt op Eendrachtlaan.,,,info@brouwerijeleven.com,https://www.brouwerijeleven.com/,,https://www.instagram.com/brouwerij_eleven,,52.06385600,5.11007325,,pendiente,no comprobado,,,266,nl,,,,,
rock-city-brewing,Rock City Brewing,Amersfoort,Cerveza,,"Mijnbouwweg 15, 3812 RT Amersfoort",Amersfoortse brouwerij die haar craftbieren in eigen ketels brouwt en afvult.,,,,https://rockcitybrewing.nl/,,https://www.instagram.com/rockcitybrewing,,52.16642933,5.36715474,,,sí,ecommerce,,699,nl,,,,,
brouwerij-de-leckere,Brouwerij De Leckere,Utrecht,Cerveza,,,Utrechtse brouwerij die biologische speciaalbieren maakt in het Werkspoorkwartier.,,,,https://deleckere.nl/,,https://www.instagram.com/deleckere,,,,,pendiente,no comprobado,,,265,nl,,,,,
fortbrouwerij-duits-lauret,Fortbrouwerij Duits & Lauret,Vijfheerenlanden,Cerveza,,"Noodweg 2, 4121 KK Everdingen",Fortbrouwerij in Fort Everdingen die eigen speciaalbier brouwt en een proeflokaal met winkel exploiteert.,,+31614251923,info@duitslauret.com,https://duitslauret.com/,,https://www.instagram.com/duitslauret,,,,,pendiente,no comprobado,,,406,nl,,,,,
stadsbrouwerij-de-drie-ringen,Stadsbrouwerij De Drie Ringen,Amersfoort,Cerveza,,"Kleine Spui 18, 3811 BE Amersfoort",Historische stadsbrouwerij van Amersfoort die eigen bier brouwt en in het proeflokaal verkoopt.,,+31337854432,info@dedrieringen.nl,https://www.dedrieringen.nl/,,https://www.instagram.com/stadsbrouwerijdedrieringen,,52.15849360,5.38560508,,,sí,ecommerce,,728,nl,,,,,
ruyge-weyde,Ruyge Weyde,Oudewater,Lácteos y quesos,Goudse Boerenkaas ecológico de leche cruda,"Ruige Weide 43, 3421 TH Oudewater",Quesería familiar que elabora Gouda ecológico de leche cruda según receta tradicional.,,+31648184872,,https://ruygeweydekaas.nl,,,,52.03187122,4.84090068,,,no comprobado,,,708,es,,,,,
sik-en-blaar,Sik en Blaar,Oudewater,Lácteos y quesos,Quesos de cabra y vaca Blaarkop,"Diemerbroek 44A, 3464 HS Papekop",Granja quesera que transforma leche de sus cabras y vacas Blaarkop.,,+31348560001,goat.farm@12move.nl,https://sikenblaar.nl,,,,52.05533133,4.86614317,,,no comprobado,,,718,es,,,,,
mathilde-s-kaas,Mathilde’s Kaas,Stichtse Vecht,Lácteos y quesos,Quesos artesanos de leche cruda,"Laag-Nieuwkoop 30, 3628 GC Kockengen",Pequeña quesería de granja que elabora especialidades de leche cruda.,,+31625386421,info@mathildeskaas.nl,https://mathildeskaas.nl,,,,52.1297691,4.97284239,,,no comprobado,,,631,es,,,,,
kaasboerderij-de-houdycker-blauwklaver,Kaasboerderij De Houdycker — Blauwklaver,Woerden,Lácteos y quesos,"Blauw Klaver, queso azul de granja","Houtdijk 3, 3471 BS Kamerik",Granja quesera creadora de un queso azul de leche de vaca elaborado y madurado en la finca.,,+31614040820,info@blauwklaver.nl,http://www.blauwklaver.nl,,,,52.1057331,4.91902447,,,no comprobado,,,492,es,,,,,
keen-coffee,Keen Coffee,Utrecht,Café,"café de especialidad, café en grano","Tractieweg 93, 3534 AP Utrecht",Keen Coffee roasts its own coffee at its production unit in Utrecht and sells the roasted beans through its online shop.,,+31851301183,info@keencoffee.com,https://keencoffee.com/,,https://www.instagram.com/keen_coffee/,,52.09083,5.12167,,,sí,ecommerce,,554,en,,,,,
dagger-coffee,Dagger Coffee,Utrecht,Café,"café de especialidad, café en grano","Zijdebalenstraat 2, 3513 GZ Utrecht",Dagger Coffee roasts its own coffee at its production unit in Utrecht and sells the roasted beans through its online shop.,,,hello@daggercoffee.nl,https://daggercoffee.nl/,,https://www.instagram.com/daggercoffee/,,52.09083,5.12167,,,sí,ecommerce,,303,en,,,,,
the-village-coffee-en-music,The Village Coffee & Music,Utrecht,Café,"café de especialidad, café en grano",,The Village Coffee & Music roasts its own coffee at its production unit in Utrecht and sells the roasted beans through its online shop.,,,wholesale@thevillagecoffee.nl,https://thevillagecoffee.nl/,,https://www.instagram.com/thevillagecoffee/,,52.09083,5.12167,,,sí,ecommerce,,753,en,,,,,
nordkapp-coffee,Nordkapp Coffee,Utrecht,Café,"café de especialidad, café en grano","Uraniumweg 21, 3542 AK Utrecht",Nordkapp Coffee roasts its own coffee at its production unit in Utrecht and sells the roasted beans through its online shop.,,+31613709857,info@nordkappcoffee.com,http://www.nordkappcoffee.com/,,https://www.instagram.com/nordkappcoffee/,,52.09083,5.12167,,,sí,ecommerce,,657,en,,,,,
little-roastery,Little Roastery,Amersfoort,Café,"café de especialidad, café en grano","Basicweg 21, 3821 BR Amersfoort",Little Roastery roasts its own coffee at its production unit in Amersfoort and sells the roasted beans through its online shop.,,+31619416801,info@littleroastery.nl,https://littleroastery.nl/,,https://www.instagram.com/littleroastery/,,52.15,5.38,,,sí,ecommerce,,618,en,,,,,
jacob-van-jan,Jacob van Jan (Palingrokerij Koelewijn),Bunschoten,Pescado,smoked eel and seafood,"Palingweg 1, 3751 BJ Bunschoten-Spakenburg",Jacob van Jan operates a century-old fish smokehouse in Spakenburg with an own consumer webshop.,,+31332985422,info@jacobvanjan.nl,https://www.jacobvanjan.nl/,,,,52.2481,5.3736,,,sí,ecommerce,,465,en,,,,,
spakenburg-paling,Spakenburg Paling B.V.,Bunschoten,Pescado,traditionally smoked eel,"Haringweg 10, 3751 BH Spakenburg",Spakenburg Paling traditionally smokes eel over wood in its Spakenburg production unit and sells it online.,,+31332988746,info@paling.nl,https://paling.nl/,,,,52.2481,5.3736,,,sí,ecommerce,,724,en,,,,,
koelewijn-s-haringinleggerij-rokerij,Koelewijn's Haringinleggerij & Rokerij,Bunschoten,Pescado,"pickled herring, smoked mackerel",Spakenburg,"Koelewijn processes, marinates and smokes herring and mackerel in Spakenburg under its own productive identity.",,+31332988044,info@visgroothandel.com,https://koelewijnharing.nl/,,,,52.2481,5.3736,,,no comprobado,,,561,en,,,,,
melktap-wilde-melk,Melktap Wilde Melk,De Ronde Venen,Lácteos y quesos,,"Tienboerenweg 22, 3641 RA Mijdrecht, Netherlands",,,+31618848928,melkinfo@wildemelk.nl,https://www.wildemelk.nl,,,,52.2360215,4.8617335,,pendiente,no comprobado,,,826,,,,,,
distilleerderij-fijn-gestookt,Distilleerderij Fijn Gestookt,Bunschoten,Destilados y licores,"fruit distillates, gin and liqueurs",,,,,,https://fijngestookt.nl/,,,,,,,pendiente,no comprobado,,,892,,,,,,
remia-den-dolder,Remia — Den Dolder,Zeist,Condimentos,"sauces, dressings, margarines and frying fats",,,,,,https://www.remia.nl/,,,,,,,pendiente,no comprobado,,,893,,,,,,
